Eigvals	3
16.199009462003495	10.713894716515354	0.41968816731964137

Proportion explained	3
0.695356824653981	0.30417642542509077	0.0004667499209282564

Species	5	3
X940700	0.018610630008103736	-0.03992822014673899	-0.05977049508123677
X940714	0.03410171376282421	0.00450305552711671	-0.0048541540059842455
X940721	-0.02111985258788452	0.05678258758520233	0.020838233666873075
X940727	0.026412251458198033	-0.03553534028744781	0.028465312053102702
X940748	-0.03525424125736773	0.03366969982599681	0.04210031093600368
X940756	0.008481657844849715	0.03274243358174325	0.014443975898992233
X940761	0.034658065241896664	0.010391422294332904	0.003908020852564175
X940763	-0.025830636990923035	-0.011583273584224296	-0.005597533789938281
X940766	0.014819443721174845	0.036666331019157	0.05411443943540061
X940769	-0.010269756405863875	0.01381299472302128	-0.012001873940189164
X940775	0.0245896430735439	0.009811488653551864	0.04020247357746722
X940778	-0.0201442346508855	-0.009844262540573093	-0.009142680252752774
X940786	-0.0015354933966005627	-0.014935469710702773	-0.01318158599571589
X940796	0.005347947675683005	0.01594897895276201	-0.01349882411057641
X940816	-0.01372683406282618	-0.018591550052135825	-0.04605282140221399
X940819	0.026182766147983105	-0.03347041309214765	-0.0017061234063180453
X940820	-0.0005039872768663404	0.00104915651583739	-0.017856764037043813
X940826	0.03301641100053978	0.054476432007515396	-0.027979706416031664
X940827	-0.07160872739413394	0.010196377941011782	0.024848804206033866
X940833	-0.01660836083990718	0.04916281260611942	-0.000961395035220825
X940843	-0.0002349488864121817	-0.008755695362229862	-0.0024912159298919895
X940844	-0.007220458022866323	0.006508186455265476	-0.0632186168364152
X940845	-0.02705410465941376	-0.008053025474825993	0.0044139589451770425
X940847	-0.009856541374711713	0.03442611463922073	0.046885840671809634
X940852	0.019616500432436155	-0.0057780678123205125	0.04262057399493884
X940863	-0.0068990180706168976	-0.011953548098366986	0.024351116566147867
X940871	0.024823431973803167	0.03843034457365378	0.011666847496511683
X940875	0.027809139441348035	-0.039644080070142265	-0.019019107565275733
X940882	0.022983669836585358	-0.02674419555869843	-0.025867774384718555
X940889	0.004141779866032437	-0.009194250393242299	-0.008879598543222629
X940892	-0.012749408098274266	-0.015659891718751363	0.008990402997339176
X940895	0.008495216816362875	0.010186368656255097	0.02470235207865573
