USI	Cosine	Matching Peaks	Status
mzspec:MSV000082744:20160411_TP_CS00000001-41_P:scan:566	0.72	8	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-5_P:scan:594	0.72	8	NoID
mzspec:MSV000082744:20160328_S00021358_P:scan:627	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024291_P:scan:661	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024398_P:scan:577	0.72	8	NoID
mzspec:MSV000082744:20160323_S00021332_P:scan:546	0.72	8	NoID
mzspec:MSV000087904:Cl44_6_LB_Lassopeptide_Ecoli_PelletextractionMeOH:scan:6760	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021415_P:scan:555	0.72	8	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-27B_P:scan:588	0.72	8	NoID
mzspec:MSV000082744:20160404_S00021466_P:scan:560	0.72	8	NoID
mzspec:MSV000082734:20160219_S00020842_P:scan:605	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021445_P:scan:543	0.72	8	NoID
mzspec:MSV000087905:Sp44-29R:scan:5522	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021472_P:scan:507	0.72	8	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-5_P:scan:554	0.72	8	NoID
mzspec:MSV000087904:Cl44_14_2S4G_Lassopeptide_Burkholderia_XAD:scan:7802	0.72	8	NoID
mzspec:MSV000082744:20160404_S00021435_P:scan:525	0.72	8	NoID
mzspec:MSV000082734:20160219_S00020838_P:scan:575	0.72	8	NoID
mzspec:MSV000087905:Sp44-20R:scan:5137	0.72	8	NoID
mzspec:MSV000082734:20160219_S00020841_P:scan:611	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024300_P:scan:662	0.72	8	NoID
mzspec:MSV000082743:20160120_PP_CS00000004-4_P:scan:480	0.72	8	NoID
mzspec:MSV000082735:S00015829_Positive_01:scan:465	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024454_P:scan:577	0.72	8	NoID
mzspec:MSV000082732:20161004_S00025584_P:scan:581	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024466_P:scan:579	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024413_P:scan:593	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024253_P:scan:641	0.72	8	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-30_P:scan:561	0.72	8	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-1B_P:scan:595	0.72	8	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-2_P:scan:604	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024415_P:scan:564	0.72	8	NoID
mzspec:MSV000082734:20160219_S00020833_P:scan:596	0.72	8	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-5_P:scan:625	0.72	8	NoID
mzspec:MSV000084314:MSV000082727:scan:5548	0.72	8	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-4_P:scan:553	0.72	8	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-11B_P:scan:583	0.72	8	NoID
mzspec:MSV000082744:20160328_S00021285_P:scan:593	0.72	8	NoID
mzspec:MSV000084314:MSV000082743:scan:8990	0.72	8	NoID
mzspec:MSV000082732:20161004_S00025594_P:scan:590	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024242_P:scan:649	0.72	8	NoID
mzspec:MSV000082699:20161109_PP_CS00000004-2_P:scan:543	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024287_P:scan:614	0.72	8	NoID
mzspec:MSV000084314:MSV000082699:scan:4613	0.72	8	NoID
mzspec:MSV000082741:20161103_S00024351_P:scan:662	0.72	8	NoID
mzspec:MSV000082714:20160831_S00025123_P:scan:621	0.72	8	NoID
mzspec:MSV000084314:MSV000082714:scan:7605	0.72	8	NoID
mzspec:MSV000082706:20161027_PP_CS00000004-3_P:scan:562	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024251_P:scan:632	0.72	8	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-6_P:scan:629	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024250_P:scan:674	0.72	8	NoID
mzspec:MSV000082714:20160831_PP_CS00000004-3_P:scan:556	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024433_P:scan:587	0.72	8	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-1_P:scan:545	0.72	8	NoID
mzspec:MSV000082695:20161024_S00026053_P:scan:621	0.72	8	NoID
mzspec:MSV000082727:20161020_S00025560_P:scan:585	0.72	8	NoID
mzspec:MSV000082706:20161027_S00026191_P:scan:649	0.72	8	NoID
mzspec:MSV000082714:20160831_S00025119_P:scan:614	0.72	8	NoID
mzspec:MSV000082744:20160328_S00021359_P:scan:559	0.72	8	NoID
mzspec:MSV000082720:20150713_TP_CS00000001.3_P:scan:558	0.72	8	NoID
mzspec:MSV000082701:20170207_TP_CS00000001-1_P:scan:637	0.72	8	NoID
mzspec:MSV000082733:20150611_S00018551_P:scan:572	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021319_P:scan:534	0.72	8	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-9_P:scan:595	0.72	8	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-7_P:scan:552	0.72	8	NoID
mzspec:MSV000082743:20160120_TP_CS00000001-3_P:scan:507	0.72	8	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-2_P:scan:537	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021430_P:scan:507	0.72	8	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-5_P:scan:624	0.72	8	NoID
mzspec:MSV000082730:20161006_S00025573_P:scan:652	0.72	8	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-2_P:scan:604	0.72	8	NoID
mzspec:MSV000087905:Sp44-19M:scan:5114	0.72	8	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-3_P:scan:557	0.72	8	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-5_P:scan:592	0.72	8	NoID
mzspec:MSV000082708:20161024_S00026018_P:scan:631	0.72	8	NoID
mzspec:MSV000082714:20160831_S00025133_P:scan:659	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024268_P:scan:625	0.72	8	NoID
mzspec:MSV000082744:20160328_S00021390_P:scan:575	0.72	8	NoID
mzspec:MSV000087905:Sp44-20M:scan:6679	0.72	8	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-4_P:scan:620	0.72	8	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-32B_P:scan:568	0.72	8	NoID
mzspec:MSV000082735:S00015744_Positive_01:scan:479	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021453_P:scan:554	0.72	8	NoID
mzspec:MSV000082744:20160404_S00021372_P:scan:570	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021425_P:scan:561	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024265_P:scan:614	0.72	8	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-2_P:scan:605	0.72	8	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-1_P:scan:566	0.72	8	NoID
mzspec:MSV000082706:20161027_S00026195_P:scan:620	0.72	8	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-5_P:scan:569	0.72	8	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-2_P:scan:622	0.72	8	NoID
mzspec:MSV000082720:20150713_S00018825_P:scan:570	0.72	8	NoID
mzspec:MSV000082720:20150713_S00018822_P:scan:540	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024293_P:scan:635	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021457_P:scan:558	0.72	8	NoID
mzspec:MSV000082744:20160404_S00021295_P:scan:563	0.72	8	NoID
mzspec:MSV000082744:20160404_S00021418_P:scan:549	0.72	8	NoID
mzspec:MSV000082744:20160323_S00021275_P:scan:585	0.72	8	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-4_P:scan:550	0.72	8	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-44_P:scan:576	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021316_P:scan:557	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024280_P:scan:678	0.72	8	NoID
mzspec:MSV000082738:S00016568_Positive_01:scan:573	0.72	8	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-3_P:scan:622	0.72	8	NoID
mzspec:MSV000082706:20161027_S00026187_P:scan:617	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024303_P:scan:666	0.72	8	NoID
mzspec:MSV000082732:20161004_S00025593_P:scan:584	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024460_P:scan:577	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021385_P:scan:553	0.72	8	NoID
mzspec:MSV000082713:20160516_S00022435_P:scan:618	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024423_P:scan:589	0.72	8	NoID
mzspec:MSV000082744:20160328_S00021286_P:scan:597	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024296_P:scan:626	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024270_P:scan:622	0.72	8	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-3B_P:scan:579	0.72	8	NoID
mzspec:MSV000082735:S00015828_Positive_01:scan:524	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024437_P:scan:573	0.72	8	NoID
mzspec:MSV000087905:deltaEDDS-2L:scan:5384	0.72	8	NoID
mzspec:MSV000082744:20160323_S00021392_P:scan:531	0.72	8	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-3_P:scan:570	0.72	8	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-4_P:scan:552	0.72	8	NoID
mzspec:MSV000082733:20150611_S00018536_P:scan:576	0.72	8	NoID
mzspec:MSV000082744:20160323_S00021290_P:scan:609	0.72	8	NoID
mzspec:MSV000082724:20170316_S00027991_P:scan:501	0.72	8	NoID
mzspec:MSV000082740:20150505_S00016328_P:scan:434	0.72	8	NoID
mzspec:MSV000082720:20150713_S00018832_P:scan:540	0.72	8	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-3_P:scan:571	0.72	8	NoID
mzspec:MSV000082726:20170320_S00028712_P:scan:545	0.72	8	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-3_P:scan:650	0.72	8	NoID
mzspec:MSV000082720:20150713_S00018830_P:scan:551	0.72	8	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.4_P:scan:560	0.72	8	NoID
mzspec:MSV000082740:20150505_PP_CS00000004.14_P:scan:518	0.72	8	NoID
mzspec:MSV000082735:S00015745_Positive_01:scan:493	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024281_P:scan:646	0.72	8	NoID
mzspec:MSV000082726:20170320_S00028730_P:scan:566	0.72	8	NoID
mzspec:MSV000082726:20170320_S00028721_P:scan:546	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024428_P:scan:578	0.72	8	NoID
mzspec:MSV000082726:20170320_S00028722_P:scan:549	0.72	8	NoID
mzspec:MSV000082726:20170320_S00028718_P:scan:574	0.72	8	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-7_P:scan:551	0.72	8	NoID
mzspec:MSV000082725:20161118_PP_CS00000004-3_P:scan:570	0.72	8	NoID
mzspec:MSV000082725:20161118_PP_CS00000004-1_P:scan:582	0.72	8	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-5_P:scan:590	0.72	8	NoID
mzspec:MSV000082714:20160831_S00025125_P:scan:616	0.72	8	NoID
mzspec:MSV000082744:20160404_S00021257_P:scan:580	0.72	8	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-4_P:scan:548	0.72	8	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-3_P:scan:571	0.72	8	NoID
mzspec:MSV000083798:P25_B11_H12_In:scan:1535	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021374_P:scan:546	0.72	8	NoID
mzspec:MSV000082734:20160219_S00020818_P:scan:602	0.72	8	NoID
mzspec:MSV000087449:18-43A:scan:4294967295	0.72	8	NoID
mzspec:MSV000082695:20161024_S00026062_P:scan:607	0.72	8	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-3_P:scan:590	0.72	8	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-3_P:scan:521	0.72	8	NoID
mzspec:MSV000082735:S00015831_Positive_01:scan:477	0.72	8	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-6_P:scan:558	0.72	8	NoID
mzspec:MSV000082735:S00015741_Positive_01:scan:476	0.72	8	NoID
mzspec:MSV000082740:20150505_S00016319_P:scan:505	0.72	8	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-6_P:scan:570	0.72	8	NoID
mzspec:MSV000082744:20160404_S00021268_P:scan:600	0.72	8	NoID
mzspec:MSV000082744:20160404_S00021273_P:scan:568	0.72	8	NoID
mzspec:MSV000082744:20160328_S00021349_P:scan:546	0.72	8	NoID
mzspec:MSV000082735:S00015771_Positive_01:scan:490	0.72	8	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-4_P:scan:574	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024401_P:scan:596	0.72	8	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-1_P:scan:554	0.72	8	NoID
mzspec:MSV000082735:S00015746_Positive_01:scan:567	0.72	8	NoID
mzspec:MSV000082735:S00015698_Positive_01:scan:510	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024453_P:scan:527	0.72	8	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-12B_P:scan:580	0.72	8	NoID
mzspec:MSV000082733:20150611_S00018554_P:scan:543	0.72	8	NoID
mzspec:MSV000082735:S00015701_Positive_01:scan:467	0.72	8	NoID
mzspec:MSV000082744:20160328_S00021307_P:scan:600	0.72	8	NoID
mzspec:MSV000082740:20150505_PP_CS00000004.8_P:scan:502	0.72	8	NoID
mzspec:MSV000082735:S00015734_Positive_01:scan:502	0.72	8	NoID
mzspec:MSV000082744:20160404_S00021448_P:scan:576	0.72	8	NoID
mzspec:MSV000083798:P25_B12_H12_Out:scan:1517	0.72	8	NoID
mzspec:MSV000083798:P25_A3_H2_In:scan:1815	0.72	8	NoID
mzspec:MSV000083798:heartQC_start_190517191435:scan:1541	0.72	8	NoID
mzspec:MSV000082740:20150505_S00016307_P:scan:472	0.72	8	NoID
mzspec:MSV000082740:20150505_PP_CS00000004.12_P:scan:502	0.72	8	NoID
mzspec:MSV000082727:20161020_S00025558_P:scan:575	0.72	8	NoID
mzspec:MSV000082730:20161006_S00025568_P:scan:571	0.72	8	NoID
mzspec:MSV000082712:20160222_S00021230_P:scan:721	0.72	8	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-28_P:scan:611	0.72	8	NoID
mzspec:MSV000082735:S00015697_Positive_01:scan:494	0.72	8	NoID
mzspec:MSV000082734:20160219_S00020825_P:scan:582	0.72	8	NoID
mzspec:MSV000082695:20161024_S00026052_P:scan:619	0.72	8	NoID
mzspec:MSV000082738:S00016531_Positive_01:scan:561	0.72	8	NoID
mzspec:MSV000082744:20160404_S00021271_P:scan:587	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024308_P:scan:657	0.72	8	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-34_P:scan:580	0.72	8	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-10B_P:scan:606	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021471_P:scan:582	0.72	8	NoID
mzspec:MSV000082740:20150505_S00016296_P:scan:524	0.72	8	NoID
mzspec:MSV000082720:20150713_S00018828_P:scan:524	0.72	8	NoID
mzspec:MSV000082744:20160328_S00021379_P:scan:599	0.72	8	NoID
mzspec:MSV000082734:20160219_S00020834_P:scan:577	0.72	8	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-7B_P:scan:570	0.72	8	NoID
mzspec:MSV000082743:20160120_TP_CS00000001-8_P:scan:514	0.72	8	NoID
mzspec:MSV000082708:20161024_S00026025_P:scan:602	0.72	8	NoID
mzspec:MSV000082733:20150611_S00018539_P:scan:576	0.72	8	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-7_P:scan:607	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024421_P:scan:569	0.72	8	NoID
mzspec:MSV000082744:20160323_S00021309_P:scan:585	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024237_P:scan:591	0.72	8	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-7_P:scan:581	0.72	8	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-6_P:scan:670	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024241_P:scan:638	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021325_P:scan:590	0.72	8	NoID
mzspec:MSV000082744:20160323_S00021424_P:scan:563	0.72	8	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-7_P:scan:665	0.72	8	NoID
mzspec:MSV000082735:S00015721_Positive_01:scan:525	0.72	8	NoID
mzspec:MSV000082735:S00015738_Positive_01:scan:525	0.72	8	NoID
mzspec:MSV000082735:S00015711_Positive_01:scan:554	0.72	8	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-7_P:scan:645	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024254_P:scan:645	0.72	8	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-12_P:scan:625	0.72	8	NoID
mzspec:MSV000082713:20160516_S00022414_P:scan:599	0.72	8	NoID
mzspec:MSV000087905:deltaEDDS-28R:scan:4730	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021293_P:scan:525	0.72	8	NoID
mzspec:MSV000082708:20161024_S00026020_P:scan:630	0.72	8	NoID
mzspec:MSV000087904:Empty_strain_Lassopeptide_Ecoli_XAD:scan:6951	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024256_P:scan:660	0.72	8	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-6_P:scan:600	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024464_P:scan:601	0.72	8	NoID
mzspec:MSV000082735:S00015834_Positive_01:scan:572	0.72	8	NoID
mzspec:MSV000082720:20150713_TP_CS00000001.2_P:scan:527	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024231_P:scan:626	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021339_P:scan:544	0.72	8	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-5B_P:scan:581	0.72	8	NoID
mzspec:MSV000082744:20160323_S00021403_P:scan:560	0.72	8	NoID
mzspec:MSV000082741:20161103_PP_CS00000004-4_P:scan:601	0.72	8	NoID
mzspec:MSV000082744:20160323_S00021473_P:scan:542	0.72	8	NoID
mzspec:MSV000082735:S00015743_Positive_01:scan:511	0.72	8	NoID
mzspec:MSV000082732:20161004_S00025590_P:scan:585	0.72	8	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-25_P:scan:596	0.72	8	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-4_P:scan:593	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024247_P:scan:643	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021416_P:scan:557	0.72	8	NoID
mzspec:MSV000082744:20160404_S00021362_P:scan:539	0.72	8	NoID
mzspec:MSV000082744:20160404_S00021434_P:scan:547	0.72	8	NoID
mzspec:MSV000082743:20160120_TP_CS00000001-4_P:scan:485	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024427_P:scan:578	0.72	8	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-42_P:scan:583	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021429_P:scan:594	0.72	8	NoID
mzspec:MSV000082740:20150430_S00016260_P:scan:536	0.72	8	NoID
mzspec:MSV000082735:S00015723_Positive_01:scan:478	0.72	8	NoID
mzspec:MSV000082744:20160328_S00021443_P:scan:559	0.72	8	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-4_P:scan:622	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021427_P:scan:559	0.72	8	NoID
mzspec:MSV000082744:20160328_S00021370_P:scan:580	0.72	8	NoID
mzspec:MSV000082733:20150611_S00018544_P:scan:577	0.72	8	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-46_P:scan:607	0.72	8	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-26B_P:scan:632	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024418_P:scan:584	0.72	8	NoID
mzspec:MSV000079598:29425:scan:4443	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021326_P:scan:566	0.72	8	NoID
mzspec:MSV000082744:20160404_S00021402_P:scan:515	0.72	8	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-1_P:scan:612	0.72	8	NoID
mzspec:MSV000082708:20161024_S00026029_P:scan:615	0.72	8	NoID
mzspec:MSV000082713:20160516_S00022405_P:scan:614	0.72	8	NoID
mzspec:MSV000082744:20160404_PP_CS00000004-2_P:scan:573	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024448_P:scan:575	0.72	8	NoID
mzspec:MSV000082732:20161004_S00025595_P:scan:581	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024436_P:scan:589	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024277_P:scan:653	0.72	8	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.2_P:scan:551	0.72	8	NoID
mzspec:MSV000082735:S00015713_Positive_01:scan:545	0.72	8	NoID
mzspec:MSV000082721:20150603_TP_CS00000001.3_P:scan:617	0.72	8	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.1_P:scan:574	0.72	8	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-5_P:scan:586	0.72	8	NoID
mzspec:MSV000082706:20161027_S00026192_P:scan:620	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024273_P:scan:635	0.72	8	NoID
mzspec:MSV000082734:20160219_S00020815_P:scan:564	0.72	8	NoID
mzspec:MSV000082730:20161006_S00025579_P:scan:569	0.72	8	NoID
mzspec:MSV000082732:20161004_S00025585_P:scan:581	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024274_P:scan:655	0.72	8	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-4_P:scan:585	0.72	8	NoID
mzspec:MSV000082735:S00015720_Positive_01:scan:449	0.72	8	NoID
mzspec:MSV000082720:20150713_TP_CS00000001.5_P:scan:557	0.72	8	NoID
mzspec:MSV000082706:20161027_PP_CS00000004-4_P:scan:577	0.72	8	NoID
mzspec:MSV000082705:20170207_TP_CS00000001-4_P:scan:620	0.72	8	NoID
mzspec:MSV000082705:20170207_S00027105_P:scan:636	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024298_P:scan:624	0.72	8	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-5_P:scan:536	0.72	8	NoID
mzspec:MSV000087905:Sp44-2L:scan:5060	0.72	7	NoID
mzspec:MSV000085693:Pos_1:scan:873	0.72	7	NoID
mzspec:MSV000087905:deltaEDDS-22R:scan:5074	0.72	7	NoID
mzspec:MSV000087905:Sp44-12L:scan:6438	0.72	7	NoID
mzspec:MSV000087905:deltaEDDS-29R:scan:6262	0.72	7	NoID
mzspec:MSV000087905:deltaEDDS-21L:scan:6438	0.72	7	NoID
mzspec:MSV000082741:20161103_PP_CS00000004-7_P:scan:582	0.72	7	NoID
mzspec:MSV000087904:Cl482_3_Lassopeptide_Burkholderia_Butanol:scan:5801	0.72	7	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-6_P:scan:543	0.72	7	NoID
mzspec:MSV000087905:Sp44-25R:scan:6879	0.72	7	NoID
mzspec:MSV000087905:Sp44-28L:scan:6170	0.72	7	NoID
mzspec:MSV000087905:deltaEDDS-22M:scan:5844	0.72	7	NoID
mzspec:MSV000087905:Sp44-25L:scan:6571	0.72	7	NoID
mzspec:MSV000087905:Sp44-12M:scan:5585	0.72	7	NoID
mzspec:MSV000087904:20210713_SST_1uL:scan:3438	0.72	7	NoID
mzspec:MSV000087905:deltaEDDS-19R:scan:6381	0.72	7	NoID
mzspec:MSV000087905:Sp44-10R:scan:7071	0.72	7	NoID
mzspec:MSV000087904:Cl40_3_Lassopeptide_Ecoli_Butanol:scan:5575	0.72	7	NoID
mzspec:MSV000082740:20150430_S00016279_P:scan:536	0.72	7	NoID
mzspec:MSV000082738:S00016564_Positive_01:scan:601	0.72	7	NoID
mzspec:MSV000082735:S00015822_Positive_01:scan:421	0.72	7	NoID
mzspec:MSV000082735:S00015695_Positive_01:scan:487	0.72	7	NoID
mzspec:MSV000082740:20150505_S00016332_P:scan:534	0.72	7	NoID
mzspec:MSV000082709:S00019674_01:scan:459	0.72	7	NoID
mzspec:MSV000082738:S00016549_Positive_01:scan:585	0.72	7	NoID
mzspec:MSV000087449:18-30-E3d-xy:scan:4294967295	0.72	7	NoID
mzspec:MSV000082733:20150611_S00018572_P:scan:485	0.72	7	NoID
mzspec:MSV000082740:20150505_S00016312_P:scan:479	0.72	7	NoID
mzspec:MSV000082740:20150505_S00016290_P:scan:499	0.72	7	NoID
mzspec:MSV000083798:P25_C10_Ct4_Out:scan:1514	0.72	7	NoID
mzspec:MSV000082738:S00016546_Positive_01:scan:600	0.72	7	NoID
mzspec:MSV000082733:20150611_S00018566_P:scan:567	0.72	7	NoID
mzspec:MSV000082735:S00015737_Positive_01:scan:516	0.72	7	NoID
mzspec:MSV000080469:10317.000016317:scan:4334	0.72	7	NoID
mzspec:MSV000083798:P25_B10_H11_Out:scan:1515	0.72	7	NoID
mzspec:MSV000083798:P25_C6_Ct2_Out:scan:1656	0.72	7	NoID
mzspec:MSV000087449:18-30-E3d:scan:4294967295	0.72	7	NoID
mzspec:MSV000087905:Sp44-22L:scan:4941	0.72	7	NoID
mzspec:MSV000087905:deltaEDDS-2M:scan:4622	0.72	7	NoID
mzspec:MSV000087905:deltaEDDS-24M:scan:5969	0.72	7	NoID
mzspec:MSV000082733:20150611_S00018580_P:scan:573	0.72	7	NoID
mzspec:MSV000087904:Cl482_2_Lassopeptide_Ecoli_PelletextractionMeOH:scan:5310	0.72	7	NoID
mzspec:MSV000082740:20150505_TP_CS00000001.13_P:scan:525	0.72	7	NoID
mzspec:MSV000087904:Cl482_1_Lassopeptide_Ecoli_PelletextractionMeOH:scan:5669	0.72	7	NoID
mzspec:MSV000087904:20210713_Blank_15:scan:4764	0.72	7	NoID
mzspec:MSV000087905:deltaEDDS-25M:scan:5090	0.72	7	NoID
mzspec:MSV000087905:deltaEDDS-28M:scan:5258	0.72	7	NoID
mzspec:MSV000087905:Sp44-21L:scan:5487	0.72	7	NoID
mzspec:MSV000087905:deltaEDDS-28L:scan:5268	0.72	7	NoID
mzspec:MSV000082740:20150430_S00016239_P:scan:534	0.72	7	NoID
mzspec:MSV000082740:20150505_S00016295_P:scan:483	0.72	7	NoID
mzspec:MSV000087904:20210713_Blank_6:scan:3923	0.72	7	NoID
mzspec:MSV000087904:Empty_strain_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:4499	0.72	7	NoID
mzspec:MSV000082733:20150611_S00018576_P:scan:569	0.72	7	NoID
mzspec:MSV000087905:Sp44-22R:scan:6103	0.72	7	NoID
mzspec:MSV000082740:20150505_S00016303_P:scan:457	0.72	7	NoID
mzspec:MSV000083274:PiperMethysticum_Honokane_Stem:scan:13408	0.72	6	NoID
mzspec:MSV000079274:1944.D_RD1_01_5145:scan:2881	0.72	6	NoID
mzspec:MSV000079274:1521.D_RB10_01_4713:scan:2912	0.72	6	NoID
mzspec:MSV000082740:20150505_S00016300_P:scan:464	0.72	6	NoID
mzspec:MSV000083274:PiperNigrum_Leaf:scan:13330	0.72	6	NoID
mzspec:MSV000079274:1405.D_RA11_01_4598:scan:2920	0.72	6	NoID
