file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G73683_5x_BA4_01_18259	-0.0	mzspec:MSV000084900:G73683_5x_BA4_01_18259:scan:109	1	0.91	4	MSV000084900	NoID	MSV000084900	G73683_5x_BA4_01_18259.mzXML	washed cheese
mzspec:MSV000084900:G73458_2x_RH10_01_19429	-0.0	mzspec:MSV000084900:G73458_2x_RH10_01_19429:scan:115	1	0.91	4	MSV000084900	NoID	MSV000084900	G73458_2x_RH10_01_19429.mzXML	apricot
mzspec:MSV000084900:G74007_5x_BH12_01_18410	-0.0	mzspec:MSV000084900:G74007_5x_BH12_01_18410:scan:113	1	0.91	4	MSV000084900	NoID	MSV000084900	G74007_5x_BH12_01_18410.mzXML	raclette cheese
mzspec:MSV000084900:G73952_1x_rerun_BE8_01_17362	-0.0	mzspec:MSV000084900:G73952_1x_rerun_BE8_01_17362:scan:110	1	0.91	4	MSV000084900	NoID	MSV000084900	G73952_1x_rerun_BE8_01_17362.mzXML	orange chard
mzspec:MSV000084900:G73659_5x_BC7_01_18290	-0.0	mzspec:MSV000084900:G73659_5x_BC7_01_18290:scan:111	1	0.91	4	MSV000084900	NoID	MSV000084900	G73659_5x_BC7_01_18290.mzXML	gouda cheese
mzspec:MSV000084900:CW_80.S_R2.T3_BE10_01_13143	-0.0	mzspec:MSV000084900:CW_80.S_R2.T3_BE10_01_13143:scan:110	1	0.91	4	MSV000084900	NoID	MSV000084900	CW_80.S_R2.T3_BE10_01_13143.mzXML	apple_cider
mzspec:MSV000084900:G73681_5x_BG3_01_18387	-0.0	mzspec:MSV000084900:G73681_5x_BG3_01_18387:scan:110	1	0.91	4	MSV000084900	NoID	MSV000084900	G73681_5x_BG3_01_18387.mzXML	bloomy cheese
mzspec:MSV000084900:G73687_5x_BB6_01_18275	-0.0	mzspec:MSV000084900:G73687_5x_BB6_01_18275:scan:110	1	0.91	4	MSV000084900	NoID	MSV000084900	G73687_5x_BB6_01_18275.mzXML	washed cheese
mzspec:MSV000084900:G73679_5x_BB11_01_18280	-0.0	mzspec:MSV000084900:G73679_5x_BB11_01_18280:scan:109	1	0.91	4	MSV000084900	NoID	MSV000084900	G73679_5x_BB11_01_18280.mzXML	bloomy cheese
mzspec:MSV000084900:G79739_5x_rerun_2ul_BB2_01_19647	-0.0	mzspec:MSV000084900:G79739_5x_rerun_2ul_BB2_01_19647:scan:119	1	0.91	4	MSV000084900	NoID	MSV000084900	G79739_5x_rerun_2ul_BB2_01_19647.mzXML	plant
mzspec:MSV000084900:G83194_1x_BH3_01_20240	0.0	mzspec:MSV000084900:G83194_1x_BH3_01_20240:scan:107	1	0.91	4	MSV000084900	NoID	MSV000084900	G83194_1x_BH3_01_20240.mzXML	artificial sweetener
mzspec:MSV000084900:G79233_5x_BB11_01_19965	-0.0	mzspec:MSV000084900:G79233_5x_BB11_01_19965:scan:110	1	0.9	4	MSV000084900	NoID	MSV000084900	G79233_5x_BB11_01_19965.mzXML	grain/grass
mzspec:MSV000084900:G79277_1x_RD8_01_20308	-0.0	mzspec:MSV000084900:G79277_1x_RD8_01_20308:scan:120	1	0.9	4	MSV000084900	NoID	MSV000084900	G79277_1x_RD8_01_20308.mzXML	black mission fig
mzspec:MSV000084900:G73703_rerun_BE5_01_18717	-0.0	mzspec:MSV000084900:G73703_rerun_BE5_01_18717:scan:110	1	0.9	4	MSV000084900	NoID	MSV000084900	G73703_rerun_BE5_01_18717.mzXML	complex
mzspec:MSV000084900:G73669_5x_BH2_01_18400	-0.0	mzspec:MSV000084900:G73669_5x_BH2_01_18400:scan:112	1	0.9	4	MSV000084900	NoID	MSV000084900	G73669_5x_BH2_01_18400.mzXML	pecorino cheese
mzspec:MSV000084900:G73517_1x_10ul_RB2_01_19783	-0.0	mzspec:MSV000084900:G73517_1x_10ul_RB2_01_19783:scan:115	1	0.9	4	MSV000084900	NoID	MSV000084900	G73517_1x_10ul_RB2_01_19783.mzXML	milk_cow
mzspec:MSV000084900:G79563_BF3_01_18726	-0.0	mzspec:MSV000084900:G79563_BF3_01_18726:scan:80	1	0.9	4	MSV000084900	NoID	MSV000084900	G79563_BF3_01_18726.mzXML	squid, mid portion meat
mzspec:MSV000084900:G78991_BC9_01_18675	-0.0	mzspec:MSV000084900:G78991_BC9_01_18675:scan:110	1	0.9	4	MSV000084900	NoID	MSV000084900	G78991_BC9_01_18675.mzXML	lamb, shoulder chops
mzspec:MSV000084900:G73692_5x_10ul_rerun_RH8_01_19600	-0.0	mzspec:MSV000084900:G73692_5x_10ul_rerun_RH8_01_19600:scan:109	1	0.9	4	MSV000084900	NoID	MSV000084900	G73692_5x_10ul_rerun_RH8_01_19600.mzXML	green bean
mzspec:MSV000084900:G79631_1x_8ul_BC6_01_20282	-0.0	mzspec:MSV000084900:G79631_1x_8ul_BC6_01_20282:scan:115	1	0.9	4	MSV000084900	NoID	MSV000084900	G79631_1x_8ul_BC6_01_20282.mzXML	complex
mzspec:MSV000084900:G79509_1x_RD9_01_20309	-0.0	mzspec:MSV000084900:G79509_1x_RD9_01_20309:scan:108	1	0.9	4	MSV000084900	NoID	MSV000084900	G79509_1x_RD9_01_20309.mzXML	papaya
mzspec:MSV000084900:G79286_1x_RH8_01_20365	-0.0	mzspec:MSV000084900:G79286_1x_RH8_01_20365:scan:120	1	0.9	4	MSV000084900	NoID	MSV000084900	G79286_1x_RH8_01_20365.mzXML	carrot
mzspec:MSV000084900:G79568_BC3_01_18668	-0.0	mzspec:MSV000084900:G79568_BC3_01_18668:scan:99	1	0.9	4	MSV000084900	NoID	MSV000084900	G79568_BC3_01_18668.mzXML	trout, head
mzspec:MSV000084900:G75856_5x_4ul_BD7_01_19713	-0.0	mzspec:MSV000084900:G75856_5x_4ul_BD7_01_19713:scan:111	1	0.9	4	MSV000084900	NoID	MSV000084900	G75856_5x_4ul_BD7_01_19713.mzXML	Black tea
mzspec:MSV000084900:G79261_5x_rerun_BC12_01_19631	-0.0	mzspec:MSV000084900:G79261_5x_rerun_BC12_01_19631:scan:99	1	0.9	4	MSV000084900	NoID	MSV000084900	G79261_5x_rerun_BC12_01_19631.mzXML	egg_quail
mzspec:MSV000084900:G72448_5x_BG12_01_18396	-0.0	mzspec:MSV000084900:G72448_5x_BG12_01_18396:scan:118	1	0.9	4	MSV000084900	NoID	MSV000084900	G72448_5x_BG12_01_18396.mzXML	plant
mzspec:MSV000084900:G79183_BF11_01_18736	-0.0	mzspec:MSV000084900:G79183_BF11_01_18736:scan:110	1	0.9	4	MSV000084900	NoID	MSV000084900	G79183_BF11_01_18736.mzXML	salmon
mzspec:MSV000084900:G75229_1x_10ul_RA7_01_19775	-0.0	mzspec:MSV000084900:G75229_1x_10ul_RA7_01_19775:scan:107	1	0.9	4	MSV000084900	NoID	MSV000084900	G75229_1x_10ul_RA7_01_19775.mzXML	plant
mzspec:MSV000084900:G78985_BA9_01_18644	-0.0	mzspec:MSV000084900:G78985_BA9_01_18644:scan:104	1	0.9	4	MSV000084900	NoID	MSV000084900	G78985_BA9_01_18644.mzXML	pot roast
mzspec:MSV000084900:16NAVY05_v1_lun_2_rerun_GE3_01_39625	-0.0	mzspec:MSV000084900:16NAVY05_v1_lun_2_rerun_GE3_01_39625:scan:134	1	0.9	4	MSV000084900	NoID	MSV000084900	16NAVY05_v1_lun_2_rerun_GE3_01_39625.mzXML	apple
mzspec:MSV000084900:G78934_BF10_01_18735	-0.0	mzspec:MSV000084900:G78934_BF10_01_18735:scan:98	1	0.9	4	MSV000084900	NoID	MSV000084900	G78934_BF10_01_18735.mzXML	meat
mzspec:MSV000084900:G75203_1x_rerun_BF1_01_17370	-0.0	mzspec:MSV000084900:G75203_1x_rerun_BF1_01_17370:scan:115	1	0.9	4	MSV000084900	NoID	MSV000084900	G75203_1x_rerun_BF1_01_17370.mzXML	cannabis leaf
mzspec:MSV000084900:G78878_1x_RH6_01_20363	-0.0	mzspec:MSV000084900:G78878_1x_RH6_01_20363:scan:126	1	0.9	4	MSV000084900	NoID	MSV000084900	G78878_1x_RH6_01_20363.mzXML	quince
mzspec:MSV000084900:G78992_rerun_BE9_01_18708	-0.0	mzspec:MSV000084900:G78992_rerun_BE9_01_18708:scan:104	1	0.9	4	MSV000084900	NoID	MSV000084900	G78992_rerun_BE9_01_18708.mzXML	veal, shoulder roast
mzspec:MSV000084900:G75585_BF6_01_18730	-0.0	mzspec:MSV000084900:G75585_BF6_01_18730:scan:98	1	0.9	4	MSV000084900	NoID	MSV000084900	G75585_BF6_01_18730.mzXML	turkey dark meat
mzspec:MSV000084900:G79665_1x_10ul_BB11_01_20281	-0.0	mzspec:MSV000084900:G79665_1x_10ul_BB11_01_20281:scan:120	1	0.9	4	MSV000084900	NoID	MSV000084900	G79665_1x_10ul_BB11_01_20281.mzXML	honey
mzspec:MSV000084900:G72806_1x_RH3_01_20360	-0.0	mzspec:MSV000084900:G72806_1x_RH3_01_20360:scan:107	1	0.9	4	MSV000084900	NoID	MSV000084900	G72806_1x_RH3_01_20360.mzXML	parsley
mzspec:MSV000084900:G75207_1x_BG8_01_17339	-0.0	mzspec:MSV000084900:G75207_1x_BG8_01_17339:scan:116	1	0.9	4	MSV000084900	NoID	MSV000084900	G75207_1x_BG8_01_17339.mzXML	strawberry guava
mzspec:MSV000084900:G73699_rerun_BE8_01_18707	-0.0	mzspec:MSV000084900:G73699_rerun_BE8_01_18707:scan:104	1	0.9	4	MSV000084900	NoID	MSV000084900	G73699_rerun_BE8_01_18707.mzXML	complex
mzspec:MSV000084900:G78879_BB4_01_18653	-0.0	mzspec:MSV000084900:G78879_BB4_01_18653:scan:104	1	0.9	4	MSV000084900	NoID	MSV000084900	G78879_BB4_01_18653.mzXML	complex
mzspec:MSV000084900:G74030_BC5_01_18942	-0.0	mzspec:MSV000084900:G74030_BC5_01_18942:scan:102	1	0.9	4	MSV000084900	NoID	MSV000084900	G74030_BC5_01_18942.mzXML	complex
mzspec:MSV000084900:G79510_1x_RE9_01_20326	-0.0	mzspec:MSV000084900:G79510_1x_RE9_01_20326:scan:115	1	0.9	4	MSV000084900	NoID	MSV000084900	G79510_1x_RE9_01_20326.mzXML	honeydew melon
mzspec:MSV000084900:G73665_5x_BA11_01_18266	-0.0	mzspec:MSV000084900:G73665_5x_BA11_01_18266:scan:113	1	0.9	4	MSV000084900	NoID	MSV000084900	G73665_5x_BA11_01_18266.mzXML	manchego cheese
mzspec:MSV000084900:G83197_10ul_rerun_GC3_01_20487	-0.0	mzspec:MSV000084900:G83197_10ul_rerun_GC3_01_20487:scan:92	1	0.9	4	MSV000084900	NoID	MSV000084900	G83197_10ul_rerun_GC3_01_20487.mzXML	cowpea
mzspec:MSV000084900:G75237_1x_10ul_RE6_01_19833	-0.0	mzspec:MSV000084900:G75237_1x_10ul_RE6_01_19833:scan:109	1	0.9	4	MSV000084900	NoID	MSV000084900	G75237_1x_10ul_RE6_01_19833.mzXML	complex
mzspec:MSV000084900:G78881_5x_BG4_01_20037	-0.0	mzspec:MSV000084900:G78881_5x_BG4_01_20037:scan:108	1	0.9	4	MSV000084900	NoID	MSV000084900	G78881_5x_BG4_01_20037.mzXML	wheat berry
mzspec:MSV000084900:G79677_5x_RE11_01_19530	-0.0	mzspec:MSV000084900:G79677_5x_RE11_01_19530:scan:96	1	0.9	4	MSV000084900	NoID	MSV000084900	G79677_5x_RE11_01_19530.mzXML	salami
mzspec:MSV000084900:G79290_1x_RA7_01_20372	-0.0	mzspec:MSV000084900:G79290_1x_RA7_01_20372:scan:121	1	0.9	4	MSV000084900	NoID	MSV000084900	G79290_1x_RA7_01_20372.mzXML	strawberry
mzspec:MSV000084900:G78990_BB11_01_18662	-0.0	mzspec:MSV000084900:G78990_BB11_01_18662:scan:104	1	0.9	4	MSV000084900	NoID	MSV000084900	G78990_BB11_01_18662.mzXML	pork shoulder
mzspec:MSV000084900:G79488_1x_RH4_01_20361	-0.0	mzspec:MSV000084900:G79488_1x_RH4_01_20361:scan:107	1	0.9	4	MSV000084900	NoID	MSV000084900	G79488_1x_RH4_01_20361.mzXML	dill
mzspec:MSV000084900:G79297_1x_rerun_RA6_01_20387	-0.0	mzspec:MSV000084900:G79297_1x_rerun_RA6_01_20387:scan:117	1	0.9	4	MSV000084900	NoID	MSV000084900	G79297_1x_rerun_RA6_01_20387.mzXML	roma tomato
mzspec:MSV000084900:G78947_BE11_01_18719	-0.0	mzspec:MSV000084900:G78947_BE11_01_18719:scan:104	1	0.9	4	MSV000084900	NoID	MSV000084900	G78947_BE11_01_18719.mzXML	veal, shoulder roast
mzspec:MSV000084900:G79668_5x_RE8_01_19527	-0.0	mzspec:MSV000084900:G79668_5x_RE8_01_19527:scan:110	1	0.9	4	MSV000084900	NoID	MSV000084900	G79668_5x_RE8_01_19527.mzXML	soybean
mzspec:MSV000084900:G73635_1x_RH2_01_20359	-0.0	mzspec:MSV000084900:G73635_1x_RH2_01_20359:scan:99	1	0.9	4	MSV000084900	NoID	MSV000084900	G73635_1x_RH2_01_20359.mzXML	white onion
mzspec:MSV000084900:G83238_1x_RF12_01_20344	-0.0	mzspec:MSV000084900:G83238_1x_RF12_01_20344:scan:112	1	0.9	4	MSV000084900	NoID	MSV000084900	G83238_1x_RF12_01_20344.mzXML	lettuce
mzspec:MSV000084900:G79494_1x_10ul_RF8_01_19883	-0.0	mzspec:MSV000084900:G79494_1x_10ul_RF8_01_19883:scan:110	1	0.9	4	MSV000084900	NoID	MSV000084900	G79494_1x_10ul_RF8_01_19883.mzXML	complex
mzspec:MSV000084900:G72450_5x_BA3_01_18258	-0.0	mzspec:MSV000084900:G72450_5x_BA3_01_18258:scan:112	1	0.9	4	MSV000084900	NoID	MSV000084900	G72450_5x_BA3_01_18258.mzXML	butter
mzspec:MSV000084900:G79753_5x_BC9_01_19979	-0.0	mzspec:MSV000084900:G79753_5x_BC9_01_19979:scan:108	1	0.9	4	MSV000084900	NoID	MSV000084900	G79753_5x_BC9_01_19979.mzXML	sunflower seed
mzspec:MSV000084900:G72479_5x_rerun_10ul_BA8_01_19654	-0.0	mzspec:MSV000084900:G72479_5x_rerun_10ul_BA8_01_19654:scan:111	1	0.9	4	MSV000084900	NoID	MSV000084900	G72479_5x_rerun_10ul_BA8_01_19654.mzXML	complex
mzspec:MSV000084900:G72496_2x_RC8_01_19133	-0.0	mzspec:MSV000084900:G72496_2x_RC8_01_19133:scan:116	1	0.9	4	MSV000084900	NoID	MSV000084900	G72496_2x_RC8_01_19133.mzXML	plant
mzspec:MSV000084900:G75647_BF7_01_18731	-0.0	mzspec:MSV000084900:G75647_BF7_01_18731:scan:110	1	0.89	4	MSV000084900	NoID	MSV000084900	G75647_BF7_01_18731.mzXML	rock fish, meat
mzspec:MSV000084900:G79280_1x_RF9_01_20341	-0.0	mzspec:MSV000084900:G79280_1x_RF9_01_20341:scan:114	1	0.89	4	MSV000084900	NoID	MSV000084900	G79280_1x_RF9_01_20341.mzXML	bok choy
mzspec:MSV000084900:G79300_1x_rerun_10ul_RC2_01_18904	-0.0	mzspec:MSV000084900:G79300_1x_rerun_10ul_RC2_01_18904:scan:137	1	0.89	4	MSV000084900	NoID	MSV000084900	G79300_1x_rerun_10ul_RC2_01_18904.mzXML	dragonfruit
mzspec:MSV000084900:G78880_BC4_01_18669	-0.0	mzspec:MSV000084900:G78880_BC4_01_18669:scan:104	1	0.89	4	MSV000084900	NoID	MSV000084900	G78880_BC4_01_18669.mzXML	complex
mzspec:MSV000084900:G78871_5x_RA8_01_20127	-0.0	mzspec:MSV000084900:G78871_5x_RA8_01_20127:scan:106	1	0.89	4	MSV000084900	NoID	MSV000084900	G78871_5x_RA8_01_20127.mzXML	herb/spice
mzspec:MSV000084900:G78933_BB10_01_18661	-0.0	mzspec:MSV000084900:G78933_BB10_01_18661:scan:104	1	0.89	4	MSV000084900	NoID	MSV000084900	G78933_BB10_01_18661.mzXML	chicken
mzspec:MSV000084900:G72811_BF6_01_19022	-0.0	mzspec:MSV000084900:G72811_BF6_01_19022:scan:104	1	0.89	4	MSV000084900	NoID	MSV000084900	G72811_BF6_01_19022.mzXML	animal
mzspec:MSV000084900:G83246_1x_RH11_01_20368	-0.0	mzspec:MSV000084900:G83246_1x_RH11_01_20368:scan:126	1	0.89	4	MSV000084900	NoID	MSV000084900	G83246_1x_RH11_01_20368.mzXML	white carrot
mzspec:MSV000084900:G78935_BC10_01_18676	-0.0	mzspec:MSV000084900:G78935_BC10_01_18676:scan:104	1	0.89	4	MSV000084900	NoID	MSV000084900	G78935_BC10_01_18676.mzXML	beef
mzspec:MSV000084900:G79260_5x_BA12_01_19618	-0.0	mzspec:MSV000084900:G79260_5x_BA12_01_19618:scan:105	1	0.89	4	MSV000084900	NoID	MSV000084900	G79260_5x_BA12_01_19618.mzXML	egg_chicken
mzspec:MSV000084900:G79565_5x_10ul_RG5_01_19554	-0.0	mzspec:MSV000084900:G79565_5x_10ul_RG5_01_19554:scan:98	1	0.89	4	MSV000084900	NoID	MSV000084900	G79565_5x_10ul_RG5_01_19554.mzXML	feta cheese
mzspec:MSV000084900:G75669_5x_rerun_BG10_01_19353	0.0	mzspec:MSV000084900:G75669_5x_rerun_BG10_01_19353:scan:105	1	0.89	4	MSV000084900	NoID	MSV000084900	G75669_5x_rerun_BG10_01_19353.mzXML	scallop
mzspec:MSV000084900:G75694_BC7_01_18673	-0.0	mzspec:MSV000084900:G75694_BC7_01_18673:scan:104	1	0.89	4	MSV000084900	NoID	MSV000084900	G75694_BC7_01_18673.mzXML	cod
mzspec:MSV000084900:G79253_BB12_01_18663	-0.0	mzspec:MSV000084900:G79253_BB12_01_18663:scan:110	1	0.89	4	MSV000084900	NoID	MSV000084900	G79253_BB12_01_18663.mzXML	pork
mzspec:MSV000084900:G78950_BE10_01_18718	-0.0	mzspec:MSV000084900:G78950_BE10_01_18718:scan:104	1	0.89	4	MSV000084900	NoID	MSV000084900	G78950_BE10_01_18718.mzXML	lamb, shoulder chops
mzspec:MSV000084900:G75080_2x_RB2_01_19112	-0.0	mzspec:MSV000084900:G75080_2x_RB2_01_19112:scan:104	1	0.89	4	MSV000084900	NoID	MSV000084900	G75080_2x_RB2_01_19112.mzXML	plant
mzspec:MSV000084900:G78807_1x_RG2_01_20346	-0.0	mzspec:MSV000084900:G78807_1x_RG2_01_20346:scan:109	1	0.89	4	MSV000084900	NoID	MSV000084900	G78807_1x_RG2_01_20346.mzXML	chocolate mint
mzspec:MSV000084900:G75706_RF9_01_17618	-0.0	mzspec:MSV000084900:G75706_RF9_01_17618:scan:114	1	0.89	4	MSV000084900	NoID	MSV000084900	G75706_RF9_01_17618.mzXML	rolled oats
mzspec:MSV000084900:G72772_1x_RF2_01_20334	-0.0	mzspec:MSV000084900:G72772_1x_RF2_01_20334:scan:111	1	0.89	4	MSV000084900	NoID	MSV000084900	G72772_1x_RF2_01_20334.mzXML	pineapple
mzspec:MSV000084900:G78937_BA11_01_18646	-0.0	mzspec:MSV000084900:G78937_BA11_01_18646:scan:104	1	0.89	4	MSV000084900	NoID	MSV000084900	G78937_BA11_01_18646.mzXML	lamb, shoulder chops
mzspec:MSV000084900:G79283_1x_RF8_01_20340	-0.0	mzspec:MSV000084900:G79283_1x_RF8_01_20340:scan:108	1	0.89	4	MSV000084900	NoID	MSV000084900	G79283_1x_RF8_01_20340.mzXML	kale
mzspec:MSV000084900:G79699_5x_BH11_01_19704	-0.0	mzspec:MSV000084900:G79699_5x_BH11_01_19704:scan:328	1	0.89	4	MSV000084900	NoID	MSV000084900	G79699_5x_BH11_01_19704.mzXML	complex
mzspec:MSV000084900:G72495_BG6_01_19038	-0.0	mzspec:MSV000084900:G72495_BG6_01_19038:scan:110	1	0.89	4	MSV000084900	NoID	MSV000084900	G72495_BG6_01_19038.mzXML	corn flour
mzspec:MSV000084900:18NAVY27_v1_lun_4_BE4_01_39691	-0.0	mzspec:MSV000084900:18NAVY27_v1_lun_4_BE4_01_39691:scan:128	1	0.89	4	MSV000084900	NoID	MSV000084900	18NAVY27_v1_lun_4_BE4_01_39691.mzXML	plant
mzspec:MSV000084900:G72803_RD12_01_18368	-0.0	mzspec:MSV000084900:G72803_RD12_01_18368:scan:111	1	0.89	4	MSV000084900	NoID	MSV000084900	G72803_RD12_01_18368.mzXML	rice
mzspec:MSV000084900:G78819_rerun_BC12_01_19079	-0.0	mzspec:MSV000084900:G78819_rerun_BC12_01_19079:scan:134	1	0.89	4	MSV000084900	NoID	MSV000084900	G78819_rerun_BC12_01_19079.mzXML	complex
mzspec:MSV000084900:G83195_GC1_01_20474	-0.0	mzspec:MSV000084900:G83195_GC1_01_20474:scan:108	1	0.89	4	MSV000084900	NoID	MSV000084900	G83195_GC1_01_20474.mzXML	plant
mzspec:MSV000084900:G79524_1x_10ul_BE2_01_20288	-0.0	mzspec:MSV000084900:G79524_1x_10ul_BE2_01_20288:scan:104	1	0.88	4	MSV000084900	NoID	MSV000084900	G79524_1x_10ul_BE2_01_20288.mzXML	milk_goat
mzspec:MSV000084900:G78956_RH4_01_17765	-0.0	mzspec:MSV000084900:G78956_RH4_01_17765:scan:110	1	0.88	4	MSV000084900	NoID	MSV000084900	G78956_RH4_01_17765.mzXML	rolled oats
mzspec:MSV000084900:G79169_5x_BC10_01_19638	-0.0	mzspec:MSV000084900:G79169_5x_BC10_01_19638:scan:110	1	0.88	4	MSV000084900	NoID	MSV000084900	G79169_5x_BC10_01_19638.mzXML	ice cream
mzspec:MSV000084900:G79279_1x_RG9_01_20354	-0.0	mzspec:MSV000084900:G79279_1x_RG9_01_20354:scan:104	1	0.88	4	MSV000084900	NoID	MSV000084900	G79279_1x_RG9_01_20354.mzXML	bok choy
mzspec:MSV000084900:RE7_RE7_01_49111	0.0	mzspec:MSV000084900:RE7_RE7_01_49111:scan:104	1	0.88	4	MSV000084900	NoID	MSV000084900	RE7_RE7_01_49111.mzXML	eggplant
mzspec:MSV000084900:18NAVY27_v1_lun_1_rerun_BB4_01_39706	-0.0	mzspec:MSV000084900:18NAVY27_v1_lun_1_rerun_BB4_01_39706:scan:136	1	0.87	4	MSV000084900	NoID	MSV000084900	18NAVY27_v1_lun_1_rerun_BB4_01_39706.mzXML	grain/grass
mzspec:MSV000084900:G74044_1x_RD3_01_18540	-0.04	mzspec:MSV000084900:G74044_1x_RD3_01_18540:scan:92	1	0.86	4	MSV000084900	NoID	MSV000084900	G74044_1x_RD3_01_18540.mzXML	IPA
mzspec:MSV000084900:G73520_1x_RH11_01_18605	-0.04	mzspec:MSV000084900:G73520_1x_RH11_01_18605:scan:92	1	0.84	4	MSV000084900	NoID	MSV000084900	G73520_1x_RH11_01_18605.mzXML	grain_fermented
mzspec:MSV000084900:G72797_BG2_01_19034	-0.04	mzspec:MSV000084900:G72797_BG2_01_19034:scan:93	1	0.84	4	MSV000084900	NoID	MSV000084900	G72797_BG2_01_19034.mzXML	grain/grass
mzspec:MSV000084900:G72833_1x_RA2_01_18500	-0.04	mzspec:MSV000084900:G72833_1x_RA2_01_18500:scan:90	1	0.84	4	MSV000084900	NoID	MSV000084900	G72833_1x_RA2_01_18500.mzXML	grain_fermented
mzspec:MSV000084900:G75704_1x_RC4_01_18815	-0.04	mzspec:MSV000084900:G75704_1x_RC4_01_18815:scan:92	1	0.84	4	MSV000084900	NoID	MSV000084900	G75704_1x_RC4_01_18815.mzXML	fig
mzspec:MSV000084900:G74045_1x_RB5_01_18613	-0.04	mzspec:MSV000084900:G74045_1x_RB5_01_18613:scan:92	1	0.84	4	MSV000084900	NoID	MSV000084900	G74045_1x_RB5_01_18613.mzXML	complex
mzspec:MSV000084900:G72464_10x_BG5_01_17922	-0.04	mzspec:MSV000084900:G72464_10x_BG5_01_17922:scan:95	1	0.84	4	MSV000084900	NoID	MSV000084900	G72464_10x_BG5_01_17922.mzXML	grain_fermented
mzspec:MSV000084900:G78868_5x_10ul_BA12_01_19881	-0.04	mzspec:MSV000084900:G78868_5x_10ul_BA12_01_19881:scan:92	1	0.83	4	MSV000084900	NoID	MSV000084900	G78868_5x_10ul_BA12_01_19881.mzXML	grain/grass
mzspec:MSV000084900:G75139_rerun_5ul_RF6_01_17718	-0.04	mzspec:MSV000084900:G75139_rerun_5ul_RF6_01_17718:scan:93	1	0.83	4	MSV000084900	NoID	MSV000084900	G75139_rerun_5ul_RF6_01_17718.mzXML	hemp seed
mzspec:MSV000084900:72504_1x_BH8_01_17502	-0.04	mzspec:MSV000084900:72504_1x_BH8_01_17502:scan:92	1	0.83	4	MSV000084900	NoID	MSV000084900	72504_1x_BH8_01_17502.mzXML	turkish fig
mzspec:MSV000084900:G78865_5x_rerun_BF12_01_20100	-0.04	mzspec:MSV000084900:G78865_5x_rerun_BF12_01_20100:scan:91	1	0.83	4	MSV000084900	NoID	MSV000084900	G78865_5x_rerun_BF12_01_20100.mzXML	grain/grass
mzspec:MSV000084900:G74019_5x_RB3_01_19487	-0.04	mzspec:MSV000084900:G74019_5x_RB3_01_19487:scan:91	1	0.83	4	MSV000084900	NoID	MSV000084900	G74019_5x_RB3_01_19487.mzXML	plant
mzspec:MSV000084900:G72827_1x_RF1_01_18566	-0.04	mzspec:MSV000084900:G72827_1x_RF1_01_18566:scan:92	1	0.83	4	MSV000084900	NoID	MSV000084900	G72827_1x_RF1_01_18566.mzXML	beer
mzspec:MSV000084900:G74042_1x_10ul_RC3_01_18608	-0.04	mzspec:MSV000084900:G74042_1x_10ul_RC3_01_18608:scan:92	1	0.83	4	MSV000084900	NoID	MSV000084900	G74042_1x_10ul_RC3_01_18608.mzXML	beer
mzspec:MSV000084900:G78867_5x_rerun_BG12_01_20105	-0.04	mzspec:MSV000084900:G78867_5x_rerun_BG12_01_20105:scan:86	1	0.83	4	MSV000084900	NoID	MSV000084900	G78867_5x_rerun_BG12_01_20105.mzXML	grain/grass
mzspec:MSV000084900:G78866_5x_BE12_01_20016	-0.04	mzspec:MSV000084900:G78866_5x_BE12_01_20016:scan:86	1	0.83	4	MSV000084900	NoID	MSV000084900	G78866_5x_BE12_01_20016.mzXML	grain/grass
mzspec:MSV000084900:G73985_1x_10ul_RC5_01_18610	-0.04	mzspec:MSV000084900:G73985_1x_10ul_RC5_01_18610:scan:98	1	0.82	4	MSV000084900	NoID	MSV000084900	G73985_1x_10ul_RC5_01_18610.mzXML	beer
mzspec:MSV000084900:G74013_2x_RH9_01_19428	-0.04	mzspec:MSV000084900:G74013_2x_RH9_01_19428:scan:95	1	0.81	4	MSV000084900	NoID	MSV000084900	G74013_2x_RH9_01_19428.mzXML	almond
mzspec:MSV000084900:G73953_1x_BD8_01_17300	-0.0	mzspec:MSV000084900:G73953_1x_BD8_01_17300:scan:82	1	0.8	4	MSV000084900	NoID	MSV000084900	G73953_1x_BD8_01_17300.mzXML	red chard
