file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G95774_5x_BB4_01_32041	-0.0	mzspec:MSV000084900:G95774_5x_BB4_01_32041:scan:75	1	0.95	4	MSV000084900	NoID	MSV000084900	G95774_5x_BB4_01_32041.mzXML	Black tea
mzspec:MSV000084900:G96204_5x_BF7_01_32530	-0.0	mzspec:MSV000084900:G96204_5x_BF7_01_32530:scan:78	1	0.94	4	MSV000084900	NoID	MSV000084900	G96204_5x_BF7_01_32530.mzXML	turkey
mzspec:MSV000084900:G79283_1x_RF8_01_20340	-0.0	mzspec:MSV000084900:G79283_1x_RF8_01_20340:scan:86	1	0.94	4	MSV000084900	NoID	MSV000084900	G79283_1x_RF8_01_20340.mzXML	kale
mzspec:MSV000084900:G95772_5x_BB12_01_32051	-0.0	mzspec:MSV000084900:G95772_5x_BB12_01_32051:scan:73	1	0.94	4	MSV000084900	NoID	MSV000084900	G95772_5x_BB12_01_32051.mzXML	Black tea
mzspec:MSV000084900:G86756_1x_BB5_01_23137	-0.0	mzspec:MSV000084900:G86756_1x_BB5_01_23137:scan:79	1	0.94	4	MSV000084900	NoID	MSV000084900	G86756_1x_BB5_01_23137.mzXML	sesame seed
mzspec:MSV000084900:G95794_5x_BC9_01_32064	-0.0	mzspec:MSV000084900:G95794_5x_BC9_01_32064:scan:76	1	0.94	4	MSV000084900	NoID	MSV000084900	G95794_5x_BC9_01_32064.mzXML	Green tea
mzspec:MSV000084900:G78862_RD2_01_17571	-0.0	mzspec:MSV000084900:G78862_RD2_01_17571:scan:90	1	0.94	4	MSV000084900	NoID	MSV000084900	G78862_RD2_01_17571.mzXML	red lentil
mzspec:MSV000084900:G95762_5x_BB11_01_32050	-0.0	mzspec:MSV000084900:G95762_5x_BB11_01_32050:scan:76	1	0.94	4	MSV000084900	NoID	MSV000084900	G95762_5x_BB11_01_32050.mzXML	White tea
mzspec:MSV000084900:G96690_1x_RG6_01_31123	-0.0	mzspec:MSV000084900:G96690_1x_RG6_01_31123:scan:74	1	0.94	4	MSV000084900	NoID	MSV000084900	G96690_1x_RG6_01_31123.mzXML	Black tea
mzspec:MSV000084900:G95819_1x_RD5_01_32121	-0.0	mzspec:MSV000084900:G95819_1x_RD5_01_32121:scan:76	1	0.94	4	MSV000084900	NoID	MSV000084900	G95819_1x_RD5_01_32121.mzXML	cherry tomato
mzspec:MSV000084900:G96594_1x_BF2_01_31203	-0.0	mzspec:MSV000084900:G96594_1x_BF2_01_31203:scan:75	1	0.94	4	MSV000084900	NoID	MSV000084900	G96594_1x_BF2_01_31203.mzXML	Green tea
mzspec:MSV000084900:18NAVY30_v1_lun_1_BF8_01_39718	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_1_BF8_01_39718:scan:75	1	0.94	4	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_1_BF8_01_39718.mzXML	complex
mzspec:MSV000084900:G86789_1x_BA3_01_23117	-0.0	mzspec:MSV000084900:G86789_1x_BA3_01_23117:scan:83	1	0.94	4	MSV000084900	NoID	MSV000084900	G86789_1x_BA3_01_23117.mzXML	grain/grass
mzspec:MSV000084900:G87527_1x_RC5_01_26261	-0.0	mzspec:MSV000084900:G87527_1x_RC5_01_26261:scan:72	1	0.94	4	MSV000084900	NoID	MSV000084900	G87527_1x_RC5_01_26261.mzXML	betel nut
mzspec:MSV000084900:G73449_1x_BD5_01_17297	-0.0	mzspec:MSV000084900:G73449_1x_BD5_01_17297:scan:82	1	0.94	4	MSV000084900	NoID	MSV000084900	G73449_1x_BD5_01_17297.mzXML	red radish
mzspec:MSV000084900:G87583_1x_rerun_15ul_RD9_01_26339	0.0	mzspec:MSV000084900:G87583_1x_rerun_15ul_RD9_01_26339:scan:76	1	0.94	4	MSV000084900	NoID	MSV000084900	G87583_1x_rerun_15ul_RD9_01_26339.mzXML	plant
mzspec:MSV000084900:G83205_5x_rerun_RG7_01_21537	-0.0	mzspec:MSV000084900:G83205_5x_rerun_RG7_01_21537:scan:86	1	0.94	4	MSV000084900	NoID	MSV000084900	G83205_5x_rerun_RG7_01_21537.mzXML	durum wheat
mzspec:MSV000084900:G87328_RD12_01_26158	-0.0	mzspec:MSV000084900:G87328_RD12_01_26158:scan:80	1	0.94	4	MSV000084900	NoID	MSV000084900	G87328_RD12_01_26158.mzXML	fava bean
mzspec:MSV000084900:G96498_1x_BH5_01_31225	-0.0	mzspec:MSV000084900:G96498_1x_BH5_01_31225:scan:75	1	0.93	4	MSV000084900	NoID	MSV000084900	G96498_1x_BH5_01_31225.mzXML	White tea
mzspec:MSV000084900:RB11_tk2_RB11_01_49125	-0.0	mzspec:MSV000084900:RB11_tk2_RB11_01_49125:scan:77	1	0.93	4	MSV000084900	NoID	MSV000084900	RB11_tk2_RB11_01_49125.mzXML	pork
mzspec:MSV000084900:G86932_1x_RD9_01_23336	-0.0	mzspec:MSV000084900:G86932_1x_RD9_01_23336:scan:80	1	0.93	4	MSV000084900	NoID	MSV000084900	G86932_1x_RD9_01_23336.mzXML	thai basil
mzspec:MSV000084900:G87405_RE5_01_26163	-0.0	mzspec:MSV000084900:G87405_RE5_01_26163:scan:70	1	0.93	4	MSV000084900	NoID	MSV000084900	G87405_RE5_01_26163.mzXML	wheat
mzspec:MSV000084900:18NAVY28_v2_brk_3_BF5_01_39774	-0.0	mzspec:MSV000084900:18NAVY28_v2_brk_3_BF5_01_39774:scan:81	1	0.93	4	MSV000084900	NoID	MSV000084900	18NAVY28_v2_brk_3_BF5_01_39774.mzXML	complex
mzspec:MSV000084900:G87386_rerun_RA9_01_26201	-0.0	mzspec:MSV000084900:G87386_rerun_RA9_01_26201:scan:77	1	0.93	4	MSV000084900	NoID	MSV000084900	G87386_rerun_RA9_01_26201.mzXML	premature black fine truffle
mzspec:MSV000084900:G87434_1x_BC5_01_26016	-0.0	mzspec:MSV000084900:G87434_1x_BC5_01_26016:scan:80	1	0.93	4	MSV000084900	NoID	MSV000084900	G87434_1x_BC5_01_26016.mzXML	plant
mzspec:MSV000084900:G96670_1x_RH5_01_31135	-0.0	mzspec:MSV000084900:G96670_1x_RH5_01_31135:scan:76	1	0.93	4	MSV000084900	NoID	MSV000084900	G96670_1x_RH5_01_31135.mzXML	Black tea
mzspec:MSV000084900:18NAVY27_v2_sup_1_GE8_01_39600	-0.0	mzspec:MSV000084900:18NAVY27_v2_sup_1_GE8_01_39600:scan:75	1	0.93	4	MSV000084900	NoID	MSV000084900	18NAVY27_v2_sup_1_GE8_01_39600.mzXML	complex
mzspec:MSV000084900:RA11_RA11_01_49064	-0.0	mzspec:MSV000084900:RA11_RA11_01_49064:scan:81	1	0.93	4	MSV000084900	NoID	MSV000084900	RA11_RA11_01_49064.mzXML	winter onion
mzspec:MSV000084900:18NAVY27_v1_lun_5_BF4_01_39692	-0.0	mzspec:MSV000084900:18NAVY27_v1_lun_5_BF4_01_39692:scan:80	1	0.93	4	MSV000084900	NoID	MSV000084900	18NAVY27_v1_lun_5_BF4_01_39692.mzXML	potato
mzspec:MSV000084900:G95785_5x_BB3_01_32040	-0.0	mzspec:MSV000084900:G95785_5x_BB3_01_32040:scan:75	1	0.93	4	MSV000084900	NoID	MSV000084900	G95785_5x_BB3_01_32040.mzXML	Black tea
mzspec:MSV000084900:G73459_1x_RA8_01_23257	-0.0	mzspec:MSV000084900:G73459_1x_RA8_01_23257:scan:74	1	0.93	4	MSV000084900	NoID	MSV000084900	G73459_1x_RA8_01_23257.mzXML	egg_chicken
mzspec:MSV000084900:16NAVY10_v2_sup_2_GA10_01_39607	-0.0	mzspec:MSV000084900:16NAVY10_v2_sup_2_GA10_01_39607:scan:82	1	0.93	4	MSV000084900	NoID	MSV000084900	16NAVY10_v2_sup_2_GA10_01_39607.mzXML	rice
mzspec:MSV000084900:16NAVY05_v1_sup_6_rerun_GC3_01_39668	0.0	mzspec:MSV000084900:16NAVY05_v1_sup_6_rerun_GC3_01_39668:scan:88	1	0.93	4	MSV000084900	NoID	MSV000084900	16NAVY05_v1_sup_6_rerun_GC3_01_39668.mzXML	rice
mzspec:MSV000084900:G87329_RD11_01_26157	-0.0	mzspec:MSV000084900:G87329_RD11_01_26157:scan:70	1	0.93	4	MSV000084900	NoID	MSV000084900	G87329_RD11_01_26157.mzXML	cicerchia
mzspec:MSV000084900:16NAVY05_v1_lun_3_GF3_01_39621	-0.0	mzspec:MSV000084900:16NAVY05_v1_lun_3_GF3_01_39621:scan:81	1	0.93	4	MSV000084900	NoID	MSV000084900	16NAVY05_v1_lun_3_GF3_01_39621.mzXML	complex
mzspec:MSV000084900:G87584_1x_rerun_RH9_01_26358	0.0	mzspec:MSV000084900:G87584_1x_rerun_RH9_01_26358:scan:72	1	0.93	4	MSV000084900	NoID	MSV000084900	G87584_1x_rerun_RH9_01_26358.mzXML	soybean
mzspec:MSV000084900:18NAVY27_v1_lun_2_rerun_BC4_01_39707	-0.0	mzspec:MSV000084900:18NAVY27_v1_lun_2_rerun_BC4_01_39707:scan:81	1	0.93	4	MSV000084900	NoID	MSV000084900	18NAVY27_v1_lun_2_rerun_BC4_01_39707.mzXML	red grape
mzspec:MSV000084900:18NAVY30_v1_brk_1_BG7_01_39777	-0.0	mzspec:MSV000084900:18NAVY30_v1_brk_1_BG7_01_39777:scan:80	1	0.93	4	MSV000084900	NoID	MSV000084900	18NAVY30_v1_brk_1_BG7_01_39777.mzXML	complex
mzspec:MSV000084900:G96631_1x_BD8_01_31191	-0.0	mzspec:MSV000084900:G96631_1x_BD8_01_31191:scan:70	1	0.93	4	MSV000084900	NoID	MSV000084900	G96631_1x_BD8_01_31191.mzXML	Matcha tea
mzspec:MSV000084900:18NAVY30_v2_lun_5_GC7_01_39635	-0.0	mzspec:MSV000084900:18NAVY30_v2_lun_5_GC7_01_39635:scan:87	1	0.93	4	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_5_GC7_01_39635.mzXML	green grape
mzspec:MSV000084900:18NAVY28_v2_brk_1_BD5_01_39775	-0.0	mzspec:MSV000084900:18NAVY28_v2_brk_1_BD5_01_39775:scan:81	1	0.93	4	MSV000084900	NoID	MSV000084900	18NAVY28_v2_brk_1_BD5_01_39775.mzXML	black bean
mzspec:MSV000084900:G83360_1x_BB11_01_21879	-0.0	mzspec:MSV000084900:G83360_1x_BB11_01_21879:scan:78	1	0.93	4	MSV000084900	NoID	MSV000084900	G83360_1x_BB11_01_21879.mzXML	complex
mzspec:MSV000084900:G86890_1x_RB2_01_23268	-0.0	mzspec:MSV000084900:G86890_1x_RB2_01_23268:scan:82	1	0.93	4	MSV000084900	NoID	MSV000084900	G86890_1x_RB2_01_23268.mzXML	complex
mzspec:MSV000084900:18NAVY30_v1_lun_7_BD9_01_39713	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_7_BD9_01_39713:scan:81	1	0.93	4	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_7_BD9_01_39713.mzXML	tomato
mzspec:MSV000084900:16NAVY05_v1_sup_1_GF2_01_39577	-0.0	mzspec:MSV000084900:16NAVY05_v1_sup_1_GF2_01_39577:scan:82	1	0.93	4	MSV000084900	NoID	MSV000084900	16NAVY05_v1_sup_1_GF2_01_39577.mzXML	plant
mzspec:MSV000084900:18NAVY28_v2_sup_1_BG5_01_39739	-0.0	mzspec:MSV000084900:18NAVY28_v2_sup_1_BG5_01_39739:scan:81	1	0.93	4	MSV000084900	NoID	MSV000084900	18NAVY28_v2_sup_1_BG5_01_39739.mzXML	broccoli
mzspec:MSV000084900:G96193_repeat_RD8_01_31648	-0.0	mzspec:MSV000084900:G96193_repeat_RD8_01_31648:scan:73	1	0.93	4	MSV000084900	NoID	MSV000084900	G96193_repeat_RD8_01_31648.mzXML	yogurt_cow
mzspec:MSV000084900:18NAVY27_v1_sup_6_BH3_01_39787	-0.0	mzspec:MSV000084900:18NAVY27_v1_sup_6_BH3_01_39787:scan:81	1	0.93	4	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_6_BH3_01_39787.mzXML	fruit
mzspec:MSV000084900:G95972_RC8_01_31491	-0.0	mzspec:MSV000084900:G95972_RC8_01_31491:scan:76	1	0.93	4	MSV000084900	NoID	MSV000084900	G95972_RC8_01_31491.mzXML	yogurt_cow
mzspec:MSV000084900:15NAVY01_v1_sup_3_rerun_GF4_01_39663	-0.0	mzspec:MSV000084900:15NAVY01_v1_sup_3_rerun_GF4_01_39663:scan:86	1	0.93	4	MSV000084900	NoID	MSV000084900	15NAVY01_v1_sup_3_rerun_GF4_01_39663.mzXML	grain/grass
mzspec:MSV000084900:G87489_1x_RA4_01_26223	-0.0	mzspec:MSV000084900:G87489_1x_RA4_01_26223:scan:60	1	0.93	4	MSV000084900	NoID	MSV000084900	G87489_1x_RA4_01_26223.mzXML	arugula
mzspec:MSV000084900:G86775_1x_RE4_01_23346	-0.0	mzspec:MSV000084900:G86775_1x_RE4_01_23346:scan:76	1	0.93	4	MSV000084900	NoID	MSV000084900	G86775_1x_RE4_01_23346.mzXML	navel orange
mzspec:MSV000084900:G95835_1x_BH3_01_32301	-0.0	mzspec:MSV000084900:G95835_1x_BH3_01_32301:scan:70	1	0.93	4	MSV000084900	NoID	MSV000084900	G95835_1x_BH3_01_32301.mzXML	tomato
mzspec:MSV000084900:G83213_5x_RD8_01_21464	-0.0	mzspec:MSV000084900:G83213_5x_RD8_01_21464:scan:81	1	0.93	4	MSV000084900	NoID	MSV000084900	G83213_5x_RD8_01_21464.mzXML	corn
mzspec:MSV000084900:16NAVY10_v2_lun_3_GF10_01_39657	-0.0	mzspec:MSV000084900:16NAVY10_v2_lun_3_GF10_01_39657:scan:87	1	0.93	4	MSV000084900	NoID	MSV000084900	16NAVY10_v2_lun_3_GF10_01_39657.mzXML	complex
mzspec:MSV000084900:G95854_1x_RC9_01_32108	-0.0	mzspec:MSV000084900:G95854_1x_RC9_01_32108:scan:71	1	0.93	4	MSV000084900	NoID	MSV000084900	G95854_1x_RC9_01_32108.mzXML	cherry tomato
mzspec:MSV000084900:G87378_rerun_RA2_01_26200	-0.0	mzspec:MSV000084900:G87378_rerun_RA2_01_26200:scan:72	1	0.93	4	MSV000084900	NoID	MSV000084900	G87378_rerun_RA2_01_26200.mzXML	hay
mzspec:MSV000084900:18NAVY27_v1_sup_7_BA4_01_39734	-0.0	mzspec:MSV000084900:18NAVY27_v1_sup_7_BA4_01_39734:scan:76	1	0.93	4	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_7_BA4_01_39734.mzXML	complex
mzspec:MSV000084900:G87546_1x_RG9_01_26331	0.0	mzspec:MSV000084900:G87546_1x_RG9_01_26331:scan:69	1	0.93	4	MSV000084900	NoID	MSV000084900	G87546_1x_RG9_01_26331.mzXML	carrot
mzspec:MSV000084900:G87315_RE3_01_26161	-0.0	mzspec:MSV000084900:G87315_RE3_01_26161:scan:72	1	0.93	4	MSV000084900	NoID	MSV000084900	G87315_RE3_01_26161.mzXML	wheat
mzspec:MSV000084900:G86878_1x_RG5_01_23377	-0.0	mzspec:MSV000084900:G86878_1x_RG5_01_23377:scan:76	1	0.93	4	MSV000084900	NoID	MSV000084900	G86878_1x_RG5_01_23377.mzXML	red romaine lettuce
mzspec:MSV000084900:75749_1x_BG3_01_20768	-0.0	mzspec:MSV000084900:75749_1x_BG3_01_20768:scan:84	1	0.93	4	MSV000084900	NoID	MSV000084900	75749_1x_BG3_01_20768.mzXML	complex
mzspec:MSV000084900:G96198_repeat_RH12_01_31646	-0.0	mzspec:MSV000084900:G96198_repeat_RH12_01_31646:scan:68	1	0.93	4	MSV000084900	NoID	MSV000084900	G96198_repeat_RH12_01_31646.mzXML	yogurt_cow
mzspec:MSV000084900:G83462_10x_BF11_01_23207	-0.0	mzspec:MSV000084900:G83462_10x_BF11_01_23207:scan:75	1	0.93	4	MSV000084900	NoID	MSV000084900	G83462_10x_BF11_01_23207.mzXML	cheese
mzspec:MSV000084900:G96620_1x_BH2_01_31222	-0.0	mzspec:MSV000084900:G96620_1x_BH2_01_31222:scan:74	1	0.93	4	MSV000084900	NoID	MSV000084900	G96620_1x_BH2_01_31222.mzXML	Matcha tea
mzspec:MSV000084900:G86915_1x_rerun_BD6_01_26611	-0.0	mzspec:MSV000084900:G86915_1x_rerun_BD6_01_26611:scan:78	1	0.93	4	MSV000084900	NoID	MSV000084900	G86915_1x_rerun_BD6_01_26611.mzXML	havarti cheese
mzspec:MSV000084900:G96182_repeat_RB4_01_31533	-0.0	mzspec:MSV000084900:G96182_repeat_RB4_01_31533:scan:76	1	0.93	4	MSV000084900	NoID	MSV000084900	G96182_repeat_RB4_01_31533.mzXML	yogurt_cow
mzspec:MSV000084900:G96608_1x_RB6_01_31061	-0.0	mzspec:MSV000084900:G96608_1x_RB6_01_31061:scan:72	1	0.93	4	MSV000084900	NoID	MSV000084900	G96608_1x_RB6_01_31061.mzXML	Matcha tea
mzspec:MSV000084900:G83433_1x_BA4_01_26367	-0.0	mzspec:MSV000084900:G83433_1x_BA4_01_26367:scan:83	1	0.93	4	MSV000084900	NoID	MSV000084900	G83433_1x_BA4_01_26367.mzXML	complex
mzspec:MSV000084900:G95970_RF9_01_31564	-0.0	mzspec:MSV000084900:G95970_RF9_01_31564:scan:72	1	0.93	4	MSV000084900	NoID	MSV000084900	G95970_RF9_01_31564.mzXML	yogurt_cow
mzspec:MSV000084900:G95867_1x_RB12_01_32098	-0.0	mzspec:MSV000084900:G95867_1x_RB12_01_32098:scan:70	1	0.93	4	MSV000084900	NoID	MSV000084900	G95867_1x_RB12_01_32098.mzXML	cherry tomato
mzspec:MSV000084900:G79487_1x_rerun_RC10_01_23291	-0.0	mzspec:MSV000084900:G79487_1x_rerun_RC10_01_23291:scan:81	1	0.93	4	MSV000084900	NoID	MSV000084900	G79487_1x_rerun_RC10_01_23291.mzXML	turkey
mzspec:MSV000084900:G83353_1x_BC10_01_21882	-0.0	mzspec:MSV000084900:G83353_1x_BC10_01_21882:scan:73	1	0.93	4	MSV000084900	NoID	MSV000084900	G83353_1x_BC10_01_21882.mzXML	complex
mzspec:MSV000084900:G72810_rerun_BB6_01_19065	-0.0	mzspec:MSV000084900:G72810_rerun_BB6_01_19065:scan:84	1	0.93	4	MSV000084900	NoID	MSV000084900	G72810_rerun_BB6_01_19065.mzXML	animal
mzspec:MSV000084900:18NAVY27_v1_sup_2_BD3_01_39729	-0.0	mzspec:MSV000084900:18NAVY27_v1_sup_2_BD3_01_39729:scan:81	1	0.93	4	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_2_BD3_01_39729.mzXML	plant
mzspec:MSV000084900:G95824_1x_BE5_01_32281	-0.0	mzspec:MSV000084900:G95824_1x_BE5_01_32281:scan:73	1	0.93	4	MSV000084900	NoID	MSV000084900	G95824_1x_BE5_01_32281.mzXML	cherry tomato
mzspec:MSV000084900:G79208_1x_rerun_RC12_01_23331	-0.0	mzspec:MSV000084900:G79208_1x_rerun_RC12_01_23331:scan:76	1	0.93	4	MSV000084900	NoID	MSV000084900	G79208_1x_rerun_RC12_01_23331.mzXML	chicken
mzspec:MSV000084900:G75844_5x_4ul_BG7_01_19747	-0.0	mzspec:MSV000084900:G75844_5x_4ul_BG7_01_19747:scan:64	1	0.93	4	MSV000084900	NoID	MSV000084900	G75844_5x_4ul_BG7_01_19747.mzXML	egg_chicken
mzspec:MSV000084900:G86862_1x_rerun_RE10_01_26485	-0.0	mzspec:MSV000084900:G86862_1x_rerun_RE10_01_26485:scan:83	1	0.93	4	MSV000084900	NoID	MSV000084900	G86862_1x_rerun_RE10_01_26485.mzXML	plant
mzspec:MSV000084900:G95967_BA12_01_31669	-0.0	mzspec:MSV000084900:G95967_BA12_01_31669:scan:72	1	0.93	4	MSV000084900	NoID	MSV000084900	G95967_BA12_01_31669.mzXML	yogurt_cow
mzspec:MSV000084900:G95825_1x_RG7_01_32165	-0.0	mzspec:MSV000084900:G95825_1x_RG7_01_32165:scan:70	1	0.93	4	MSV000084900	NoID	MSV000084900	G95825_1x_RG7_01_32165.mzXML	cherry tomato
mzspec:MSV000084900:G83321_5x_RC11_01_21436	-0.0	mzspec:MSV000084900:G83321_5x_RC11_01_21436:scan:82	1	0.93	4	MSV000084900	NoID	MSV000084900	G83321_5x_RC11_01_21436.mzXML	plant
mzspec:MSV000084900:G95861_1x_BE6_01_32282	-0.0	mzspec:MSV000084900:G95861_1x_BE6_01_32282:scan:69	1	0.93	4	MSV000084900	NoID	MSV000084900	G95861_1x_BE6_01_32282.mzXML	cherry tomato
mzspec:MSV000084900:G87327_RB3_01_26083	-0.0	mzspec:MSV000084900:G87327_RB3_01_26083:scan:77	1	0.93	4	MSV000084900	NoID	MSV000084900	G87327_RB3_01_26083.mzXML	iceberg lettuce
mzspec:MSV000084900:G87317_RC8_01_26104	-0.0	mzspec:MSV000084900:G87317_RC8_01_26104:scan:75	1	0.93	4	MSV000084900	NoID	MSV000084900	G87317_RC8_01_26104.mzXML	complex
mzspec:MSV000084900:G83208_5x_5ul_RB8_01_21527	-0.0	mzspec:MSV000084900:G83208_5x_5ul_RB8_01_21527:scan:80	1	0.93	4	MSV000084900	NoID	MSV000084900	G83208_5x_5ul_RB8_01_21527.mzXML	green lentil
mzspec:MSV000084900:G87322_RB6_01_26086	-0.0	mzspec:MSV000084900:G87322_RB6_01_26086:scan:72	1	0.93	4	MSV000084900	NoID	MSV000084900	G87322_RB6_01_26086.mzXML	almond
mzspec:MSV000084900:G87420_1x_BC8_01_26020	0.0	mzspec:MSV000084900:G87420_1x_BC8_01_26020:scan:75	1	0.93	4	MSV000084900	NoID	MSV000084900	G87420_1x_BC8_01_26020.mzXML	anise
mzspec:MSV000084900:G87483_1x_RA6_01_26226	-0.0	mzspec:MSV000084900:G87483_1x_RA6_01_26226:scan:72	1	0.93	4	MSV000084900	NoID	MSV000084900	G87483_1x_RA6_01_26226.mzXML	grapefruit
mzspec:MSV000084900:G95789_5x_BA6_01_32029	-0.0	mzspec:MSV000084900:G95789_5x_BA6_01_32029:scan:78	1	0.93	4	MSV000084900	NoID	MSV000084900	G95789_5x_BA6_01_32029.mzXML	Green tea
mzspec:MSV000084900:G87358_1x_BC12_01_26025	-0.0	mzspec:MSV000084900:G87358_1x_BC12_01_26025:scan:73	1	0.93	4	MSV000084900	NoID	MSV000084900	G87358_1x_BC12_01_26025.mzXML	wheat
mzspec:MSV000084900:75085_1x_BF3_01_17456	-0.0	mzspec:MSV000084900:75085_1x_BF3_01_17456:scan:81	1	0.93	4	MSV000084900	NoID	MSV000084900	75085_1x_BF3_01_17456.mzXML	carrot
mzspec:MSV000084900:G86969_1x_RG9_01_26462	-0.0	mzspec:MSV000084900:G86969_1x_RG9_01_26462:scan:84	1	0.93	4	MSV000084900	NoID	MSV000084900	G86969_1x_RG9_01_26462.mzXML	kombucha
mzspec:MSV000084900:G86741_1x_BD8_01_23173	-0.0	mzspec:MSV000084900:G86741_1x_BD8_01_23173:scan:77	1	0.93	4	MSV000084900	NoID	MSV000084900	G86741_1x_BD8_01_23173.mzXML	complex
mzspec:MSV000084900:75261_1x_rerun_BB6_01_21458	-0.0	mzspec:MSV000084900:75261_1x_rerun_BB6_01_21458:scan:81	1	0.93	4	MSV000084900	NoID	MSV000084900	75261_1x_rerun_BB6_01_21458.mzXML	fruit
mzspec:MSV000084900:G86966_1x_rerun_BB11_01_26566	-0.0	mzspec:MSV000084900:G86966_1x_rerun_BB11_01_26566:scan:70	1	0.93	4	MSV000084900	NoID	MSV000084900	G86966_1x_rerun_BB11_01_26566.mzXML	fruit
mzspec:MSV000084900:G96208_5x_BH4_01_32560	-0.0	mzspec:MSV000084900:G96208_5x_BH4_01_32560:scan:80	1	0.93	4	MSV000084900	NoID	MSV000084900	G96208_5x_BH4_01_32560.mzXML	turkey
mzspec:MSV000084900:G87599_1x_rerun_RH10_01_26359	-0.0	mzspec:MSV000084900:G87599_1x_rerun_RH10_01_26359:scan:76	1	0.93	4	MSV000084900	NoID	MSV000084900	G87599_1x_rerun_RH10_01_26359.mzXML	plant
mzspec:MSV000084900:G87532_1x_RD6_01_26277	0.0	mzspec:MSV000084900:G87532_1x_RD6_01_26277:scan:71	1	0.93	4	MSV000084900	NoID	MSV000084900	G87532_1x_RD6_01_26277.mzXML	orange
mzspec:MSV000084900:G87459_1x_BF6_01_26626	-0.0	mzspec:MSV000084900:G87459_1x_BF6_01_26626:scan:74	1	0.93	4	MSV000084900	NoID	MSV000084900	G87459_1x_BF6_01_26626.mzXML	complex
mzspec:MSV000084900:16NAVY05_v1_snk_2_GB2_01_39514	-0.0	mzspec:MSV000084900:16NAVY05_v1_snk_2_GB2_01_39514:scan:80	1	0.93	4	MSV000084900	NoID	MSV000084900	16NAVY05_v1_snk_2_GB2_01_39514.mzXML	complex
mzspec:MSV000084900:G79358_5x_RF3_01_21483	-0.0	mzspec:MSV000084900:G79358_5x_RF3_01_21483:scan:77	1	0.93	4	MSV000084900	NoID	MSV000084900	G79358_5x_RF3_01_21483.mzXML	complex
mzspec:MSV000084900:18NAVY27_v2_brk_2_rerun_GC8_01_39671	0.0	mzspec:MSV000084900:18NAVY27_v2_brk_2_rerun_GC8_01_39671:scan:87	1	0.93	4	MSV000084900	NoID	MSV000084900	18NAVY27_v2_brk_2_rerun_GC8_01_39671.mzXML	plant
mzspec:MSV000084900:RD8_RD8_01_49054	-0.0	mzspec:MSV000084900:RD8_RD8_01_49054:scan:72	1	0.93	4	MSV000084900	NoID	MSV000084900	RD8_RD8_01_49054.mzXML	complex
mzspec:MSV000084900:RD2_RD2_01_49094	-0.0	mzspec:MSV000084900:RD2_RD2_01_49094:scan:77	1	0.93	4	MSV000084900	NoID	MSV000084900	RD2_RD2_01_49094.mzXML	bean
mzspec:MSV000084900:G87555_1x_RH8_01_26348	-0.0	mzspec:MSV000084900:G87555_1x_RH8_01_26348:scan:76	1	0.93	4	MSV000084900	NoID	MSV000084900	G87555_1x_RH8_01_26348.mzXML	lime
mzspec:MSV000084900:G95866_1x_BH4_01_32302	-0.0	mzspec:MSV000084900:G95866_1x_BH4_01_32302:scan:69	1	0.93	4	MSV000084900	NoID	MSV000084900	G95866_1x_BH4_01_32302.mzXML	cherry tomato
mzspec:MSV000084900:18NAVY27_v1_lun_7_BH4_01_39694	-0.0	mzspec:MSV000084900:18NAVY27_v1_lun_7_BH4_01_39694:scan:83	1	0.93	4	MSV000084900	NoID	MSV000084900	18NAVY27_v1_lun_7_BH4_01_39694.mzXML	complex
mzspec:MSV000084900:RB12_tk2_RB12_01_49126	-0.0	mzspec:MSV000084900:RB12_tk2_RB12_01_49126:scan:69	1	0.93	4	MSV000084900	NoID	MSV000084900	RB12_tk2_RB12_01_49126.mzXML	walnut
mzspec:MSV000084900:G96210_5x_BF5_01_32522	-0.0	mzspec:MSV000084900:G96210_5x_BF5_01_32522:scan:72	1	0.93	4	MSV000084900	NoID	MSV000084900	G96210_5x_BF5_01_32522.mzXML	turkey
mzspec:MSV000084900:75904_1x_BA11_01_17394	-0.0	mzspec:MSV000084900:75904_1x_BA11_01_17394:scan:63	1	0.92	4	MSV000084900	NoID	MSV000084900	75904_1x_BA11_01_17394.mzXML	spinach
mzspec:MSV000084900:G96258_5x_RH9_01_32497	-0.0	mzspec:MSV000084900:G96258_5x_RH9_01_32497:scan:70	1	0.92	4	MSV000084900	NoID	MSV000084900	G96258_5x_RH9_01_32497.mzXML	turkey
mzspec:MSV000084900:G72533_1x_BD7_01_17299	-0.0	mzspec:MSV000084900:G72533_1x_BD7_01_17299:scan:74	1	0.92	4	MSV000084900	NoID	MSV000084900	G72533_1x_BD7_01_17299.mzXML	red bell pepper
