USI	Cosine	Matching Peaks	Status
mzspec:MSV000082582:67_Prebiotic_NLD_HC_1:scan:886	0.71	5	NoID
mzspec:MSV000088842:45D:scan:861	0.71	4	NoID
mzspec:MSV000082649:M056_plasma:scan:873	0.71	4	NoID
mzspec:MSV000083300:BP000098435_p:scan:883	0.71	4	NoID
mzspec:MSV000088842:5D:scan:869	0.71	4	NoID
mzspec:MSV000083077:PHT_20_144_Cort_1000:scan:928	0.71	4	NoID
mzspec:MSV000085944:skin_11_240_OF:scan:860	0.71	4	NoID
mzspec:MSV000084314:MSV000088734:scan:91545	0.71	4	NoID
mzspec:MSV000080030:P6_GE11v77_Thumb_GE11_01_23827:scan:975	0.7	9	NoID
mzspec:MSV000081508:m02-d03-15B_BD3_01_1260:scan:884	0.7	9	NoID
mzspec:MSV000081508:p05-b10-01B-45_GB10_01_1657:scan:869	0.7	8	NoID
mzspec:MSV000081508:p03-a09-03A-23_BA9_01_1399:scan:872	0.7	8	NoID
mzspec:MSV000081508:p02-e05-02A-16_GE5_01_1492:scan:871	0.7	8	NoID
mzspec:MSV000081508:p05-d03-03B-46_GD3_01_1670:scan:878	0.7	8	NoID
mzspec:MSV000081508:p06-b07-01B-50_GB7_01_1712:scan:871	0.7	8	NoID
mzspec:MSV000081508:p02-f06-03B-16_GF6_01_1506:scan:878	0.7	8	NoID
mzspec:MSV000081508:p02-f02-02B-15_GF2_01_1502:scan:868	0.7	8	NoID
mzspec:MSV000082490:SH42_RB6_01_27617:scan:767	0.7	7	NoID
mzspec:MSV000082490:SH325_RG11_01_27794:scan:758	0.7	7	NoID
mzspec:MSV000085944:skin_11_720_UB:scan:855	0.7	4	NoID
mzspec:MSV000088842:37B:scan:893	0.7	4	NoID
mzspec:MSV000085944:skin_11_480_FH:scan:851	0.7	4	NoID
mzspec:MSV000083678:ONR_Std_Mix_34:scan:891	0.7	4	NoID
mzspec:MSV000085944:skin_11_240_UB:scan:849	0.7	4	NoID
