USI	Cosine	Matching Peaks	Status
mzspec:MSV000081582:21A5_BA5_01_14880:scan:3088	0.71	6	NoID
mzspec:MSV000081582:18D9_RD9_01_14513:scan:3156	0.71	6	NoID
mzspec:MSV000079697:group2_P1_F8:scan:2625	0.71	6	NoID
mzspec:MSV000079706:group3_P2_C8:scan:2623	0.71	6	NoID
mzspec:MSV000079706:group3_P2_F6:scan:2739	0.71	6	NoID
mzspec:MSV000079714:group4_P2_C7:scan:2607	0.71	6	NoID
mzspec:MSV000079714:group4_P2_F1:scan:2734	0.71	6	NoID
mzspec:MSV000079718:group2_P2_C9:scan:2600	0.71	6	NoID
mzspec:MSV000079712:group4_P1_C3:scan:2666	0.71	6	NoID
mzspec:MSV000079697:group1_P1_G3:scan:2606	0.71	6	NoID
mzspec:MSV000079697:group5_P2_A2:scan:2652	0.71	6	NoID
mzspec:MSV000079714:group4_P2_B1:scan:2680	0.71	6	NoID
mzspec:MSV000079720:group5_P2_A2:scan:2652	0.71	6	NoID
mzspec:MSV000079710:group1_P1_G3:scan:2606	0.71	6	NoID
mzspec:MSV000079718:group2_P2_F10:scan:2636	0.71	6	NoID
mzspec:MSV000079706:group3_P2_E6:scan:2721	0.71	6	NoID
mzspec:MSV000083320:99509:scan:2973	0.71	6	NoID
mzspec:MSV000079719:group5_P2_F5:scan:2698	0.71	6	NoID
mzspec:MSV000079813:Infected-E10:scan:2441	0.71	6	NoID
mzspec:MSV000079720:group5_P1_A8:scan:2828	0.71	6	NoID
mzspec:MSV000079697:group5_P1_A8:scan:2828	0.71	6	NoID
mzspec:MSV000079697:group5_P2_F5:scan:2698	0.71	6	NoID
mzspec:MSV000079181:P2_Vol3_Arm_RB1_01_5765:scan:3254	0.71	6	NoID
mzspec:MSV000079719:group5_P2_G3:scan:2728	0.71	6	NoID
mzspec:MSV000079714:group4_P2_F2:scan:2750	0.71	6	NoID
mzspec:MSV000079720:group5_P2_C2:scan:2593	0.71	6	NoID
mzspec:MSV000079717:group2_P1_C9:scan:2586	0.71	6	NoID
mzspec:MSV000079707:group3_P1_D4:scan:2739	0.71	6	NoID
mzspec:MSV000079697:group5_P2_G3:scan:2728	0.71	6	NoID
mzspec:MSV000079697:group2_P2_F10:scan:2636	0.71	6	NoID
mzspec:MSV000079697:group3_P1_D4:scan:2739	0.71	6	NoID
mzspec:MSV000079697:group4_P2_C7:scan:2607	0.71	6	NoID
mzspec:MSV000079697:group2_P2_C9:scan:2600	0.71	6	NoID
mzspec:MSV000079181:P2_Vol3_Arm_RB2_01_5766:scan:3232	0.71	6	NoID
mzspec:MSV000079697:group4_P1_C3:scan:2666	0.71	6	NoID
mzspec:MSV000079697:group4_P2_F2:scan:2750	0.71	6	NoID
mzspec:MSV000079697:group2_P1_C9:scan:2586	0.71	6	NoID
mzspec:MSV000081582:3B12_RB12_01_13822:scan:3157	0.71	6	NoID
mzspec:MSV000081582:DE6_RE6_01_15319:scan:3118	0.71	6	NoID
mzspec:MSV000081582:14A6_RA6_01_13379:scan:3188	0.71	6	NoID
mzspec:MSV000079697:group4_P2_B1:scan:2680	0.71	6	NoID
mzspec:MSV000079697:group5_P2_C2:scan:2593	0.71	6	NoID
mzspec:MSV000079697:group3_P2_F6:scan:2739	0.71	6	NoID
mzspec:MSV000079697:group3_P2_C8:scan:2623	0.71	6	NoID
mzspec:MSV000079697:group4_P2_F1:scan:2734	0.71	6	NoID
mzspec:MSV000079697:group3_P2_E6:scan:2721	0.71	6	NoID
mzspec:MSV000083320:99727:scan:2955	0.71	6	NoID
mzspec:MSV000079709:group1_P1_E1:scan:2613	0.71	5	NoID
mzspec:MSV000079706:group3_P2_C11:scan:2660	0.71	5	NoID
mzspec:MSV000079719:group5_P2_F11:scan:2716	0.71	5	NoID
mzspec:MSV000079697:group1_P1_D10:scan:2601	0.71	5	NoID
mzspec:MSV000079697:group1_P1_B4:scan:2580	0.71	5	NoID
mzspec:MSV000079718:group2_P1_D11:scan:2597	0.71	5	NoID
mzspec:MSV000079707:group3_P1_B4:scan:2594	0.71	5	NoID
mzspec:MSV000079717:group2_P1_A5:scan:2565	0.71	5	NoID
mzspec:MSV000079706:group3_P1_H9:scan:2619	0.71	5	NoID
mzspec:MSV000079697:group1_P1_D3:scan:2562	0.71	5	NoID
mzspec:MSV000079718:group2_P2_D1:scan:2625	0.71	5	NoID
mzspec:MSV000079720:group5_P1_E8:scan:2602	0.71	5	NoID
mzspec:MSV000079719:group5_P2_F9:scan:2680	0.71	5	NoID
mzspec:MSV000079718:group2_P1_D8:scan:2575	0.71	5	NoID
mzspec:MSV000079717:group2_P1_C7:scan:2589	0.71	5	NoID
mzspec:MSV000079706:group3_P2_C5:scan:2747	0.71	5	NoID
mzspec:MSV000079697:group1_P1_E1:scan:2613	0.71	5	NoID
mzspec:MSV000079697:group1_P1_E3:scan:2624	0.71	5	NoID
mzspec:MSV000079709:group1_P1_E3:scan:2624	0.71	5	NoID
mzspec:MSV000079717:group2_P1_C2:scan:2643	0.71	5	NoID
mzspec:MSV000079709:group1_P1_F6:scan:2560	0.71	5	NoID
mzspec:MSV000079719:group5_P2_H5:scan:2684	0.71	5	NoID
mzspec:MSV000079709:group1_P1_D3:scan:2562	0.71	5	NoID
mzspec:MSV000082432:5D10_ V5_ LC_ D14H0_ W7_BD10_01_11579:scan:2933	0.71	5	NoID
mzspec:MSV000079709:group1_P1_C10:scan:2559	0.71	5	NoID
mzspec:MSV000079718:group2_P2_A3:scan:2725	0.71	5	NoID
mzspec:MSV000079719:group5_P2_G4:scan:2672	0.71	5	NoID
mzspec:MSV000079710:group1_P2_B2:scan:2587	0.71	5	NoID
mzspec:MSV000079697:group1_P1_F12:scan:2609	0.71	5	NoID
mzspec:MSV000079718:group2_P1_G1:scan:2633	0.71	5	NoID
mzspec:MSV000079718:group2_P1_D3:scan:2585	0.71	5	NoID
mzspec:MSV000079712:group4_P1_B2:scan:2605	0.71	5	NoID
mzspec:MSV000079706:group3_P2_C7:scan:2697	0.71	5	NoID
mzspec:MSV000079697:group1_P1_B10:scan:2577	0.71	5	NoID
mzspec:MSV000079714:group4_P2_C12:scan:2680	0.71	5	NoID
mzspec:MSV000079719:group5_P2_F2:scan:2608	0.71	5	NoID
mzspec:MSV000079709:group1_P1_D10:scan:2601	0.71	5	NoID
mzspec:MSV000079706:group3_P2_A11:scan:2573	0.71	5	NoID
mzspec:MSV000079697:group1_P1_F6:scan:2560	0.71	5	NoID
mzspec:MSV000079709:group1_P2_A2:scan:2559	0.71	5	NoID
mzspec:MSV000079697:group1_P2_G11:scan:2612	0.71	5	NoID
mzspec:MSV000079697:group1_P1_H1:scan:2582	0.71	5	NoID
mzspec:MSV000079706:group3_P1_G12:scan:2529	0.71	5	NoID
mzspec:MSV000079706:group3_P2_B12:scan:2549	0.71	5	NoID
mzspec:MSV000083320:99526:scan:2966	0.71	5	NoID
mzspec:MSV000079720:group5_P1_A9:scan:2782	0.71	5	NoID
mzspec:MSV000084314:MSV000079697:scan:230616	0.71	5	NoID
mzspec:MSV000079181:P3_Vol4_Table_RC8_01_5901:scan:3245	0.71	5	NoID
mzspec:MSV000082725:20161118_TP_CS00000001-4_P:scan:344	0.71	5	NoID
mzspec:MSV000079710:group1_P1_B5:scan:2557	0.71	5	NoID
mzspec:MSV000088021:Mo_2019_130:scan:3679	0.71	5	NoID
mzspec:MSV000079697:group1_P1_H7:scan:2653	0.71	5	NoID
mzspec:MSV000079697:group1_P1_B5:scan:2557	0.71	5	NoID
mzspec:MSV000079697:group1_P1_B7:scan:2562	0.71	5	NoID
mzspec:MSV000079714:group4_P2_F11:scan:2770	0.71	5	NoID
mzspec:MSV000079697:group5_P2_F4:scan:2736	0.71	5	NoID
mzspec:MSV000079697:group3_P2_C5:scan:2747	0.71	5	NoID
mzspec:MSV000079697:group2_P2_D1:scan:2625	0.71	5	NoID
mzspec:MSV000079697:group3_P1_H10:scan:2692	0.71	5	NoID
mzspec:MSV000081582:23F9_RF9_01_14940:scan:3145	0.71	5	NoID
mzspec:MSV000079697:group5_P2_F7:scan:2691	0.71	5	NoID
mzspec:MSV000079697:group4_P1_B2:scan:2605	0.71	5	NoID
mzspec:MSV000079697:group4_P2_G3:scan:2752	0.71	5	NoID
mzspec:MSV000079697:group3_P1_B1:scan:2647	0.71	5	NoID
mzspec:MSV000079697:group2_P1_D8:scan:2575	0.71	5	NoID
mzspec:MSV000079697:group2_P1_C2:scan:2643	0.71	5	NoID
mzspec:MSV000079697:group4_P2_B2:scan:2584	0.71	5	NoID
mzspec:MSV000079697:group3_P1_A6:scan:2627	0.71	5	NoID
mzspec:MSV000079697:group2_P1_G1:scan:2633	0.71	5	NoID
mzspec:MSV000079710:group1_P1_H7:scan:2653	0.71	5	NoID
mzspec:MSV000079710:group1_P1_B7:scan:2562	0.71	5	NoID
mzspec:MSV000083889:2019_2_28_Holl_DOM_2:scan:3732	0.71	5	NoID
mzspec:MSV000079706:group3_P1_H5:scan:2609	0.71	5	NoID
mzspec:MSV000082729:20160307_S00021672_P:scan:294	0.71	5	NoID
mzspec:MSV000083320:99656:scan:2938	0.71	5	NoID
mzspec:MSV000079697:group3_P1_H5:scan:2609	0.71	5	NoID
mzspec:MSV000079697:group4_P2_F11:scan:2770	0.71	5	NoID
mzspec:MSV000079697:group3_P1_G12:scan:2529	0.71	5	NoID
mzspec:MSV000079697:group5_P1_D8:scan:2602	0.71	5	NoID
mzspec:MSV000079697:group2_P1_D3:scan:2585	0.71	5	NoID
mzspec:MSV000079720:group5_P1_C10:scan:2616	0.71	5	NoID
mzspec:MSV000079710:group1_P2_A7:scan:2590	0.71	5	NoID
mzspec:MSV000079714:group4_P2_B12:scan:2621	0.71	5	NoID
mzspec:MSV000079712:group4_P1_A3:scan:2641	0.71	5	NoID
mzspec:MSV000079717:group2_P1_C5:scan:2583	0.71	5	NoID
mzspec:MSV000079718:group2_P2_A5:scan:2717	0.71	5	NoID
mzspec:MSV000079720:group5_P1_G4:scan:2613	0.71	5	NoID
mzspec:MSV000079720:group5_P1_D8:scan:2602	0.71	5	NoID
mzspec:MSV000079720:group5_P2_E7:scan:2596	0.71	5	NoID
mzspec:MSV000079710:group1_P2_G11:scan:2612	0.71	5	NoID
mzspec:MSV000079697:group5_P2_F2:scan:2608	0.71	5	NoID
mzspec:MSV000079714:group4_P2_G1:scan:2846	0.71	5	NoID
mzspec:MSV000079720:group5_P1_B7_3:scan:2692	0.71	5	NoID
mzspec:MSV000079697:group1_P2_A7:scan:2590	0.71	5	NoID
mzspec:MSV000079813:Infected-blank1:scan:2458	0.71	5	NoID
mzspec:MSV000079714:blank_2:scan:2634	0.71	5	NoID
mzspec:MSV000079719:group5_P2_F7:scan:2691	0.71	5	NoID
mzspec:MSV000079717:group2_P1_E11:scan:2604	0.71	5	NoID
mzspec:MSV000079719:group5_P2_F4:scan:2736	0.71	5	NoID
mzspec:MSV000079714:group4_P2_G3:scan:2752	0.71	5	NoID
mzspec:MSV000079697:group1_P1_C10:scan:2559	0.71	5	NoID
mzspec:MSV000079710:group1_P1_B4:scan:2580	0.71	5	NoID
mzspec:MSV000079707:group3_P1_A4:scan:2633	0.71	5	NoID
mzspec:MSV000079706:group3_P1_G11:scan:2588	0.71	5	NoID
mzspec:MSV000079717:group2_P1_A3:scan:2594	0.71	5	NoID
mzspec:MSV000079697:group1_P2_A2:scan:2559	0.71	5	NoID
mzspec:MSV000079813:Infected-F1:scan:2451	0.71	5	NoID
mzspec:MSV000079706:group3_P1_G1:scan:2681	0.71	5	NoID
mzspec:MSV000079710:group1_P2_B8:scan:2652	0.71	5	NoID
mzspec:MSV000079714:group4_P2_F6:scan:2607	0.71	5	NoID
mzspec:MSV000079710:group1_P1_F12:scan:2609	0.71	5	NoID
mzspec:MSV000079712:blank_2:scan:2634	0.71	5	NoID
mzspec:MSV000079710:group1_P1_B10:scan:2577	0.71	5	NoID
mzspec:MSV000079709:group1_P1_F7:scan:2571	0.71	5	NoID
mzspec:MSV000079720:group5_P1_B4:scan:2646	0.71	5	NoID
mzspec:MSV000079710:group1_P1_H1:scan:2582	0.71	5	NoID
mzspec:MSV000079697:group1_P2_B2:scan:2587	0.71	5	NoID
mzspec:MSV000079712:group4_P1_C6:scan:2649	0.71	5	NoID
mzspec:MSV000079710:group1_P2_A2:scan:2559	0.71	5	NoID
mzspec:MSV000079697:group1_P1_F7:scan:2571	0.71	5	NoID
mzspec:MSV000079697:group1_P2_B8:scan:2652	0.71	5	NoID
mzspec:MSV000079707:group3_P1_C3:scan:2618	0.71	5	NoID
mzspec:MSV000079712:group4_P1_B8:scan:2659	0.71	5	NoID
mzspec:MSV000079707:group3_P1_B1:scan:2647	0.71	5	NoID
mzspec:MSV000079714:group4_P2_B2:scan:2584	0.71	5	NoID
mzspec:MSV000079707:group3_P1_A6:scan:2627	0.71	5	NoID
mzspec:MSV000079718:group2_P1_G5:scan:2639	0.71	5	NoID
mzspec:MSV000079707:group3_P1_D3:scan:2551	0.71	5	NoID
mzspec:MSV000079706:group3_P1_H10:scan:2692	0.71	5	NoID
mzspec:MSV000079712:group4_P1_F6:scan:2656	0.71	5	NoID
mzspec:MSV000079697:group4_P2_F6:scan:2607	0.71	5	NoID
mzspec:MSV000079697:group4_P1_B8:scan:2659	0.71	5	NoID
mzspec:MSV000079697:group5_P2_E7:scan:2596	0.71	5	NoID
mzspec:MSV000079697:group2_P2_A3:scan:2725	0.71	5	NoID
mzspec:MSV000079697:group3_P1_B4:scan:2594	0.71	5	NoID
mzspec:MSV000079697:group2_P1_C7:scan:2589	0.71	5	NoID
mzspec:MSV000079697:group5_P1_G4:scan:2613	0.71	5	NoID
mzspec:MSV000079697:group5_P2_G4:scan:2672	0.71	5	NoID
mzspec:MSV000079697:group5_P1_A9:scan:2782	0.71	5	NoID
mzspec:MSV000079697:group5_P1_B4:scan:2646	0.71	5	NoID
mzspec:MSV000079697:group3_P2_A11:scan:2573	0.71	5	NoID
mzspec:MSV000079697:group5_P1_B7_3:scan:2692	0.71	5	NoID
mzspec:MSV000079697:group4_P1_A3:scan:2641	0.71	5	NoID
mzspec:MSV000079697:group2_P1_A3:scan:2594	0.71	5	NoID
mzspec:MSV000079697:blank_2:scan:2634	0.71	5	NoID
mzspec:MSV000079697:group2_P1_D11:scan:2597	0.71	5	NoID
mzspec:MSV000079697:group3_P1_C3:scan:2618	0.71	5	NoID
mzspec:MSV000079697:group4_P2_C12:scan:2680	0.71	5	NoID
mzspec:MSV000079697:group3_P2_C7:scan:2697	0.71	5	NoID
mzspec:MSV000079697:group3_P1_G11:scan:2588	0.71	5	NoID
mzspec:MSV000079697:group4_P1_C6:scan:2649	0.71	5	NoID
mzspec:MSV000079697:group5_P2_F11:scan:2716	0.71	5	NoID
mzspec:MSV000079697:group5_P1_C10:scan:2616	0.71	5	NoID
mzspec:MSV000079697:group3_P1_G1:scan:2681	0.71	5	NoID
mzspec:MSV000079697:group4_P2_G1:scan:2846	0.71	5	NoID
mzspec:MSV000083320:99317:scan:2991	0.71	5	NoID
mzspec:MSV000079697:group4_P1_F6:scan:2656	0.71	5	NoID
mzspec:MSV000081582:24C8_RC8_01_15165:scan:3121	0.71	5	NoID
mzspec:MSV000079697:group3_P2_C11:scan:2660	0.71	5	NoID
mzspec:MSV000079697:group5_P2_F9:scan:2680	0.71	5	NoID
mzspec:MSV000079697:group2_P1_E11:scan:2604	0.71	5	NoID
mzspec:MSV000079697:group3_P1_A4:scan:2633	0.71	5	NoID
mzspec:MSV000079697:group2_P1_C5:scan:2583	0.71	5	NoID
mzspec:MSV000079697:group3_P1_D3:scan:2551	0.71	5	NoID
mzspec:MSV000079697:group2_P2_A5:scan:2717	0.71	5	NoID
mzspec:MSV000079697:group4_P2_B12:scan:2621	0.71	5	NoID
mzspec:MSV000079697:group5_P1_E8:scan:2602	0.71	5	NoID
mzspec:MSV000079697:group2_P1_A5:scan:2565	0.71	5	NoID
mzspec:MSV000079697:group2_P1_G5:scan:2639	0.71	5	NoID
mzspec:MSV000079697:group3_P2_B12:scan:2549	0.71	5	NoID
mzspec:MSV000079697:group3_P1_H9:scan:2619	0.71	5	NoID
mzspec:MSV000079697:group5_P2_H5:scan:2684	0.71	5	NoID
mzspec:MSV000079707:group3_P1_D9:scan:2605	0.71	5	NoID
mzspec:MSV000079710:group1_P1_G10:scan:2624	0.71	5	NoID
mzspec:MSV000079720:group5_P2_E1:scan:2641	0.71	5	NoID
mzspec:MSV000079697:group1_P1_G9:scan:2613	0.71	5	NoID
mzspec:MSV000079720:group5_P2_A5:scan:2629	0.71	5	NoID
mzspec:MSV000079719:group5_P2_H9:scan:2648	0.71	5	NoID
mzspec:MSV000079720:group5_P1_A5:scan:2815	0.71	5	NoID
mzspec:MSV000079712:group4_P1_E3:scan:2710	0.71	5	NoID
mzspec:MSV000079710:group1_P2_A10:scan:2557	0.71	5	NoID
mzspec:MSV000079712:group4_P1_C12:scan:2637	0.71	5	NoID
mzspec:MSV000079720:group5_P2_D10:scan:2610	0.71	5	NoID
mzspec:MSV000079720:group5_P1_D11:scan:2618	0.71	5	NoID
mzspec:MSV000083320:99455:scan:2972	0.71	5	NoID
mzspec:MSV000079720:group5_P1_G12:scan:2593	0.71	5	NoID
mzspec:MSV000083320:99543:scan:2987	0.71	5	NoID
mzspec:MSV000079712:group4_P1_C10:scan:2643	0.71	5	NoID
mzspec:MSV000079706:group3_P2_A3:scan:2585	0.71	5	NoID
mzspec:MSV000079718:group2_P1_H11:scan:2698	0.71	5	NoID
mzspec:MSV000079712:group4_P1_F3:scan:2633	0.71	5	NoID
mzspec:MSV000079707:group3_P2_H11:scan:2663	0.71	5	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_QC_POS_MS2_rep1:scan:3847	0.71	5	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A15M_POS_MS2_rep2:scan:5446	0.71	5	NoID
mzspec:MSV000079720:group5_P1_G10:scan:2603	0.71	5	NoID
mzspec:MSV000079697:group1_P2_A8:scan:2592	0.71	5	NoID
mzspec:MSV000079720:group5_P1_D4:scan:2601	0.71	5	NoID
mzspec:MSV000079706:group3_P2_H10:scan:2566	0.71	5	NoID
mzspec:MSV000079720:group5_P2_E4:scan:2606	0.71	5	NoID
mzspec:MSV000079710:group1_P1_A10:scan:2589	0.71	5	NoID
mzspec:MSV000079720:group5_P1_E2:scan:2602	0.71	5	NoID
mzspec:MSV000079720:group5_P1_A2:scan:2784	0.71	5	NoID
mzspec:MSV000079720:group5_P1_F3:scan:2603	0.71	5	NoID
mzspec:MSV000079720:group5_P1_B11:scan:2664	0.71	5	NoID
mzspec:MSV000079720:group5_P2_D6:scan:2535	0.71	5	NoID
mzspec:MSV000079710:group1_P1_G9:scan:2613	0.71	5	NoID
mzspec:MSV000083320:99817:scan:2979	0.71	5	NoID
mzspec:MSV000083320:99835:scan:2940	0.71	5	NoID
mzspec:MSV000083320:99332:scan:3069	0.71	5	NoID
mzspec:MSV000083320:99892:scan:2969	0.71	5	NoID
mzspec:MSV000083320:99363:scan:2947	0.71	5	NoID
mzspec:MSV000083320:99631:scan:3034	0.71	5	NoID
mzspec:MSV000083320:99675:scan:2968	0.71	5	NoID
mzspec:MSV000083320:99736:scan:2940	0.71	5	NoID
mzspec:MSV000083320:99514:scan:2962	0.71	5	NoID
mzspec:MSV000083320:99423:scan:2959	0.71	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A15M_POS_MS2_rep2:scan:5446	0.71	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_QC_POS_MS2_rep1:scan:3847	0.71	5	NoID
mzspec:MSV000079697:group5_P1_G12:scan:2593	0.71	5	NoID
mzspec:MSV000079697:group5_P1_C1:scan:2627	0.71	5	NoID
mzspec:MSV000079697:group2_P1_H11:scan:2698	0.71	5	NoID
mzspec:MSV000079697:group5_P2_D9:scan:2650	0.71	5	NoID
mzspec:MSV000079697:group4_P1_C10:scan:2643	0.71	5	NoID
mzspec:MSV000079697:group5_P2_D3:scan:2587	0.71	5	NoID
mzspec:MSV000079697:group5_P1_G10:scan:2603	0.71	5	NoID
mzspec:MSV000079697:group5_P1_F3:scan:2603	0.71	5	NoID
mzspec:MSV000079697:group4_P1_E3:scan:2710	0.71	5	NoID
mzspec:MSV000079697:group5_P1_B11:scan:2664	0.71	5	NoID
mzspec:MSV000079697:group3_P2_H11:scan:2663	0.71	5	NoID
mzspec:MSV000083320:99560:scan:2965	0.71	5	NoID
mzspec:MSV000083320:99531:scan:2935	0.71	5	NoID
mzspec:MSV000079697:group1_P2_B1:scan:2550	0.71	5	NoID
mzspec:MSV000079710:group1_P2_B1:scan:2550	0.71	5	NoID
mzspec:MSV000079706:group3_P2_A12:scan:2643	0.71	5	NoID
mzspec:MSV000079710:group1_P1_A6:scan:2577	0.71	5	NoID
mzspec:MSV000079697:group1_P1_G10:scan:2624	0.71	5	NoID
mzspec:MSV000079720:group5_P1_E10:scan:2611	0.71	5	NoID
mzspec:MSV000079720:group5_P1_C2:scan:2616	0.71	5	NoID
mzspec:MSV000079720:group5_P2_E5:scan:2536	0.71	5	NoID
mzspec:MSV000079706:group3_P2_B6:scan:2590	0.71	5	NoID
mzspec:MSV000079718:group2_P2_A1:scan:2664	0.71	5	NoID
mzspec:MSV000083320:99738:scan:2944	0.71	5	NoID
mzspec:MSV000083320:99331:scan:3029	0.71	5	NoID
mzspec:MSV000083320:99581:scan:2939	0.71	5	NoID
mzspec:MSV000083320:99693:scan:2941	0.71	5	NoID
mzspec:MSV000083320:99663:scan:2966	0.71	5	NoID
mzspec:MSV000083320:99529:scan:2978	0.71	5	NoID
mzspec:MSV000079712:group4_P1_F1:scan:2738	0.71	5	NoID
mzspec:MSV000079719:group5_P2_F10:scan:2647	0.71	5	NoID
mzspec:MSV000079720:group5_P2_E11:scan:2741	0.71	5	NoID
mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:1422	0.71	5	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919031656:scan:3345	0.71	5	NoID
mzspec:MSV000082953:P3_D6:scan:3243	0.71	5	NoID
mzspec:MSV000083320:99628:scan:3024	0.71	5	NoID
mzspec:MSV000083320:99600:scan:2982	0.71	5	NoID
mzspec:MSV000083320:99292:scan:3051	0.71	5	NoID
mzspec:MSV000083320:99301:scan:3034	0.71	5	NoID
mzspec:MSV000079720:group5_P1_E3:scan:2608	0.71	5	NoID
mzspec:MSV000079718:group2_P1_H6:scan:2599	0.71	5	NoID
mzspec:MSV000082953:P2_C3:scan:3286	0.71	5	NoID
mzspec:MSV000082432:4C2_ V3_ LC_ D1H24_ W5_BC2_01_11686:scan:2860	0.71	5	NoID
mzspec:MSV000082953:P2_B3:scan:3310	0.71	5	NoID
mzspec:MSV000082953:P4_D1:scan:3239	0.71	5	NoID
mzspec:MSV000082953:P3_D5:scan:3296	0.71	5	NoID
mzspec:MSV000083320:99368:scan:3000	0.71	5	NoID
mzspec:MSV000083320:99662:scan:2963	0.71	5	NoID
mzspec:MSV000083320:99603:scan:2931	0.71	5	NoID
mzspec:MSV000083320:99741:scan:2980	0.71	5	NoID
mzspec:MSV000083320:99871:scan:2945	0.71	5	NoID
mzspec:MSV000083320:99875:scan:2977	0.71	5	NoID
mzspec:MSV000083320:99608:scan:3009	0.71	5	NoID
mzspec:MSV000079697:group2_P1_H6:scan:2599	0.71	5	NoID
mzspec:MSV000079697:group5_P1_E3:scan:2608	0.71	5	NoID
mzspec:MSV000079714:group4_P2_C10:scan:2595	0.71	5	NoID
mzspec:MSV000079720:group5_P2_D9:scan:2650	0.71	5	NoID
mzspec:MSV000079720:group5_P1_C11:scan:2604	0.71	5	NoID
mzspec:MSV000079710:group1_P2_H8:scan:2593	0.71	5	NoID
mzspec:MSV000079720:group5_P1_A11:scan:2780	0.71	5	NoID
mzspec:MSV000079707:group3_P1_C9:scan:2625	0.71	5	NoID
mzspec:MSV000079720:group5_P1_A7_test:scan:2750	0.71	5	NoID
mzspec:MSV000079706:group3_P1_G4:scan:2574	0.71	5	NoID
mzspec:MSV000079720:group5_P2_A3:scan:2648	0.71	5	NoID
mzspec:MSV000079706:group3_P2_B7:scan:2724	0.71	5	NoID
mzspec:MSV000079720:group5_P2_D3:scan:2587	0.71	5	NoID
mzspec:MSV000079720:group5_P2_B1:scan:2605	0.71	5	NoID
mzspec:MSV000079720:group5_P1_E9:scan:2615	0.71	5	NoID
mzspec:MSV000079718:group2_P1_G3:scan:2647	0.71	5	NoID
mzspec:MSV000079720:group5_P1_H9:scan:2616	0.71	5	NoID
mzspec:MSV000079707:group3_P1_C5:scan:2618	0.71	5	NoID
mzspec:MSV000079720:group5_P1_C1:scan:2627	0.71	5	NoID
mzspec:MSV000079697:group1_P1_A10:scan:2589	0.71	5	NoID
mzspec:MSV000079707:group3_P1_B3:scan:2614	0.71	5	NoID
mzspec:MSV000079720:group5_P1_B2:scan:2664	0.71	5	NoID
mzspec:MSV000079720:group5_P1_B12:scan:2648	0.71	5	NoID
mzspec:MSV000082953:P4_C3:scan:3325	0.71	5	NoID
mzspec:MSV000079720:group5_P1_F6:scan:2611	0.71	5	NoID
mzspec:MSV000079697:group1_P2_H8:scan:2593	0.71	5	NoID
mzspec:MSV000079697:group1_P2_A10:scan:2557	0.71	5	NoID
mzspec:MSV000079697:group1_P1_A6:scan:2577	0.71	5	NoID
mzspec:MSV000079720:group5_P1_H8:scan:2628	0.71	5	NoID
mzspec:MSV000079720:group5_P1_H4:scan:2634	0.71	5	NoID
mzspec:MSV000079720:group5_P1_E11:scan:2600	0.71	5	NoID
mzspec:MSV000079718:group2_P2_A6:scan:2649	0.71	5	NoID
mzspec:MSV000079710:group1_P2_A8:scan:2592	0.71	5	NoID
mzspec:MSV000079712:group4_P1_C5:scan:2636	0.71	5	NoID
mzspec:MSV000079697:group5_P1_H9:scan:2616	0.71	5	NoID
mzspec:MSV000079697:group5_P1_D11:scan:2618	0.71	5	NoID
mzspec:MSV000083320:99805:scan:2946	0.71	5	NoID
mzspec:MSV000079697:group2_P2_A1:scan:2704	0.71	5	NoID
mzspec:MSV000079697:group4_P1_C5:scan:2636	0.71	5	NoID
mzspec:MSV000079697:group5_P2_F10:scan:2647	0.71	5	NoID
mzspec:MSV000079697:group5_P2_A3:scan:2648	0.71	5	NoID
mzspec:MSV000079697:group3_P2_A3:scan:2585	0.71	5	NoID
mzspec:MSV000079697:group5_P1_A2:scan:2784	0.71	5	NoID
mzspec:MSV000079697:group4_P1_C12:scan:2637	0.71	5	NoID
mzspec:MSV000079697:group4_P1_F3:scan:2633	0.71	5	NoID
mzspec:MSV000079697:group5_P2_B1:scan:2605	0.71	5	NoID
mzspec:MSV000079697:group3_P1_C5:scan:2618	0.71	5	NoID
mzspec:MSV000079697:group3_P2_H10:scan:2566	0.71	5	NoID
mzspec:MSV000079697:group5_P2_D6:scan:2535	0.71	5	NoID
mzspec:MSV000079697:group5_P1_H4:scan:2634	0.71	5	NoID
mzspec:MSV000079697:group3_P1_C9:scan:2625	0.71	5	NoID
mzspec:MSV000079697:group5_P2_E1:scan:2641	0.71	5	NoID
mzspec:MSV000079697:group5_P1_B2:scan:2664	0.71	5	NoID
mzspec:MSV000079697:group5_P2_A5:scan:2629	0.71	5	NoID
mzspec:MSV000079697:group5_P1_C11:scan:2604	0.71	5	NoID
mzspec:MSV000083320:99787:scan:2954	0.71	5	NoID
mzspec:MSV000079697:group5_P1_A11:scan:2780	0.71	5	NoID
mzspec:MSV000079697:group4_P2_C10:scan:2595	0.71	5	NoID
mzspec:MSV000079697:group5_P1_A5:scan:2815	0.71	5	NoID
mzspec:MSV000079697:group3_P1_G4:scan:2574	0.71	5	NoID
