USI	Cosine	Matching Peaks	Status
mzspec:MSV000080030:EB9_v48_Wallet_F_GB9_01_23425:scan:2641	0.73	7	NoID
mzspec:MSV000079389:Plate1_RD6_01_10053:scan:2763	0.73	7	NoID
mzspec:MSV000081694:Plate1_RD6_01_10053:scan:2763	0.73	7	NoID
mzspec:MSV000081582:19A12_RA12_01_14776:scan:2758	0.73	7	NoID
mzspec:MSV000082674:P4_4C8v5_Healthy_GC8_01_24289:scan:2676	0.73	7	NoID
mzspec:MSV000080030:P3_BD11v33_Middle_BD11_01_23715:scan:2681	0.73	7	NoID
mzspec:MSV000080030:P4_BA11v42_Thumb_BA11_01_23871:scan:2708	0.73	7	NoID
mzspec:MSV000080030:P3_BA7v27_RingNEW_BA7_01_23720:scan:2718	0.73	7	NoID
mzspec:MSV000081582:3D11_RD11_01_13829:scan:2780	0.73	7	NoID
mzspec:MSV000082432:4D9_ V5 _ RC_ D1H24_ W5_BD9_01_11697:scan:2565	0.73	7	NoID
mzspec:MSV000087728:VGF138_F05_pos:scan:3026	0.73	7	NoID
mzspec:MSV000087728:VGF138_E08_pos:scan:2990	0.73	7	NoID
mzspec:MSV000087728:VGF138_D08_pos:scan:3118	0.73	7	NoID
mzspec:MSV000087728:VGF138_H12_pos:scan:3008	0.73	7	NoID
mzspec:MSV000087728:VGF157_F02_pos:scan:3184	0.73	7	NoID
mzspec:MSV000085467:180821_PMA_JM_101_20180821093657:scan:1958	0.73	7	NoID
mzspec:MSV000085467:180821_PMA_JM_104:scan:2561	0.73	7	NoID
mzspec:MSV000079181:P3_Vol4_Table_RC9_01_5902:scan:2809	0.73	7	NoID
mzspec:MSV000081582:DE7_RE7_01_15320:scan:2771	0.73	7	NoID
mzspec:MSV000087728:VGF157_F05_pos:scan:3183	0.73	7	NoID
mzspec:MSV000084590:Plate1_RB8_01_8822:scan:2805	0.73	7	NoID
mzspec:MSV000081582:21A4_BA4_01_14879:scan:2715	0.73	7	NoID
mzspec:MSV000081379:Cl.V4.9C3.RA_GC3_01_38625:scan:2686	0.73	7	NoID
mzspec:MSV000080030:P4_BG11v52_Ring_BG11_01_23942:scan:2641	0.73	7	NoID
mzspec:MSV000080030:P3_BE5v34_Index_BE5_01_23724:scan:2717	0.73	7	NoID
mzspec:MSV000080030:CA4_v23_Phone_B_GA4_01_22967:scan:2741	0.73	7	NoID
mzspec:MSV000085852:CCE2019_326:scan:3415	0.73	7	NoID
mzspec:MSV000081582:11D5_BD5_01_33006:scan:2540	0.73	6	NoID
mzspec:MSV000082432:7E9__ V6_ RJaw_ D14H24_ W7_BE9_01_11775:scan:2515	0.73	6	NoID
mzspec:MSV000080030:GH6_v81_Phone_B_GH6_01_23240:scan:2662	0.73	6	NoID
mzspec:MSV000080030:P4_BB2v42_Ring_BB2_01_23874:scan:2673	0.73	6	NoID
mzspec:MSV000080030:P2_1B1.V2MiddleMiddle_BB1_01_23474:scan:2714	0.73	6	NoID
mzspec:MSV000085852:CCE2019_377:scan:3402	0.73	6	NoID
mzspec:MSV000081582:24C11_RC11_01_15168:scan:2758	0.73	6	NoID
mzspec:MSV000081582:22E8_BE8_01_15067:scan:2780	0.73	6	NoID
mzspec:MSV000080030:P3_BH5v39_Ring_BH5_01_23758:scan:2704	0.73	6	NoID
mzspec:MSV000080030:P6_GC10v73_Middle_GC10_01_23802:scan:2669	0.73	6	NoID
mzspec:MSV000079523:Plate3_RD8_01_9566:scan:2634	0.73	6	NoID
mzspec:MSV000080030:P2_1B2.V2RingRing_BB2_01_23475:scan:2705	0.73	6	NoID
mzspec:MSV000081582:4H2_RH2_01_13735:scan:2795	0.73	6	NoID
mzspec:MSV000081816:Plate2_F4_BF4_01_6259:scan:2682	0.73	6	NoID
mzspec:MSV000080030:BC1_v14_Touch_Pad_BC1_01_22907:scan:2709	0.73	6	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RA5_01_5756:scan:2810	0.73	6	NoID
mzspec:MSV000081582:21B3_BB3_01_14886:scan:2671	0.73	6	NoID
mzspec:MSV000081582:4G9_RG9_01_13730:scan:2792	0.73	6	NoID
mzspec:MSV000081582:6F3_BF3_01_13994:scan:2819	0.73	6	NoID
mzspec:MSV000080030:P5_GH9v68_Index_GH9_01_23665:scan:2681	0.73	6	NoID
mzspec:MSV000081379:Cl.V5.6C9.RA_GC9_01_38323:scan:2655	0.73	6	NoID
mzspec:MSV000087728:VGF140_A02_pos:scan:3002	0.73	6	NoID
mzspec:MSV000087728:VGF157_E02_pos:scan:3203	0.73	6	NoID
mzspec:MSV000087728:VGF138_A03_pos:scan:3067	0.73	6	NoID
mzspec:MSV000087728:VGF157_B08_pos:scan:3174	0.73	6	NoID
mzspec:MSV000087728:VGF157_B12_pos:scan:3154	0.73	6	NoID
mzspec:MSV000087728:VGF138_F06_pos:scan:2988	0.73	6	NoID
mzspec:MSV000087728:VGF140_D03_pos:scan:3051	0.73	6	NoID
mzspec:MSV000082432:3E8__ V6_ LC_ D1H8_ W5_BE8_01_11235:scan:2616	0.73	6	NoID
mzspec:MSV000081816:Plate2_C10_BC10_01_6228:scan:2687	0.73	6	NoID
mzspec:MSV000080444:P3_MOR_Vol7_G8_Hand_GG8_01_33367:scan:2663	0.73	6	NoID
mzspec:MSV000081582:DA6_RA6_01_15401:scan:2777	0.73	6	NoID
mzspec:MSV000080030:GA4_v70_Phone_B_GA4_01_23175:scan:2627	0.73	6	NoID
mzspec:MSV000081582:EE9_BE9_01_15496:scan:2777	0.73	6	NoID
mzspec:MSV000080030:P2_1F11.v10RingRing_BF11_01_23538:scan:2685	0.73	6	NoID
mzspec:MSV000080030:P2_1H7v13Ring_BH7_01_23567:scan:2730	0.73	6	NoID
mzspec:MSV000081582:20C4_BC4_01_14652:scan:2787	0.73	6	NoID
mzspec:MSV000080030:P1_GC9v5_Thumb_GC9_01_23995:scan:2761	0.73	6	NoID
mzspec:MSV000082432:7D9_ V5_ RC_ D14H24_ W7_BD9_01_11764:scan:2513	0.73	5	NoID
mzspec:MSV000082432:5C10_ V4_ LF_ D14H0_ W7_BC10_01_11594:scan:2613	0.73	5	NoID
mzspec:MSV000082432:7D11_ V5_ RJaw_ D14H24_ W7_BD11_01_11740:scan:2478	0.73	5	NoID
mzspec:MSV000082674:RC4_V20_S8-028_arm_healthy_RC4_01_14612:scan:1793	0.73	5	NoID
mzspec:MSV000081379:Cl.V10.7D9.RA_GD9_01_38439:scan:2632	0.73	5	NoID
mzspec:MSV000081582:19A5_RA5_01_14773:scan:2758	0.73	5	NoID
mzspec:MSV000082432:2E9__ V3_ RC_ D1H4_ W5_BE9_01_11325:scan:2608	0.73	5	NoID
mzspec:MSV000082432:5D10_ V5_ LC_ D14H0_ W7_BD10_01_11579:scan:2540	0.73	5	NoID
mzspec:MSV000082432:6B9_ V5_ LowL _ D14H84_ W7_BB9_01_11492:scan:2572	0.73	4	NoID
mzspec:MSV000082953:P3_C5:scan:2859	0.72	8	NoID
mzspec:MSV000082953:P1_C6:scan:2987	0.72	8	NoID
mzspec:MSV000082953:P4_A4:scan:2868	0.72	8	NoID
mzspec:MSV000082953:P1_D4:scan:3010	0.72	8	NoID
mzspec:MSV000082953:P3_D5:scan:2816	0.72	8	NoID
mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:10975	0.72	8	NoID
mzspec:MSV000082953:P2_C2:scan:2892	0.72	8	NoID
mzspec:MSV000082953:P2_C1:scan:2885	0.72	8	NoID
mzspec:MSV000088021:QC_12:scan:1994	0.72	7	NoID
mzspec:MSV000083772:BL2_PPL_Blank_2_A:scan:3350	0.72	7	NoID
mzspec:MSV000082312:SD_12-2017_25_a:scan:3314	0.72	7	NoID
mzspec:MSV000080030:P5_GF9v64_Ring_GF9_01_23642:scan:2693	0.72	7	NoID
mzspec:MSV000083772:29_S9-DOM-1-Sat-low_marine_water_A:scan:3543	0.72	7	NoID
mzspec:MSV000083522:SD_CU18_192:scan:3426	0.72	7	NoID
mzspec:MSV000082312:SD_01-2018_26_a:scan:3399	0.72	7	NoID
mzspec:MSV000082312:SD_12-2017_29_a:scan:3325	0.72	7	NoID
mzspec:MSV000088021:Blank_64:scan:2613	0.72	7	NoID
mzspec:MSV000081582:20D6_BD6_01_14690:scan:2791	0.72	7	NoID
mzspec:MSV000088021:Mo_2019_157:scan:2784	0.72	7	NoID
mzspec:MSV000081582:5B4_RB4_01_14279:scan:2736	0.72	7	NoID
mzspec:MSV000085480:ETNP18_Experiments_142:scan:3236	0.72	7	NoID
mzspec:MSV000080030:P5_GF10v64_Pinky_GF10_01_23643:scan:2696	0.72	7	NoID
mzspec:MSV000088021:Mo_2019_177:scan:2675	0.72	7	NoID
mzspec:MSV000088021:Mo_2019_331:scan:3821	0.72	7	NoID
mzspec:MSV000088021:Blank_60:scan:2980	0.72	7	NoID
mzspec:MSV000087728:VGF157_E09_pos:scan:3163	0.72	7	NoID
mzspec:MSV000083772:12_S2-DOM-1-Fri-low_A:scan:3479	0.72	7	NoID
mzspec:MSV000083772:10_S10-DOM-1-Fri-low_B:scan:3503	0.72	7	NoID
mzspec:MSV000083772:30_S10-DOM-1-Sat-low_B:scan:3460	0.72	7	NoID
mzspec:MSV000085467:180821_PMA_JM_105:scan:2531	0.72	7	NoID
mzspec:MSV000088021:Mo_2019_439:scan:2670	0.72	7	NoID
mzspec:MSV000082674:RA2_V20_S8-002_arm_healthy_RA2_01_14632:scan:1744	0.72	7	NoID
mzspec:MSV000085852:CCE2019_83:scan:3328	0.72	7	NoID
mzspec:MSV000085852:CCE2019_239:scan:3324	0.72	7	NoID
mzspec:MSV000085480:ETNP18_Profiles_186:scan:3362	0.72	7	NoID
mzspec:MSV000087728:VGF157_D12_pos:scan:3155	0.72	7	NoID
mzspec:MSV000085852:CCE2019_399:scan:3390	0.72	7	NoID
mzspec:MSV000080030:P6_GC12v73_Pinky_GC12_01_23804:scan:2638	0.72	7	NoID
mzspec:MSV000085852:CCE2019_152:scan:3373	0.72	7	NoID
mzspec:MSV000085852:CCE2019_316:scan:3390	0.72	7	NoID
mzspec:MSV000085991:1695_Ld1s_spleen_P79_1:scan:1720	0.72	7	NoID
mzspec:MSV000087728:VGF157_E01_pos:scan:3269	0.72	7	NoID
mzspec:MSV000080030:DD1_v38_Wallet_B_BD1_01_23335:scan:2673	0.72	7	NoID
mzspec:MSV000085852:CCE2019_256:scan:3344	0.72	7	NoID
mzspec:MSV000085852:CCE2019_99:scan:3341	0.72	7	NoID
mzspec:MSV000085852:CCE2019_375:scan:3359	0.72	7	NoID
mzspec:MSV000085852:Pooled_QC_23:scan:3362	0.72	7	NoID
mzspec:MSV000085852:CCE2019_76:scan:3350	0.72	7	NoID
mzspec:MSV000081582:2B12_RB12_01_13630:scan:2770	0.72	7	NoID
mzspec:MSV000081582:19B9_RB9_01_14743:scan:2769	0.72	7	NoID
mzspec:MSV000081379:CI.V8.1D10.LA_GD10_01_37869:scan:2707	0.72	7	NoID
mzspec:MSV000079181:P2_Vol3_Arm_RF4_01_5821:scan:2761	0.72	7	NoID
mzspec:MSV000080030:EH1_v56_Space Bar_GH1_01_23418:scan:2669	0.72	7	NoID
mzspec:MSV000080030:P1_GE2v7_Ring_GE2_01_24012:scan:2741	0.72	7	NoID
mzspec:MSV000083772:15_S5-DOM-1-Fri-low_A:scan:3559	0.72	7	NoID
mzspec:MSV000079523:Plate3_RD9_01_9567:scan:2624	0.72	7	NoID
mzspec:MSV000080030:P3_BH6v39_Pinky_BH6_01_23759:scan:2706	0.72	7	NoID
mzspec:MSV000081582:3D8_RD8_01_13826:scan:2792	0.72	7	NoID
mzspec:MSV000080562:100_D_MSMS:scan:4007	0.72	7	NoID
mzspec:MSV000083772:1_S1-DOM-1-Fri-low_A:scan:3455	0.72	7	NoID
mzspec:MSV000088021:Mo_2019_224:scan:2577	0.72	7	NoID
mzspec:MSV000081582:20C7_BC7_01_14655:scan:2772	0.72	7	NoID
mzspec:MSV000081582:18A9_RA9_01_14567:scan:2791	0.72	7	NoID
mzspec:MSV000085852:CCE2019_231:scan:3374	0.72	7	NoID
mzspec:MSV000085852:CCE2019_356:scan:3333	0.72	7	NoID
mzspec:MSV000085852:CCE2019_335:scan:3391	0.72	7	NoID
mzspec:MSV000085891:Aruba_W1:scan:3356	0.72	7	NoID
mzspec:MSV000081582:21D3_BD3_01_14864:scan:2737	0.72	7	NoID
mzspec:MSV000083772:Stromatolite_DOM_Pos_SIRIUS:scan:66087	0.72	7	NoID
mzspec:MSV000080030:P3_BF3v35_Pinky_BF3_01_23734:scan:2726	0.72	7	NoID
mzspec:MSV000083320:99828:scan:2543	0.72	7	NoID
mzspec:MSV000082312:SD_01-2018_20_a:scan:3291	0.72	7	NoID
mzspec:MSV000083320:99624:scan:2599	0.72	7	NoID
mzspec:MSV000082312:SD_12-2017_24_a:scan:3295	0.72	7	NoID
mzspec:MSV000080030:P2_1D5.v6MiddleMiddle_BD5_01_23507:scan:2736	0.72	7	NoID
mzspec:MSV000085467:180821_PMA_JM_106:scan:2550	0.72	6	NoID
mzspec:MSV000087728:VGF157_B01_pos:scan:3281	0.72	6	NoID
mzspec:MSV000080030:FH11_v69_Touch Pad_BH11_01_23136:scan:2699	0.72	6	NoID
mzspec:MSV000081582:23B10_RB10_01_14945:scan:2787	0.72	6	NoID
mzspec:MSV000081582:1E10_RE10_01_12719:scan:2848	0.72	6	NoID
mzspec:MSV000087728:VGF140_F05_pos:scan:3095	0.72	6	NoID
mzspec:MSV000081379:Cl.V5.7C4.LA_GC4_01_38422:scan:2649	0.72	6	NoID
mzspec:MSV000085891:Aruba_W3:scan:3359	0.72	6	NoID
mzspec:MSV000081582:22F3_BF3_01_15070:scan:2780	0.72	6	NoID
mzspec:MSV000081582:24D12_RD12_01_15150:scan:2774	0.72	6	NoID
mzspec:MSV000080030:P6_GE1v75_Pinky_GE1_01_23816:scan:2719	0.72	6	NoID
mzspec:MSV000081582:FA5_BA5_01_15787:scan:2768	0.72	6	NoID
mzspec:MSV000081582:19A10_RA10_01_14813:scan:2747	0.72	6	NoID
mzspec:MSV000081582:18A5_RA5_01_14538:scan:2791	0.72	6	NoID
mzspec:MSV000081582:21F5_BF5_01_14855:scan:2736	0.72	6	NoID
mzspec:MSV000081582:23G1_RG1_01_14973:scan:2775	0.72	6	NoID
mzspec:MSV000081582:22F12_BF12_01_15038:scan:2791	0.72	6	NoID
mzspec:MSV000080030:EH10_v57_Touch Pad_GH10_01_23445:scan:2720	0.72	6	NoID
mzspec:MSV000082674:GC5_V18_S6-005_leg_healthy_GC5_01_14487:scan:1420	0.72	6	NoID
mzspec:MSV000080030:DE2_v40_Phone_B_BE2_01_23322:scan:2719	0.72	6	NoID
mzspec:MSV000080030:P1_1D8v6_Pinky_GD8_01_24005:scan:2769	0.72	6	NoID
mzspec:MSV000080030:ED1_v50_Space Bar_GD1_01_23437:scan:2732	0.72	6	NoID
mzspec:MSV000081582:23B1_RB1_01_14993:scan:2791	0.72	6	NoID
mzspec:MSV000081582:22E7_BE7_01_15066:scan:2780	0.72	6	NoID
mzspec:MSV000081582:23F7_RF7_01_14938:scan:2784	0.72	6	NoID
mzspec:MSV000080030:P4_BA3v41_Palm-new_BA3_01_23883:scan:2675	0.72	6	NoID
mzspec:MSV000081379:Cl.V4.7B12.UB_GB12_01_38418:scan:2639	0.72	5	NoID
mzspec:MSV000081582:10B11_RB11_01_14447:scan:2693	0.72	5	NoID
mzspec:MSV000082432:5D2_ V4_ LJaw_ D14H0_ W7_BD2_01_11581:scan:2593	0.72	5	NoID
mzspec:MSV000081582:24C9_RC9_01_15166:scan:2769	0.72	5	NoID
mzspec:MSV000082432:5E1_V5_ Nose_ D14H0_ W7_BE1_01_11591:scan:2506	0.72	5	NoID
mzspec:MSV000082432:4B11_ V3_ RF_ D1H24_ W5_BB11_01_11674:scan:2535	0.72	5	NoID
mzspec:MSV000081582:21H2_BH2_01_14832:scan:2751	0.72	5	NoID
mzspec:MSV000082432:5E3_V5_ LowL _ D14H0_ W7_BE3_01_11593:scan:2547	0.72	5	NoID
mzspec:MSV000080673:000010030_RG11_01_6421:scan:2158	0.72	5	NoID
mzspec:MSV000081981:000010030_RG11_01_6421:scan:2158	0.72	5	NoID
mzspec:MSV000082674:BE6_7E6.V8_BE6_01_425:scan:1400	0.72	5	NoID
mzspec:MSV000082432:5H2_ V3_ LC_ D14H4_ W7_BH2_01_11636:scan:2529	0.72	5	NoID
mzspec:MSV000082953:P2_D7:scan:2940	0.71	8	NoID
mzspec:MSV000082953:Pooled_QC_mid_180918211632:scan:2929	0.71	8	NoID
mzspec:MSV000082953:P1_D8:scan:2919	0.71	8	NoID
mzspec:MSV000082953:P2_D3:scan:2959	0.71	8	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919002328:scan:2882	0.71	8	NoID
mzspec:MSV000082953:P1_C1:scan:2884	0.71	8	NoID
mzspec:MSV000082953:P5_C1:scan:3393	0.71	8	NoID
mzspec:MSV000082953:P4_A1:scan:2864	0.71	8	NoID
mzspec:MSV000082953:P4_D11:scan:2896	0.71	8	NoID
mzspec:MSV000082953:P2_C6:scan:2868	0.71	8	NoID
mzspec:MSV000082953:P3_A3:scan:2838	0.71	8	NoID
mzspec:MSV000082953:P1_C4:scan:2945	0.71	8	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919161610:scan:2927	0.71	8	NoID
mzspec:MSV000088823:Interlab-LC-MS_Lab2_QC_Pos_MS2:scan:3463	0.71	8	NoID
mzspec:MSV000082953:P1_D11:scan:2923	0.71	8	NoID
mzspec:MSV000082953:Pooled_QC_end:scan:2933	0.71	8	NoID
mzspec:MSV000082953:P3_A2:scan:2869	0.71	8	NoID
mzspec:MSV000087809:Interlab-LC-MS_Lab2_QC_Pos_MS2:scan:3463	0.71	8	NoID
mzspec:MSV000082953:Pooled_QC_start4:scan:2931	0.71	8	NoID
mzspec:MSV000081582:11B4_RB4_01_12932:scan:2835	0.71	7	NoID
mzspec:MSV000081379:Cl.V12.7F9.RA_GF9_01_38463:scan:2651	0.71	7	NoID
mzspec:MSV000079181:P3_Vol4_Table_RC6_01_5898:scan:2795	0.71	7	NoID
mzspec:MSV000080030:EA4_v46_Phone_B_NEW_GA4_01_23402:scan:2752	0.71	7	NoID
mzspec:MSV000082432:2F11_ V4_ Nose_ D1H4_ W5_BF11_01_11331:scan:2606	0.71	7	NoID
mzspec:MSV000081582:10B10_RB10_01_14446:scan:2693	0.71	7	NoID
mzspec:MSV000081582:19A3_RA3_01_14771:scan:2750	0.71	7	NoID
mzspec:MSV000081582:21A8_BA8_01_14894:scan:2737	0.71	7	NoID
mzspec:MSV000079181:P3_Vol4_Table_RC8_01_5901:scan:2794	0.71	7	NoID
mzspec:MSV000087728:VGF157_E12_pos:scan:3152	0.71	7	NoID
mzspec:MSV000079181:P1_Vol2_Face_RF3_01_5718:scan:2828	0.71	7	NoID
mzspec:MSV000080030:CE5_v29_Wallet_B_GE5_01_23017:scan:2702	0.71	7	NoID
mzspec:MSV000081379:Cl.V4.7C1.LB_GC1_01_38419:scan:2650	0.71	7	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_PPL_POS_MS2_rep1:scan:3557	0.71	7	NoID
mzspec:MSV000086002:MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos:scan:13531	0.71	7	NoID
mzspec:MSV000086002:200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos:scan:13531	0.71	7	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_PPL_POS_MS2_rep1:scan:3557	0.71	7	NoID
mzspec:MSV000087728:VGF157_B09_pos:scan:3205	0.71	7	NoID
mzspec:MSV000083320:99380:scan:2628	0.71	7	NoID
mzspec:MSV000085852:CCE2019_345:scan:3386	0.71	7	NoID
mzspec:MSV000088021:Blank_72:scan:3582	0.71	7	NoID
mzspec:MSV000083772:20_S10-DOM-1-Fri-low_B:scan:3618	0.71	7	NoID
mzspec:MSV000083320:99296:scan:2644	0.71	7	NoID
mzspec:MSV000083320:99498:scan:2648	0.71	7	NoID
mzspec:MSV000083320:99827:scan:2364	0.71	7	NoID
mzspec:MSV000088021:Mo_2019_214:scan:2685	0.71	7	NoID
mzspec:MSV000088021:Mo_2019_85:scan:2636	0.71	7	NoID
mzspec:MSV000081582:21A3_BA3_01_14878:scan:2715	0.71	7	NoID
mzspec:MSV000081582:DG6_RG6_01_15423:scan:2768	0.71	7	NoID
mzspec:MSV000086236:CCE2020_SC_13_PPL-Blank:scan:2861	0.71	7	NoID
mzspec:MSV000085480:ETNP18_Experiments_127:scan:3346	0.71	7	NoID
mzspec:MSV000085480:ETNP_2_4:scan:3396	0.71	7	NoID
mzspec:MSV000085852:CCE2019_285:scan:3362	0.71	7	NoID
mzspec:MSV000085852:CCE2019_109:scan:3344	0.71	7	NoID
mzspec:MSV000085852:CCE2019_185:scan:3335	0.71	7	NoID
mzspec:MSV000085480:ETNP18_Experiments_138:scan:3374	0.71	7	NoID
mzspec:MSV000085480:ETNP_1_35:scan:3266	0.71	7	NoID
mzspec:MSV000088021:Blank_48:scan:2899	0.71	7	NoID
mzspec:MSV000085852:CCE2019_224:scan:3370	0.71	7	NoID
mzspec:MSV000085852:CCE2019_351:scan:3355	0.71	7	NoID
mzspec:MSV000085843:XA_Salty_16:scan:3088	0.71	7	NoID
mzspec:MSV000085852:CCE2019_260:scan:3349	0.71	7	NoID
mzspec:MSV000088021:Mo_2019_189:scan:2730	0.71	7	NoID
mzspec:MSV000088021:Blank_58:scan:3189	0.71	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_27:scan:3464	0.71	7	NoID
mzspec:MSV000082312:SD_01-2018_24_a:scan:3241	0.71	7	NoID
mzspec:MSV000081582:4G2_RG2_01_13727:scan:2808	0.71	7	NoID
mzspec:MSV000080030:P1_GG8v12_Palm_GG8_01_24041:scan:2741	0.71	7	NoID
mzspec:MSV000081582:12D3_RD3_01_13266:scan:2615	0.71	6	NoID
mzspec:MSV000081582:19B5_RB5_01_14781:scan:2758	0.71	6	NoID
mzspec:MSV000080444:P3_MOR_Vol7_G4_Ear_GG4_01_33363:scan:2648	0.71	6	NoID
mzspec:MSV000081582:19A4_RA4_01_14772:scan:2758	0.71	6	NoID
mzspec:MSV000081582:20C8_BC8_01_14656:scan:2781	0.71	6	NoID
mzspec:MSV000081582:10B9_RB9_01_14445:scan:2693	0.71	6	NoID
mzspec:MSV000081582:14A5_RA5_01_13378:scan:2825	0.71	6	NoID
mzspec:MSV000081582:24A12_RA12_01_15177:scan:2747	0.71	6	NoID
mzspec:MSV000081582:19D4_RD4_01_14731:scan:2780	0.71	6	NoID
mzspec:MSV000081694:Plate3_RE10_01_10300:scan:2788	0.71	6	NoID
mzspec:MSV000081379:Cl.V8.8D3.RA_GD3_01_38547:scan:2611	0.71	6	NoID
mzspec:MSV000085467:180821_PMA_JM_110:scan:2290	0.71	6	NoID
mzspec:MSV000089249:171103_PMA_TK_media_03:scan:3087	0.71	6	NoID
mzspec:MSV000087728:VGF157_C04_pos:scan:3216	0.71	6	NoID
mzspec:MSV000087728:VGF157_G02_pos:scan:3174	0.71	6	NoID
mzspec:MSV000079389:Plate3_RE10_01_10300:scan:2788	0.71	6	NoID
mzspec:MSV000081582:20D7_BD7_01_14691:scan:2791	0.71	6	NoID
mzspec:MSV000081582:EG5_BG5_01_15560:scan:2788	0.71	6	NoID
mzspec:MSV000081582:18F5_RF5_01_14557:scan:2788	0.71	6	NoID
mzspec:MSV000081582:20F2_BF2_01_14666:scan:2791	0.71	6	NoID
mzspec:MSV000082924:Plate3_RE10_01_10300:scan:2788	0.71	6	NoID
mzspec:MSV000080030:DC12_v38_Wallet_F_BC12_01_23333:scan:2682	0.71	6	NoID
mzspec:MSV000080030:P4_BG5v51_Pinky_BG5_01_23937:scan:2649	0.71	6	NoID
mzspec:MSV000080030:P4_BA10v42_Palm_BA10_01_23884:scan:2672	0.71	6	NoID
mzspec:MSV000087728:VGF157_C09_pos:scan:3185	0.71	6	NoID
mzspec:MSV000087728:VGF157_F01_pos:scan:3262	0.71	6	NoID
mzspec:MSV000081582:21G12_BG12_01_14830:scan:2748	0.71	6	NoID
mzspec:MSV000082432:4E5__ V6_ RF_ D1H24_ W5_BE5_01_11705:scan:2569	0.71	6	NoID
mzspec:MSV000080562:100_E_MSMS:scan:3973	0.71	6	NoID
mzspec:MSV000080030:GH9_v81_Wallet_B_GH9_01_23243:scan:2614	0.71	6	NoID
mzspec:MSV000080030:P3_BA8v27_Pinky_BA8_01_23680:scan:2752	0.71	6	NoID
mzspec:MSV000080030:P3_BF1v35_Middle_BF1_01_23732:scan:2715	0.71	6	NoID
mzspec:MSV000080030:CA6_v23_Wallet_F_GA6_01_22972:scan:2691	0.71	6	NoID
mzspec:MSV000081582:19A6_RA6_01_14774:scan:2748	0.71	6	NoID
mzspec:MSV000085891:Aruba_W40:scan:3378	0.71	6	NoID
mzspec:MSV000081582:20C5_BC5_01_14653:scan:2776	0.71	6	NoID
mzspec:MSV000080030:P4_BB1v42_Middle_BB1_01_23873:scan:2692	0.71	6	NoID
mzspec:MSV000081582:22A4_BA4_01_15052:scan:2780	0.71	5	NoID
mzspec:MSV000082432:6B2_ V5_ LF_ D14H84_ W7_BB2_01_11442:scan:2582	0.71	5	NoID
mzspec:MSV000082674:BD8_7D8.V8_BD8_01_409:scan:1400	0.71	5	NoID
mzspec:MSV000081379:Cl.V5.6C10.LA_GC10_01_38324:scan:2673	0.71	5	NoID
mzspec:MSV000082432:5D4_ V4_ UpL_ D14H0_ W7_BD4_01_11561:scan:2599	0.71	5	NoID
mzspec:MSV000080030:AG2_v9_Touch Pad_GG2_01_22794:scan:2711	0.71	5	NoID
mzspec:MSV000087728:VGF139_H07_pos:scan:3065	0.71	5	NoID
mzspec:MSV000081582:DG3_RG3_01_15420:scan:2780	0.71	5	NoID
mzspec:MSV000082432:7C12_ V4_ LC_ D14H24_ W7_BC12_01_11774:scan:2582	0.71	5	NoID
mzspec:MSV000081582:23A4_RA4_01_14987:scan:2802	0.71	5	NoID
mzspec:MSV000082432:5D1_ V4_ RJaw_ D14H0_ W7_BD1_01_11580:scan:2588	0.71	5	NoID
mzspec:MSV000082432:1G12_ V3_ RF_ D1H0_ W5_BG12_01_11195:scan:2596	0.71	4	NoID
mzspec:MSV000082432:4E8__ V6_ LC_ D1H24_ W5_BE8_01_11685:scan:2520	0.71	4	NoID
mzspec:MSV000082432:5D5_ V4_ LowL _ D14H0_ W7_BD5_01_11565:scan:2616	0.71	4	NoID
mzspec:MSV000082953:Pooled_QC_mid:scan:2958	0.7	8	NoID
mzspec:MSV000082953:P5_D2:scan:2851	0.7	8	NoID
mzspec:MSV000082953:P1_D9:scan:2867	0.7	8	NoID
mzspec:MSV000082953:P2_C11:scan:2850	0.7	8	NoID
mzspec:MSV000082953:Pooled_QC_start5:scan:2956	0.7	8	NoID
mzspec:MSV000082953:Pooled_QC_start1:scan:2972	0.7	8	NoID
mzspec:MSV000085852:CCE2019_320:scan:3388	0.7	7	NoID
mzspec:MSV000082953:P4_A11:scan:2930	0.7	7	NoID
mzspec:MSV000082953:P3_D6:scan:2694	0.7	7	NoID
mzspec:MSV000085480:ETNP18_Experiments_123:scan:3307	0.7	7	NoID
mzspec:MSV000080030:P2_1D4.v6ThumbThumb_BD4_01_23505:scan:2720	0.7	7	NoID
mzspec:MSV000079181:P2_Vol3_Leg_RG7_01_5843:scan:2779	0.7	7	NoID
mzspec:MSV000081582:15A6_RA6_01_13178:scan:2802	0.7	7	NoID
mzspec:MSV000085920:200728_LQ_PPF077_445838Z01_B9_pos:scan:3003	0.7	7	NoID
