USI	Cosine	Matching Peaks	Status
mzspec:MSV000081582:AB11_RB11_01_15705:scan:1450	0.74	7	NoID
mzspec:MSV000088164:Mo21_020:scan:1682	0.74	6	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_A_POS_MS2_rep1:scan:3708	0.74	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_A_POS_MS2_rep1:scan:3708	0.74	6	NoID
mzspec:MSV000088462:Scoparasin D-FKR-0724F36EO40HPLCprer H4:scan:952	0.74	6	NoID
mzspec:MSV000079274:1321.D_BB4_01_4367:scan:1299	0.74	4	NoID
mzspec:MSV000088821:A_japSp44-20R1:scan:1723	0.74	4	NoID
mzspec:MSV000088821:A_jap_EDDS-10L2:scan:1716	0.74	4	NoID
mzspec:MSV000080030:P4_BC5v44_Pinky_BC5_01_23892:scan:1454	0.73	10	NoID
mzspec:MSV000081582:18A5_RA5_01_14538:scan:1462	0.73	10	NoID
mzspec:MSV000080030:P4_BD4v46_Middle_BD4_01_23902:scan:1436	0.73	10	NoID
mzspec:MSV000081582:BD3_BD3_01_15253:scan:1453	0.73	9	NoID
mzspec:MSV000081582:13B11_RB11_01_13083:scan:1453	0.73	9	NoID
mzspec:MSV000081582:9F11_RF11_01_14026:scan:1452	0.73	9	NoID
mzspec:MSV000080030:P2_1D5.v6MiddleMiddle_BD5_01_23507:scan:1493	0.73	9	NoID
mzspec:MSV000083584:BA4_84_G1_BA4_01_21704:scan:1126	0.73	8	NoID
mzspec:MSV000080031:P2_2C10v2_Healthy_GC10_01_24355:scan:1425	0.73	8	NoID
mzspec:MSV000081582:15E6_RE6_01_13205:scan:1440	0.73	8	NoID
mzspec:MSV000081582:19A4_RA4_01_14772:scan:1442	0.73	8	NoID
mzspec:MSV000082674:P2_2C10v2_Healthy_GC10_01_24355:scan:1425	0.73	8	NoID
mzspec:MSV000083584:BB1_92_G2_BB1_01_21714:scan:1049	0.73	8	NoID
mzspec:MSV000081582:19A8_RA8_01_14811:scan:1436	0.73	8	NoID
mzspec:MSV000081582:19G6_RG6_01_14807:scan:1264	0.73	8	NoID
mzspec:MSV000081582:20A4_BA4_01_14621:scan:1451	0.73	8	NoID
mzspec:MSV000079181:P4_Book_Shelf_RB1_01_5955:scan:1549	0.73	8	NoID
mzspec:MSV000080030:P4_BD5v46_Ring_BD5_01_23903:scan:1469	0.73	8	NoID
mzspec:MSV000083584:BA12_91_G2_BA12_01_21713:scan:992	0.73	7	NoID
mzspec:MSV000088021:Mo_2019_369:scan:1800	0.73	6	NoID
mzspec:MSV000080167:P1H12_160526122027:scan:2003	0.73	6	NoID
mzspec:MSV000081582:18A8_RA8_01_14566:scan:1459	0.72	9	NoID
mzspec:MSV000081582:7F1_BF1_01_14213:scan:1450	0.72	9	NoID
mzspec:MSV000080030:P2_1C2.V4ThumbThumb_BC2_01_23485:scan:1469	0.72	9	NoID
mzspec:MSV000081582:CE8_RE8_01_15613:scan:1437	0.72	9	NoID
mzspec:MSV000081582:20E8_BE8_01_14664:scan:1451	0.72	9	NoID
mzspec:MSV000081582:1G9_RG9_01_12663:scan:1450	0.72	9	NoID
mzspec:MSV000081582:15A3_RA3_01_13175:scan:1452	0.72	9	NoID
mzspec:MSV000081582:9B11_RB11_01_14070:scan:1451	0.72	9	NoID
mzspec:MSV000081582:6C1_BC1_01_13934:scan:1451	0.72	9	NoID
mzspec:MSV000080030:EA4_v46_Phone_B_NEW_GA4_01_23402:scan:1491	0.72	9	NoID
mzspec:MSV000081582:5C3_RC3_01_14308:scan:1429	0.72	9	NoID
mzspec:MSV000080030:P4_BA6v41_Middle_BA6_01_23867:scan:1463	0.72	9	NoID
mzspec:MSV000081582:20E7_BE7_01_14663:scan:1440	0.72	8	NoID
mzspec:MSV000081582:21G2_BG2_01_14824:scan:1429	0.72	8	NoID
mzspec:MSV000080030:P3_BE12v35_Index_BE12_01_23731:scan:1469	0.72	8	NoID
mzspec:MSV000081582:23E12_RE12_01_15021:scan:1463	0.72	8	NoID
mzspec:MSV000080030:P1_GA8V1_Pinky_GA8_01_23968:scan:1447	0.72	8	NoID
mzspec:MSV000080030:P2_1G6.v11PinkyPinky_BG6_01_23546:scan:1474	0.72	8	NoID
mzspec:MSV000081582:ED4_BD4_01_15524:scan:1459	0.72	8	NoID
mzspec:MSV000080030:P1_1D8v6_Pinky_GD8_01_24005:scan:1519	0.72	8	NoID
mzspec:MSV000082674:P2_2A8v2_PsoriasisPartial_GA8_01_24386:scan:1414	0.72	8	NoID
mzspec:MSV000080031:P2_2A8v2_PsoriasisPartial_GA8_01_24386:scan:1414	0.72	8	NoID
mzspec:MSV000081582:12B11_RB11_01_13310:scan:1454	0.72	7	NoID
mzspec:MSV000081582:BG1_BG1_01_15211:scan:1463	0.72	7	NoID
mzspec:MSV000084314:MSV000082967:scan:149658	0.72	6	NoID
mzspec:MSV000088164:Mo21_072:scan:1711	0.72	6	NoID
mzspec:MSV000079813:Healthy-blank2:scan:1893	0.72	5	NoID
mzspec:MSV000079274:1443.D_RF8_01_5286:scan:1428	0.72	4	NoID
mzspec:MSV000081582:7E11_BE11_01_14181:scan:1440	0.71	10	NoID
mzspec:MSV000080030:P3_BA4v27_Thumb_BA4_01_23676:scan:1483	0.71	9	NoID
mzspec:MSV000081379:CI.V5.3C10.LA_GC10_01_38044:scan:1383	0.71	9	NoID
mzspec:MSV000080030:P4_BB10v43_Pinky_BB10_01_23885:scan:1462	0.71	9	NoID
mzspec:MSV000080030:P6_GC12v73_Pinky_GC12_01_23804:scan:1491	0.71	9	NoID
mzspec:MSV000080030:P3_BC10v31_Middle_BC10_01_23703:scan:1480	0.71	9	NoID
mzspec:MSV000080030:BC3_v15_Phone_F_BC3_01_22901:scan:1484	0.71	9	NoID
mzspec:MSV000081582:BA10_BA10_01_15283:scan:1451	0.71	8	NoID
mzspec:MSV000080030:P1_GA12V2_Index_GA12_01_23971:scan:1462	0.71	8	NoID
mzspec:MSV000081582:AB12_RB12_01_15706:scan:1459	0.71	8	NoID
mzspec:MSV000081582:22E7_BE7_01_15066:scan:1451	0.71	8	NoID
mzspec:MSV000081582:EG2_BG2_01_15467:scan:1451	0.71	8	NoID
mzspec:MSV000080030:P4_BA7v41_Ring_BA7_01_23868:scan:1458	0.71	8	NoID
mzspec:MSV000081582:14E6_RE6_01_13419:scan:1430	0.71	7	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_A15M_POS_MS2_rep2:scan:3798	0.71	6	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_A15M_POS_MS2_rep2:scan:3798	0.71	6	NoID
mzspec:MSV000079813:Healthy-A2:scan:1875	0.71	6	NoID
mzspec:MSV000079813:Tissue-Type_A3:scan:1918	0.71	5	NoID
mzspec:MSV000079398:4C5_RG5_01_3363:scan:1995	0.71	4	NoID
mzspec:MSV000084314:MSV000080030:scan:2507583	0.7	8	NoID
mzspec:MSV000080030:DA4_v34_Phone_B_BA4_01_23286:scan:1441	0.7	8	NoID
mzspec:MSV000081582:19F5_RF5_01_14763:scan:1446	0.7	8	NoID
mzspec:MSV000083359:E1_GC10_01_1041:scan:2585	0.7	7	NoID
mzspec:MSV000079652:E1_GC10_01_1041:scan:2585	0.7	7	NoID
mzspec:MSV000079398:3H6_RD6_01_3322:scan:1974	0.7	6	NoID
mzspec:MSV000088821:A5:scan:1702	0.7	4	NoID
