file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G74112_1x_10ul_RC9_01_19809	-0.0	mzspec:MSV000084900:G74112_1x_10ul_RC9_01_19809:scan:47	1	0.93	4	MSV000084900	NoID	MSV000084900	G74112_1x_10ul_RC9_01_19809.mzXML	carrot
mzspec:MSV000084900:18NAVY30_v1_sup_4_BC8_01_39753	-0.0	mzspec:MSV000084900:18NAVY30_v1_sup_4_BC8_01_39753:scan:48	1	0.93	4	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_4_BC8_01_39753.mzXML	plant
mzspec:MSV000084900:G96094_1x_RF12_01_32156	-0.0	mzspec:MSV000084900:G96094_1x_RF12_01_32156:scan:41	1	0.93	4	MSV000084900	NoID	MSV000084900	G96094_1x_RF12_01_32156.mzXML	cherry tomato
mzspec:MSV000084900:G73669_5x_BH2_01_18400	-0.0	mzspec:MSV000084900:G73669_5x_BH2_01_18400:scan:47	1	0.93	4	MSV000084900	NoID	MSV000084900	G73669_5x_BH2_01_18400.mzXML	pecorino cheese
mzspec:MSV000084900:G79352_5x_BB8_01_19266	0.0	mzspec:MSV000084900:G79352_5x_BB8_01_19266:scan:47	1	0.93	4	MSV000084900	NoID	MSV000084900	G79352_5x_BB8_01_19266.mzXML	beef, white meat
mzspec:MSV000084900:G96235_5x_RC9_01_32375	0.03	mzspec:MSV000084900:G96235_5x_RC9_01_32375:scan:51	1	0.93	4	MSV000084900	NoID	MSV000084900	G96235_5x_RC9_01_32375.mzXML	turkey
mzspec:MSV000084900:G79335_5x_BF5_01_19331	-0.0	mzspec:MSV000084900:G79335_5x_BF5_01_19331:scan:49	1	0.93	4	MSV000084900	NoID	MSV000084900	G79335_5x_BF5_01_19331.mzXML	mouse feet
mzspec:MSV000084900:G78968_BB9_01_18660	-0.0	mzspec:MSV000084900:G78968_BB9_01_18660:scan:70	1	0.92	5	MSV000084900	NoID	MSV000084900	G78968_BB9_01_18660.mzXML	turkey
mzspec:MSV000084900:CW_70.S_G1.T12_BD12_01_13133	0.03	mzspec:MSV000084900:CW_70.S_G1.T12_BD12_01_13133:scan:60	1	0.92	5	MSV000084900	NoID	MSV000084900	CW_70.S_G1.T12_BD12_01_13133.mzXML	apple_cider
mzspec:MSV000084900:G87355_1x_BE11_01_26060	-0.0	mzspec:MSV000084900:G87355_1x_BE11_01_26060:scan:49	1	0.92	4	MSV000084900	NoID	MSV000084900	G87355_1x_BE11_01_26060.mzXML	grasshopper
mzspec:MSV000084900:G96205_5x_RH7_01_32485	0.03	mzspec:MSV000084900:G96205_5x_RH7_01_32485:scan:52	1	0.92	4	MSV000084900	NoID	MSV000084900	G96205_5x_RH7_01_32485.mzXML	turkey
mzspec:MSV000084900:G72664_5x_RD5_01_19507	0.0	mzspec:MSV000084900:G72664_5x_RD5_01_19507:scan:48	1	0.92	4	MSV000084900	NoID	MSV000084900	G72664_5x_RD5_01_19507.mzXML	plant
mzspec:MSV000084900:G79606_5x_RC4_01_18167	-0.0	mzspec:MSV000084900:G79606_5x_RC4_01_18167:scan:48	1	0.92	4	MSV000084900	NoID	MSV000084900	G79606_5x_RC4_01_18167.mzXML	smelt, eye
mzspec:MSV000084900:G96160_5x_RA2_01_32570	0.03	mzspec:MSV000084900:G96160_5x_RA2_01_32570:scan:46	1	0.92	4	MSV000084900	NoID	MSV000084900	G96160_5x_RA2_01_32570.mzXML	beef
mzspec:MSV000084900:G96236_5x_RH4_01_32481	0.03	mzspec:MSV000084900:G96236_5x_RH4_01_32481:scan:55	1	0.92	4	MSV000084900	NoID	MSV000084900	G96236_5x_RH4_01_32481.mzXML	turkey
mzspec:MSV000084900:G83196_10ul_GC2_01_20478	0.0	mzspec:MSV000084900:G83196_10ul_GC2_01_20478:scan:45	1	0.92	4	MSV000084900	NoID	MSV000084900	G83196_10ul_GC2_01_20478.mzXML	common bean
mzspec:MSV000084900:G75656_5x_rerun_BH6_01_19409	-0.0	mzspec:MSV000084900:G75656_5x_rerun_BH6_01_19409:scan:44	1	0.91	5	MSV000084900	NoID	MSV000084900	G75656_5x_rerun_BH6_01_19409.mzXML	langostino
mzspec:MSV000084900:Silage_5_GB5_01_49135	0.03	mzspec:MSV000084900:Silage_5_GB5_01_49135:scan:45	1	0.91	5	MSV000084900	NoID	MSV000084900	Silage_5_GB5_01_49135.mzXML	corn husk
mzspec:MSV000084900:G73637_1x_RB8_01_23275	0.0	mzspec:MSV000084900:G73637_1x_RB8_01_23275:scan:53	1	0.91	4	MSV000084900	NoID	MSV000084900	G73637_1x_RB8_01_23275.mzXML	chicken
mzspec:MSV000084900:G79605_1x_BB4_01_18111	-0.0	mzspec:MSV000084900:G79605_1x_BB4_01_18111:scan:49	1	0.91	4	MSV000084900	NoID	MSV000084900	G79605_1x_BB4_01_18111.mzXML	herring, vein/blood
mzspec:MSV000084900:G78960_p19_g7_GA7_01_21676	0.0	mzspec:MSV000084900:G78960_p19_g7_GA7_01_21676:scan:51	1	0.91	4	MSV000084900	NoID	MSV000084900	G78960_p19_g7_GA7_01_21676.mzXML	meat
mzspec:MSV000084900:G75853_5x_2ul_BB7_01_19653	-0.0	mzspec:MSV000084900:G75853_5x_2ul_BB7_01_19653:scan:46	1	0.91	4	MSV000084900	NoID	MSV000084900	G75853_5x_2ul_BB7_01_19653.mzXML	plant
mzspec:MSV000084900:18NAVY30_v2_lun_9_rerun_GG7_01_39674	-0.0	mzspec:MSV000084900:18NAVY30_v2_lun_9_rerun_GG7_01_39674:scan:51	1	0.91	4	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_9_rerun_GG7_01_39674.mzXML	plant
mzspec:MSV000084900:G86859_1x_3ul_RB5_01_23507	0.0	mzspec:MSV000084900:G86859_1x_3ul_RB5_01_23507:scan:52	1	0.91	4	MSV000084900	NoID	MSV000084900	G86859_1x_3ul_RB5_01_23507.mzXML	complex
mzspec:MSV000084900:G79630_1x_rerun_RB10_01_23313	-0.0	mzspec:MSV000084900:G79630_1x_rerun_RB10_01_23313:scan:51	1	0.91	4	MSV000084900	NoID	MSV000084900	G79630_1x_rerun_RB10_01_23313.mzXML	chicken
mzspec:MSV000084900:18NAVY27_v1_sup_7_BA4_01_39734	-0.0	mzspec:MSV000084900:18NAVY27_v1_sup_7_BA4_01_39734:scan:47	1	0.91	4	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_7_BA4_01_39734.mzXML	complex
mzspec:MSV000084900:G73653_5x_BG8_01_18392	-0.0	mzspec:MSV000084900:G73653_5x_BG8_01_18392:scan:57	1	0.91	4	MSV000084900	NoID	MSV000084900	G73653_5x_BG8_01_18392.mzXML	cheddar cheese
mzspec:MSV000084900:G75143_rerun_RB6_01_17554	-0.0	mzspec:MSV000084900:G75143_rerun_RB6_01_17554:scan:50	1	0.91	4	MSV000084900	NoID	MSV000084900	G75143_rerun_RB6_01_17554.mzXML	quinoa
mzspec:MSV000084900:G87604_1x_RD11_01_26283	0.0	mzspec:MSV000084900:G87604_1x_RD11_01_26283:scan:46	1	0.91	4	MSV000084900	NoID	MSV000084900	G87604_1x_RD11_01_26283.mzXML	fuerte avocado
mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141	-0.0	mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141:scan:47	1	0.91	4	MSV000084900	NoID	MSV000084900	G72677_5x_rerun_RB4_01_20141.mzXML	fruit
mzspec:MSV000084900:G72451_p2_c6_GA3_01_21633	-0.0	mzspec:MSV000084900:G72451_p2_c6_GA3_01_21633:scan:51	1	0.91	4	MSV000084900	NoID	MSV000084900	G72451_p2_c6_GA3_01_21633.mzXML	red onion
mzspec:MSV000084900:Amazon_9_2x_RA9_01_21605	-0.0	mzspec:MSV000084900:Amazon_9_2x_RA9_01_21605:scan:55	1	0.91	4	MSV000084900	NoID	MSV000084900	Amazon_9_2x_RA9_01_21605.mzXML	tarantula
mzspec:MSV000084900:G79710_1x_rerun_RC11_01_23330	-0.0	mzspec:MSV000084900:G79710_1x_rerun_RC11_01_23330:scan:49	1	0.91	4	MSV000084900	NoID	MSV000084900	G79710_1x_rerun_RC11_01_23330.mzXML	animal
mzspec:MSV000084900:G75131_RH9_01_17783	0.03	mzspec:MSV000084900:G75131_RH9_01_17783:scan:50	1	0.91	4	MSV000084900	NoID	MSV000084900	G75131_RH9_01_17783.mzXML	quinoa
mzspec:MSV000084900:G72727_5x_BH9_01_18407	-0.0	mzspec:MSV000084900:G72727_5x_BH9_01_18407:scan:54	1	0.9	5	MSV000084900	NoID	MSV000084900	G72727_5x_BH9_01_18407.mzXML	blue cheese
mzspec:MSV000084900:G73674_5x_BH4_01_18402	-0.0	mzspec:MSV000084900:G73674_5x_BH4_01_18402:scan:54	1	0.9	5	MSV000084900	NoID	MSV000084900	G73674_5x_BH4_01_18402.mzXML	washed cheese
mzspec:MSV000084900:G73994_10x_10ul_BH4_01_23535	-0.0	mzspec:MSV000084900:G73994_10x_10ul_BH4_01_23535:scan:51	1	0.9	4	MSV000084900	NoID	MSV000084900	G73994_10x_10ul_BH4_01_23535.mzXML	egg_chicken
mzspec:MSV000084900:G78947_BE11_01_18719	-0.0	mzspec:MSV000084900:G78947_BE11_01_18719:scan:52	1	0.9	4	MSV000084900	NoID	MSV000084900	G78947_BE11_01_18719.mzXML	veal, shoulder roast
mzspec:MSV000084900:G75785_5x_rerun_BB5_01_19390	-0.0	mzspec:MSV000084900:G75785_5x_rerun_BB5_01_19390:scan:50	1	0.9	4	MSV000084900	NoID	MSV000084900	G75785_5x_rerun_BB5_01_19390.mzXML	rat skin and fur
mzspec:MSV000084900:G79285_1x_5ul_rerun_drift_RA8_01_20541	-0.0	mzspec:MSV000084900:G79285_1x_5ul_rerun_drift_RA8_01_20541:scan:46	1	0.9	4	MSV000084900	NoID	MSV000084900	G79285_1x_5ul_rerun_drift_RA8_01_20541.mzXML	spinach
mzspec:MSV000084900:G72477_1x_BF2_01_19535	-0.0	mzspec:MSV000084900:G72477_1x_BF2_01_19535:scan:46	1	0.9	4	MSV000084900	NoID	MSV000084900	G72477_1x_BF2_01_19535.mzXML	soybean
mzspec:MSV000084900:75093_1x_BE10_01_17450	-0.0	mzspec:MSV000084900:75093_1x_BE10_01_17450:scan:65	1	0.9	4	MSV000084900	NoID	MSV000084900	75093_1x_BE10_01_17450.mzXML	arugula
mzspec:MSV000084900:Fish_6_1x_GD6_01_20507	-0.0	mzspec:MSV000084900:Fish_6_1x_GD6_01_20507:scan:44	1	0.9	4	MSV000084900	NoID	MSV000084900	Fish_6_1x_GD6_01_20507.mzXML	mackerel, gill
mzspec:MSV000084900:G86890_1x_RB2_01_23268	0.04	mzspec:MSV000084900:G86890_1x_RB2_01_23268:scan:58	1	0.9	4	MSV000084900	NoID	MSV000084900	G86890_1x_RB2_01_23268.mzXML	complex
mzspec:MSV000084900:73502_1x_BH5_01_20779	-0.0	mzspec:MSV000084900:73502_1x_BH5_01_20779:scan:54	1	0.9	4	MSV000084900	NoID	MSV000084900	73502_1x_BH5_01_20779.mzXML	fleshy fruit
mzspec:MSV000084900:G86868_1x_RB12_01_23503	0.0	mzspec:MSV000084900:G86868_1x_RB12_01_23503:scan:46	1	0.9	4	MSV000084900	NoID	MSV000084900	G86868_1x_RB12_01_23503.mzXML	plant
mzspec:MSV000084900:G79566_rerun_BH3_01_18777	-0.0	mzspec:MSV000084900:G79566_rerun_BH3_01_18777:scan:51	1	0.9	4	MSV000084900	NoID	MSV000084900	G79566_rerun_BH3_01_18777.mzXML	trout, fins
mzspec:MSV000084900:G79281_1x_rerun_10ul_RB9_01_20389	-0.0	mzspec:MSV000084900:G79281_1x_rerun_10ul_RB9_01_20389:scan:50	1	0.9	4	MSV000084900	NoID	MSV000084900	G79281_1x_rerun_10ul_RB9_01_20389.mzXML	leek
mzspec:MSV000084900:G87541_1x_RG6_01_26327	0.0	mzspec:MSV000084900:G87541_1x_RG6_01_26327:scan:47	1	0.9	4	MSV000084900	NoID	MSV000084900	G87541_1x_RG6_01_26327.mzXML	miyaki mushroom
mzspec:MSV000084900:G78958_p19_g5_GD6_01_21672	0.0	mzspec:MSV000084900:G78958_p19_g5_GD6_01_21672:scan:51	1	0.9	4	MSV000084900	NoID	MSV000084900	G78958_p19_g5_GD6_01_21672.mzXML	meat
mzspec:MSV000084900:G73440_1x_RC2_01_23292	-0.0	mzspec:MSV000084900:G73440_1x_RC2_01_23292:scan:45	1	0.9	4	MSV000084900	NoID	MSV000084900	G73440_1x_RC2_01_23292.mzXML	shrimp
mzspec:MSV000084900:75092_1x_BH10_01_17514	-0.0	mzspec:MSV000084900:75092_1x_BH10_01_17514:scan:52	1	0.9	4	MSV000084900	NoID	MSV000084900	75092_1x_BH10_01_17514.mzXML	cauliflower
mzspec:MSV000084900:G79602_5x_RG3_01_17968	-0.0	mzspec:MSV000084900:G79602_5x_RG3_01_17968:scan:45	1	0.9	4	MSV000084900	NoID	MSV000084900	G79602_5x_RG3_01_17968.mzXML	herring, skin
mzspec:MSV000084900:G87344_rerun_RF12_01_26209	-0.0	mzspec:MSV000084900:G87344_rerun_RF12_01_26209:scan:48	1	0.9	4	MSV000084900	NoID	MSV000084900	G87344_rerun_RF12_01_26209.mzXML	lamb
mzspec:MSV000084900:G75844_5x_4ul_BG7_01_19747	-0.0	mzspec:MSV000084900:G75844_5x_4ul_BG7_01_19747:scan:50	1	0.9	4	MSV000084900	NoID	MSV000084900	G75844_5x_4ul_BG7_01_19747.mzXML	egg_chicken
mzspec:MSV000084900:G87436_1x_BB2_01_25995	0.0	mzspec:MSV000084900:G87436_1x_BB2_01_25995:scan:46	1	0.9	4	MSV000084900	NoID	MSV000084900	G87436_1x_BB2_01_25995.mzXML	chili pepper
mzspec:MSV000084900:G79537_5x_BC7_01_19977	-0.0	mzspec:MSV000084900:G79537_5x_BC7_01_19977:scan:46	1	0.89	4	MSV000084900	NoID	MSV000084900	G79537_5x_BC7_01_19977.mzXML	complex
mzspec:MSV000084900:G75709_rerun_5ul_RD9_01_17672	-0.0	mzspec:MSV000084900:G75709_rerun_5ul_RD9_01_17672:scan:47	1	0.89	4	MSV000084900	NoID	MSV000084900	G75709_rerun_5ul_RD9_01_17672.mzXML	long grain brown rice
mzspec:MSV000084900:16NAVY10_v2_lun_4_GG10_01_39652	-0.0	mzspec:MSV000084900:16NAVY10_v2_lun_4_GG10_01_39652:scan:53	1	0.89	4	MSV000084900	NoID	MSV000084900	16NAVY10_v2_lun_4_GG10_01_39652.mzXML	fruit
mzspec:MSV000084900:G72723_BA12_01_18647	-0.0	mzspec:MSV000084900:G72723_BA12_01_18647:scan:53	1	0.89	4	MSV000084900	NoID	MSV000084900	G72723_BA12_01_18647.mzXML	prosciutto
mzspec:MSV000084900:G96368_5x_RC3_01_32363	0.03	mzspec:MSV000084900:G96368_5x_RC3_01_32363:scan:54	1	0.89	4	MSV000084900	NoID	MSV000084900	G96368_5x_RC3_01_32363.mzXML	turkey
mzspec:MSV000084900:Silage_3_GB3_01_49139	0.03	mzspec:MSV000084900:Silage_3_GB3_01_49139:scan:53	1	0.89	4	MSV000084900	NoID	MSV000084900	Silage_3_GB3_01_49139.mzXML	corn husk
mzspec:MSV000084900:G75668_5x_BG11_01_19354	-0.0	mzspec:MSV000084900:G75668_5x_BG11_01_19354:scan:44	1	0.89	4	MSV000084900	NoID	MSV000084900	G75668_5x_BG11_01_19354.mzXML	bacon
mzspec:MSV000084900:18NAVY28_v2_lun_2_BG6_01_39701	-0.0	mzspec:MSV000084900:18NAVY28_v2_lun_2_BG6_01_39701:scan:47	1	0.89	4	MSV000084900	NoID	MSV000084900	18NAVY28_v2_lun_2_BG6_01_39701.mzXML	ham
mzspec:MSV000084900:G87403_RE4_01_26162	-0.0	mzspec:MSV000084900:G87403_RE4_01_26162:scan:48	1	0.89	4	MSV000084900	NoID	MSV000084900	G87403_RE4_01_26162.mzXML	corn
mzspec:MSV000084900:G96257_5x_RB5_01_32339	0.03	mzspec:MSV000084900:G96257_5x_RB5_01_32339:scan:48	1	0.89	4	MSV000084900	NoID	MSV000084900	G96257_5x_RB5_01_32339.mzXML	turkey
mzspec:MSV000084900:G87378_rerun_RA2_01_26200	0.0	mzspec:MSV000084900:G87378_rerun_RA2_01_26200:scan:50	1	0.88	4	MSV000084900	NoID	MSV000084900	G87378_rerun_RA2_01_26200.mzXML	hay
mzspec:MSV000084900:G73685_5x_BD5_01_18302	-0.0	mzspec:MSV000084900:G73685_5x_BD5_01_18302:scan:49	1	0.88	4	MSV000084900	NoID	MSV000084900	G73685_5x_BD5_01_18302.mzXML	bloomy cheese
mzspec:MSV000084900:G79197_5x_BG12_01_19668	-0.0	mzspec:MSV000084900:G79197_5x_BG12_01_19668:scan:47	1	0.88	4	MSV000084900	NoID	MSV000084900	G79197_5x_BG12_01_19668.mzXML	egg_chicken
mzspec:MSV000084900:G75710_RD6_01_17575	-0.0	mzspec:MSV000084900:G75710_RD6_01_17575:scan:51	1	0.88	4	MSV000084900	NoID	MSV000084900	G75710_RD6_01_17575.mzXML	short grain brown rice
mzspec:MSV000084900:G95818_1x_RH10_01_32182	-0.0	mzspec:MSV000084900:G95818_1x_RH10_01_32182:scan:45	1	0.88	4	MSV000084900	NoID	MSV000084900	G95818_1x_RH10_01_32182.mzXML	cherry tomato
mzspec:MSV000084900:G87599_1x_rerun_RH10_01_26359	0.04	mzspec:MSV000084900:G87599_1x_rerun_RH10_01_26359:scan:52	1	0.88	4	MSV000084900	NoID	MSV000084900	G87599_1x_rerun_RH10_01_26359.mzXML	plant
mzspec:MSV000084900:G79481_BD2_01_18682	-0.0	mzspec:MSV000084900:G79481_BD2_01_18682:scan:66	1	0.87	5	MSV000084900	NoID	MSV000084900	G79481_BD2_01_18682.mzXML	complex
mzspec:MSV000084900:G96259_5x_RB3_01_32331	-0.0	mzspec:MSV000084900:G96259_5x_RB3_01_32331:scan:43	1	0.87	4	MSV000084900	NoID	MSV000084900	G96259_5x_RB3_01_32331.mzXML	turkey
mzspec:MSV000084900:G75257_1x_RB10_01_18618	-0.0	mzspec:MSV000084900:G75257_1x_RB10_01_18618:scan:39	1	0.87	4	MSV000084900	NoID	MSV000084900	G75257_1x_RB10_01_18618.mzXML	cabernet sauvignon, red
mzspec:MSV000084900:G96362_5x_RD5_01_32644	-0.0	mzspec:MSV000084900:G96362_5x_RD5_01_32644:scan:44	1	0.87	4	MSV000084900	NoID	MSV000084900	G96362_5x_RD5_01_32644.mzXML	beef
mzspec:MSV000084900:G87392_RF6_01_26179	0.03	mzspec:MSV000084900:G87392_RF6_01_26179:scan:55	1	0.87	4	MSV000084900	NoID	MSV000084900	G87392_RF6_01_26179.mzXML	chicken
mzspec:MSV000084900:G86889_1x_RG2_01_26323	0.0	mzspec:MSV000084900:G86889_1x_RG2_01_26323:scan:52	1	0.87	4	MSV000084900	NoID	MSV000084900	G86889_1x_RG2_01_26323.mzXML	broccoli
mzspec:MSV000084900:G79336_5x_BB12_01_19274	-0.0	mzspec:MSV000084900:G79336_5x_BB12_01_19274:scan:49	1	0.87	4	MSV000084900	NoID	MSV000084900	G79336_5x_BB12_01_19274.mzXML	mouse tail
mzspec:MSV000084900:G78935_BC10_01_18676	-0.0	mzspec:MSV000084900:G78935_BC10_01_18676:scan:51	1	0.87	4	MSV000084900	NoID	MSV000084900	G78935_BC10_01_18676.mzXML	beef
mzspec:MSV000084900:G73635_1x_RH2_01_20359	-0.0	mzspec:MSV000084900:G73635_1x_RH2_01_20359:scan:52	1	0.87	4	MSV000084900	NoID	MSV000084900	G73635_1x_RH2_01_20359.mzXML	white onion
mzspec:MSV000084900:G72704_10x_5uL_rerun_BA10_01_17908	-0.0	mzspec:MSV000084900:G72704_10x_5uL_rerun_BA10_01_17908:scan:48	1	0.87	4	MSV000084900	NoID	MSV000084900	G72704_10x_5uL_rerun_BA10_01_17908.mzXML	manchego cheese
mzspec:MSV000084900:G75097_1x_RB2_01_20252	0.03	mzspec:MSV000084900:G75097_1x_RB2_01_20252:scan:57	1	0.86	5	MSV000084900	NoID	MSV000084900	G75097_1x_RB2_01_20252.mzXML	white mushroom
mzspec:MSV000084900:G96372_5x_RD11_01_32411	-0.0	mzspec:MSV000084900:G96372_5x_RD11_01_32411:scan:42	1	0.86	5	MSV000084900	NoID	MSV000084900	G96372_5x_RD11_01_32411.mzXML	turkey
mzspec:MSV000084900:G96233_5x_BE8_01_32518	0.03	mzspec:MSV000084900:G96233_5x_BE8_01_32518:scan:52	1	0.86	4	MSV000084900	NoID	MSV000084900	G96233_5x_BE8_01_32518.mzXML	turkey
mzspec:MSV000084900:G79253_BB12_01_18663	-0.0	mzspec:MSV000084900:G79253_BB12_01_18663:scan:52	1	0.86	4	MSV000084900	NoID	MSV000084900	G79253_BB12_01_18663.mzXML	pork
mzspec:MSV000084900:G78990_BB11_01_18662	-0.0	mzspec:MSV000084900:G78990_BB11_01_18662:scan:53	1	0.86	4	MSV000084900	NoID	MSV000084900	G78990_BB11_01_18662.mzXML	pork shoulder
mzspec:MSV000084900:G75803_p19_f10_GA6_01_21666	-0.0	mzspec:MSV000084900:G75803_p19_f10_GA6_01_21666:scan:54	1	0.86	4	MSV000084900	NoID	MSV000084900	G75803_p19_f10_GA6_01_21666.mzXML	horse, pink meat
mzspec:MSV000084900:G73660_5x_BB8_01_18277	-0.0	mzspec:MSV000084900:G73660_5x_BB8_01_18277:scan:55	1	0.86	4	MSV000084900	NoID	MSV000084900	G73660_5x_BB8_01_18277.mzXML	pecorino cheese
mzspec:MSV000084900:G75239_BE10_01_19012	0.04	mzspec:MSV000084900:G75239_BE10_01_19012:scan:47	1	0.86	4	MSV000084900	NoID	MSV000084900	G75239_BE10_01_19012.mzXML	duck
mzspec:MSV000084900:G79628_1x_10ul_RD3_01_19860	-0.0	mzspec:MSV000084900:G79628_1x_10ul_RD3_01_19860:scan:53	1	0.86	4	MSV000084900	NoID	MSV000084900	G79628_1x_10ul_RD3_01_19860.mzXML	vitamin E
mzspec:MSV000084900:G79680_5x_10ul_RH3_01_19570	0.03	mzspec:MSV000084900:G79680_5x_10ul_RH3_01_19570:scan:66	1	0.85	4	MSV000084900	NoID	MSV000084900	G79680_5x_10ul_RH3_01_19570.mzXML	yeast
mzspec:MSV000084900:CW_101.S_R2.T10_BG9_01_13166	0.03	mzspec:MSV000084900:CW_101.S_R2.T10_BG9_01_13166:scan:60	1	0.84	5	MSV000084900	NoID	MSV000084900	CW_101.S_R2.T10_BG9_01_13166.mzXML	apple_cider
mzspec:MSV000084900:CW_97.S_R1.T9_BG5_01_13162	0.03	mzspec:MSV000084900:CW_97.S_R1.T9_BG5_01_13162:scan:60	1	0.84	5	MSV000084900	NoID	MSV000084900	CW_97.S_R1.T9_BG5_01_13162.mzXML	apple_cider
mzspec:MSV000084900:16NAVY10_v2_sup_1_GH9_01_39606	-0.0	mzspec:MSV000084900:16NAVY10_v2_sup_1_GH9_01_39606:scan:48	1	0.84	4	MSV000084900	NoID	MSV000084900	16NAVY10_v2_sup_1_GH9_01_39606.mzXML	plant
mzspec:MSV000084900:18NAVY30_v2_lun_2_GH6_01_39633	-0.0	mzspec:MSV000084900:18NAVY30_v2_lun_2_GH6_01_39633:scan:76	1	0.83	4	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_2_GH6_01_39633.mzXML	cucumber
mzspec:MSV000084900:G78874_BA4_01_18638	0.03	mzspec:MSV000084900:G78874_BA4_01_18638:scan:60	1	0.83	4	MSV000084900	NoID	MSV000084900	G78874_BA4_01_18638.mzXML	complex
mzspec:MSV000084900:AMZ_23_RC4_01_48940	-0.0	mzspec:MSV000084900:AMZ_23_RC4_01_48940:scan:48	1	0.83	4	MSV000084900	NoID	MSV000084900	AMZ_23_RC4_01_48940.mzXML	plant
mzspec:MSV000084900:G96365_5x_RF11_01_32456	0.03	mzspec:MSV000084900:G96365_5x_RF11_01_32456:scan:49	1	0.82	5	MSV000084900	NoID	MSV000084900	G96365_5x_RF11_01_32456.mzXML	turkey
mzspec:MSV000084900:G96370_5x_RC12_01_32383	0.03	mzspec:MSV000084900:G96370_5x_RC12_01_32383:scan:54	1	0.82	5	MSV000084900	NoID	MSV000084900	G96370_5x_RC12_01_32383.mzXML	turkey
mzspec:MSV000084900:G73675_5x_BE7_01_18318	-0.0	mzspec:MSV000084900:G73675_5x_BE7_01_18318:scan:52	1	0.82	5	MSV000084900	NoID	MSV000084900	G73675_5x_BE7_01_18318.mzXML	washed cheese
mzspec:MSV000084900:G75680_2x_RD5_01_19143	0.03	mzspec:MSV000084900:G75680_2x_RD5_01_19143:scan:64	1	0.82	4	MSV000084900	NoID	MSV000084900	G75680_2x_RD5_01_19143.mzXML	pepper
mzspec:MSV000084900:G75765_1x_RH7_01_18599	0.04	mzspec:MSV000084900:G75765_1x_RH7_01_18599:scan:47	1	0.82	4	MSV000084900	NoID	MSV000084900	G75765_1x_RH7_01_18599.mzXML	beer
mzspec:MSV000084900:G72822_1x_10ul_RC1_01_18604	0.04	mzspec:MSV000084900:G72822_1x_10ul_RC1_01_18604:scan:48	1	0.82	4	MSV000084900	NoID	MSV000084900	G72822_1x_10ul_RC1_01_18604.mzXML	white wine
mzspec:MSV000084900:G000073460_170522180710	-0.0	mzspec:MSV000084900:G000073460_170522180710:scan:105	1	0.81	4	MSV000084900	NoID	MSV000084900	G000073460_170522180710.mzXML	plant
mzspec:MSV000084900:G78992_rerun_BE9_01_18708	0.03	mzspec:MSV000084900:G78992_rerun_BE9_01_18708:scan:59	1	0.81	4	MSV000084900	NoID	MSV000084900	G78992_rerun_BE9_01_18708.mzXML	veal, shoulder roast
mzspec:MSV000084900:G75580_BB5_01_18654	-0.0	mzspec:MSV000084900:G75580_BB5_01_18654:scan:72	1	0.8	5	MSV000084900	NoID	MSV000084900	G75580_BB5_01_18654.mzXML	lamb, top round
mzspec:MSV000084900:Silage_1_GB1_01_49141	0.03	mzspec:MSV000084900:Silage_1_GB1_01_49141:scan:53	1	0.8	4	MSV000084900	NoID	MSV000084900	Silage_1_GB1_01_49141.mzXML	corn husk
mzspec:MSV000084900:G96347_5x_RB6_01_32607	0.03	mzspec:MSV000084900:G96347_5x_RB6_01_32607:scan:44	1	0.79	4	MSV000084900	NoID	MSV000084900	G96347_5x_RB6_01_32607.mzXML	beef
mzspec:MSV000084900:G96366_5x_RE6_01_32424	0.03	mzspec:MSV000084900:G96366_5x_RE6_01_32424:scan:50	1	0.77	4	MSV000084900	NoID	MSV000084900	G96366_5x_RE6_01_32424.mzXML	turkey
mzspec:MSV000084900:G75582_BH6_01_18760	-0.0	mzspec:MSV000084900:G75582_BH6_01_18760:scan:53	1	0.77	4	MSV000084900	NoID	MSV000084900	G75582_BH6_01_18760.mzXML	ground bison
mzspec:MSV000084900:CW_100.S_R1.T10_BG8_01_13165	0.03	mzspec:MSV000084900:CW_100.S_R1.T10_BG8_01_13165:scan:60	1	0.76	4	MSV000084900	NoID	MSV000084900	CW_100.S_R1.T10_BG8_01_13165.mzXML	apple_cider
mzspec:MSV000084900:RD7_RD7_01_49099	0.0	mzspec:MSV000084900:RD7_RD7_01_49099:scan:68	1	0.75	4	MSV000084900	NoID	MSV000084900	RD7_RD7_01_49099.mzXML	cucumber
mzspec:MSV000084900:G78873_1x_RB11_01_23277	0.04	mzspec:MSV000084900:G78873_1x_RB11_01_23277:scan:61	1	0.75	4	MSV000084900	NoID	MSV000084900	G78873_1x_RB11_01_23277.mzXML	beef tenderloin
mzspec:MSV000084900:G75665_1x_RA4_01_18788	-0.0	mzspec:MSV000084900:G75665_1x_RA4_01_18788:scan:47	1	0.73	4	MSV000084900	NoID	MSV000084900	G75665_1x_RA4_01_18788.mzXML	pea
