USI	Cosine	Matching Peaks	Status
mzspec:MSV000079706:group3_P2_C6:scan:1269	0.78	8	NoID
mzspec:MSV000082740:20150505_TP_CS00000001.13_P:scan:1632	0.78	8	NoID
mzspec:MSV000079714:group4_P2_A7:scan:1226	0.78	8	NoID
mzspec:MSV000079712:group4_P1_G4:scan:1202	0.78	8	NoID
mzspec:MSV000079697:group4_P1_G4:scan:1202	0.78	8	NoID
mzspec:MSV000079697:group1_P2_H2:scan:1217	0.78	8	NoID
mzspec:MSV000082383:1606-FZB42_24h_03:scan:1231	0.78	8	NoID
mzspec:MSV000082740:20150430_S00016286_P:scan:2139	0.78	8	NoID
mzspec:MSV000085480:ETNP_2_4:scan:1588	0.78	8	NoID
mzspec:MSV000085891:Aruba_Blank1:scan:1523	0.78	8	NoID
mzspec:MSV000085852:CCE2019_53:scan:1560	0.78	8	NoID
mzspec:MSV000084314:MSV000081351:scan:51126	0.78	8	NoID
mzspec:MSV000085891:Aruba_44:scan:1576	0.78	8	NoID
mzspec:MSV000079697:group4_P2_B2:scan:1236	0.78	8	NoID
mzspec:MSV000079697:group2_P2_F10:scan:1272	0.78	8	NoID
mzspec:MSV000083889:2019_2_08_Holl_DOM_1:scan:1632	0.78	8	NoID
mzspec:MSV000082380:1606-FZB42_seed_2_5_days_inicio_raiz:scan:1326	0.78	8	NoID
mzspec:MSV000082490:SH15-764_RH6_01_27802:scan:1164	0.78	8	NoID
mzspec:MSV000085326:1606-FZB42_24h_03:scan:1231	0.78	8	NoID
mzspec:MSV000083523:1606-FZB42_seed_2_5_days_inicio_raiz:scan:1326	0.78	8	NoID
mzspec:MSV000079697:group3_P1_C10:scan:1249	0.78	8	NoID
mzspec:MSV000083889:QC_3:scan:1805	0.78	8	NoID
mzspec:MSV000083889:2019_2_07_Holl_DOM_2:scan:1640	0.78	8	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_VaginalFluid:scan:6288	0.78	7	NoID
mzspec:MSV000080030:P6_GE12v77_Index_GE12_01_23828:scan:1369	0.77	10	NoID
mzspec:MSV000081582:22B8_BB8_01_15094:scan:1363	0.77	10	NoID
mzspec:MSV000079181:P2_Vol2_Computer_RA2_01_5863:scan:1426	0.77	9	NoID
mzspec:MSV000079718:group2_P1_B9:scan:1192	0.77	9	NoID
mzspec:MSV000085944:skin_07_240_UB:scan:1166	0.77	9	NoID
mzspec:MSV000080905:P3_EMP_91:scan:975	0.77	9	NoID
mzspec:MSV000085944:skin_05_60_FH:scan:1188	0.77	9	NoID
mzspec:MSV000079697:group2_P1_B9:scan:1192	0.77	9	NoID
mzspec:MSV000079697:group2_P1_B10:scan:1195	0.77	9	NoID
mzspec:MSV000083320:99755:scan:1461	0.77	9	NoID
mzspec:MSV000079697:group2_P1_B5:scan:1199	0.77	9	NoID
mzspec:MSV000080030:P6_6A4v 69_Thumb_GA4_01_23774:scan:1370	0.77	9	NoID
mzspec:MSV000082432:1G4_ V2_ RC_ D1H0_ W5_BG4_01_11186:scan:1304	0.77	9	NoID
mzspec:MSV000085944:skin_03_60_OF:scan:1216	0.77	9	NoID
mzspec:MSV000081816:Plate1_E2_GE2_01_6157:scan:1315	0.77	9	NoID
mzspec:MSV000082433:578:scan:1230	0.77	9	NoID
mzspec:MSV000080030:GG6_v79_Space Bar_GG6_01_23231:scan:1350	0.77	9	NoID
mzspec:MSV000081816:Plate2_A3_BA3_01_6197:scan:1319	0.77	9	NoID
mzspec:MSV000079718:group2_P1_B5:scan:1199	0.77	9	NoID
mzspec:MSV000082261:11129_NH031_JJK_Ur:scan:1402	0.77	9	NoID
mzspec:MSV000082953:P5_C7:scan:1576	0.77	9	NoID
mzspec:MSV000082953:P1_C11:scan:1620	0.77	9	NoID
mzspec:MSV000084112:11129_NH031_JJK_Ur:scan:1402	0.77	9	NoID
mzspec:MSV000080015:50mL_100mg_2:scan:2288	0.77	9	NoID
mzspec:MSV000080030:P2_1G6.v11PinkyPinky_BG6_01_23546:scan:1373	0.77	9	NoID
mzspec:MSV000081952:PHT_20_092_Cort_Waking:scan:1359	0.77	9	NoID
mzspec:MSV000082083:Mo_2017_DOM_7:scan:1573	0.77	9	NoID
mzspec:MSV000084112:11129_NT1D013_JJK_Ur:scan:1387	0.77	9	NoID
mzspec:MSV000079697:group3_P2_D6:scan:1243	0.77	9	NoID
mzspec:MSV000085944:skin_03_0_UB:scan:1180	0.77	9	NoID
mzspec:MSV000079697:group3_P1_E9:scan:1207	0.77	9	NoID
mzspec:MSV000080030:FC1_v60_Space Bar_BC1_01_23073:scan:1352	0.77	9	NoID
mzspec:MSV000085944:skin_07_1440_FH:scan:1163	0.77	9	NoID
mzspec:MSV000080030:P6_6A6v 69_Middle_GA6_01_23776:scan:1369	0.77	9	NoID
mzspec:MSV000082433:M-0800:scan:1284	0.77	9	NoID
mzspec:MSV000080444:P3_MOR_Vol6_F4_Ear_GF4_01_33352:scan:1303	0.77	9	NoID
mzspec:MSV000080442:P1_IRE_Vol6_F4_Ear_GF4_01_33099:scan:1348	0.77	9	NoID
mzspec:MSV000079697:group1_P1_B7:scan:1196	0.77	9	NoID
mzspec:MSV000080442:P1_IRE_Vol2_B4_Ear_GB4_01_33049:scan:1349	0.77	9	NoID
mzspec:MSV000079718:group2_P1_B10:scan:1195	0.77	9	NoID
mzspec:MSV000079707:group3_P1_E9:scan:1207	0.77	9	NoID
mzspec:MSV000082261:11129_NT1D013_JJK_Ur:scan:1387	0.77	9	NoID
mzspec:MSV000083077:PHT_20_092_Cort_Waking:scan:1359	0.77	9	NoID
mzspec:MSV000079710:group1_P1_B7:scan:1196	0.77	9	NoID
mzspec:MSV000079706:group3_P2_D6:scan:1243	0.77	9	NoID
mzspec:MSV000080015:50mL_100mg:scan:2305	0.77	8	NoID
mzspec:MSV000079697:group3_P2_E3:scan:1201	0.77	8	NoID
mzspec:MSV000082433:397:scan:1345	0.77	8	NoID
mzspec:MSV000082953:P1_C4:scan:1663	0.77	8	NoID
mzspec:MSV000082953:P1_C5:scan:1667	0.77	8	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919125058:scan:1536	0.77	8	NoID
mzspec:MSV000085944:skin_05_360_FH:scan:1199	0.77	8	NoID
mzspec:MSV000085944:skin_03_1440_UB:scan:1215	0.77	8	NoID
mzspec:MSV000079697:group2_P1_B7:scan:1227	0.77	8	NoID
mzspec:MSV000085944:skin_03_60_FH:scan:1177	0.77	8	NoID
mzspec:MSV000085480:ETNP18_Blank_Ex_199:scan:1442	0.77	8	NoID
mzspec:MSV000079710:group1_P2_B4:scan:1283	0.77	8	NoID
mzspec:MSV000085480:ETNP18_Experiments_116:scan:1597	0.77	8	NoID
mzspec:MSV000079697:group3_P1_B5:scan:1198	0.77	8	NoID
mzspec:MSV000082953:Pooled_QC_mid_180918211632:scan:1571	0.77	8	NoID
mzspec:MSV000084314:MSV000079697:scan:149817	0.77	8	NoID
mzspec:MSV000079697:group5_P2_H4:scan:1239	0.77	8	NoID
mzspec:MSV000079697:group2_P1_B11:scan:1232	0.77	8	NoID
mzspec:MSV000079697:group3_P1_A10:scan:1280	0.77	8	NoID
mzspec:MSV000082953:P4_A10:scan:1557	0.77	8	NoID
mzspec:MSV000082953:P4_A2:scan:1529	0.77	8	NoID
mzspec:MSV000079719:group5_P2_G5:scan:1258	0.77	8	NoID
mzspec:MSV000081952:PHT_20_038_Cort_1000:scan:1332	0.77	8	NoID
mzspec:MSV000083077:PHT_20_038_Cort_1000:scan:1332	0.77	8	NoID
mzspec:MSV000082085:pos_Haweii_2016_100ml_37:scan:2272	0.77	8	NoID
mzspec:MSV000079718:group2_P1_B7:scan:1227	0.77	8	NoID
mzspec:MSV000079707:group3_P1_D9:scan:1253	0.77	8	NoID
mzspec:MSV000079718:group2_P1_B3:scan:1240	0.77	8	NoID
mzspec:MSV000079712:group4_P1_C2:scan:1240	0.77	8	NoID
mzspec:MSV000079719:group5_P2_H4:scan:1239	0.77	8	NoID
mzspec:MSV000079712:group4_P1_G3:scan:1288	0.77	8	NoID
mzspec:MSV000082740:20150430_S00016270_P:scan:1626	0.77	8	NoID
mzspec:MSV000082953:P4_A9:scan:1550	0.77	8	NoID
mzspec:MSV000079706:group3_P2_E3:scan:1201	0.77	8	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919161610:scan:1579	0.77	8	NoID
mzspec:MSV000082432:1G3_ V2_ LF_ D1H0_ W5_BG3_01_11185:scan:1304	0.77	8	NoID
mzspec:MSV000079718:group2_P1_G10:scan:1254	0.77	8	NoID
mzspec:MSV000079707:group3_P1_B5:scan:1198	0.77	8	NoID
mzspec:MSV000079719:group5_P2_H5:scan:1255	0.77	8	NoID
mzspec:MSV000079710:group1_P2_B12:scan:1266	0.77	8	NoID
mzspec:MSV000079697:group1_P2_C2:scan:1259	0.77	8	NoID
mzspec:MSV000079707:group3_P1_E5:scan:1256	0.77	8	NoID
mzspec:MSV000081816:Plate2_E7_BE7_01_6250:scan:1302	0.77	8	NoID
mzspec:MSV000079710:group1_P2_C2:scan:1259	0.77	8	NoID
mzspec:MSV000079710:group1_P1_B2:scan:1178	0.77	8	NoID
mzspec:MSV000079718:group2_P1_G9:scan:1259	0.77	8	NoID
mzspec:MSV000079274:1625.D_RD6_01_7069:scan:1227	0.77	8	NoID
mzspec:MSV000079712:group4_P1_F5:scan:1214	0.77	8	NoID
mzspec:MSV000079707:group3_P1_A4:scan:1247	0.77	8	NoID
mzspec:MSV000079707:group3_P1_A10:scan:1280	0.77	8	NoID
mzspec:MSV000079697:group1_P2_B12:scan:1266	0.77	8	NoID
mzspec:MSV000079697:group1_P1_B2:scan:1178	0.77	8	NoID
mzspec:MSV000079719:group5_P2_H10:scan:1247	0.77	8	NoID
mzspec:MSV000079706:group3_P2_D8:scan:1257	0.77	8	NoID
mzspec:MSV000079697:group2_P1_A7:scan:1231	0.77	8	NoID
mzspec:MSV000079697:group3_P2_D8:scan:1257	0.77	8	NoID
mzspec:MSV000079813:Infected-C7:scan:1203	0.77	8	NoID
mzspec:MSV000088842:2B:scan:1182	0.77	8	NoID
mzspec:MSV000079697:group1_P2_B5:scan:1274	0.77	8	NoID
mzspec:MSV000079717:group2_P1_C7:scan:1231	0.77	8	NoID
mzspec:MSV000079714:group4_P2_F11:scan:1276	0.77	8	NoID
mzspec:MSV000079714:group4_P2_C2:scan:1217	0.77	8	NoID
mzspec:MSV000079697:group4_P1_C2:scan:1240	0.77	8	NoID
mzspec:MSV000079707:group3_P1_C3:scan:1238	0.77	8	NoID
mzspec:MSV000081952:PHT_20_033_Cort_1200:scan:1334	0.77	8	NoID
mzspec:MSV000079719:group5_P2_H9:scan:1238	0.77	8	NoID
mzspec:MSV000079697:group1_P2_C1:scan:1264	0.77	8	NoID
mzspec:MSV000079718:group2_P1_H2:scan:1246	0.77	8	NoID
mzspec:MSV000079718:group2_P1_G6:scan:1259	0.77	8	NoID
mzspec:MSV000079714:group4_P2_H1:scan:1263	0.77	8	NoID
mzspec:MSV000080176:Blank_1_50:scan:1677	0.77	8	NoID
mzspec:MSV000079710:group1_P2_C1:scan:1264	0.77	8	NoID
mzspec:MSV000079710:group1_P2_B5:scan:1274	0.77	8	NoID
mzspec:MSV000079697:group4_P1_G3:scan:1288	0.77	8	NoID
mzspec:MSV000079719:group5_P2_H8:scan:1254	0.77	8	NoID
mzspec:MSV000079710:group1_P2_A8:scan:1242	0.77	8	NoID
mzspec:MSV000079697:group1_P2_A8:scan:1242	0.77	8	NoID
mzspec:MSV000079719:group5_P2_H3:scan:1251	0.77	8	NoID
mzspec:MSV000079697:group5_P2_G5:scan:1258	0.77	8	NoID
mzspec:MSV000079697:group3_P1_D9:scan:1253	0.77	8	NoID
mzspec:MSV000080176:Blank_unfil_6_100:scan:1606	0.77	8	NoID
mzspec:MSV000079707:group3_P1_C6:scan:1250	0.77	8	NoID
mzspec:MSV000079697:group1_P2_F2:scan:1220	0.77	8	NoID
mzspec:MSV000079697:group3_P1_A4:scan:1247	0.77	8	NoID
mzspec:MSV000079697:group5_P2_H9:scan:1238	0.77	8	NoID
mzspec:MSV000079697:group2_P1_C7:scan:1231	0.77	8	NoID
mzspec:MSV000079697:group2_P1_G9:scan:1259	0.77	8	NoID
mzspec:MSV000079697:group4_P2_C2:scan:1217	0.77	8	NoID
mzspec:MSV000083077:PHT_20_033_Cort_1200:scan:1334	0.77	8	NoID
mzspec:MSV000079697:group3_P1_C3:scan:1238	0.77	8	NoID
mzspec:MSV000079697:group2_P1_H2:scan:1246	0.77	8	NoID
mzspec:MSV000079697:group3_P1_C6:scan:1250	0.77	8	NoID
mzspec:MSV000079697:group2_P1_B3:scan:1240	0.77	8	NoID
mzspec:MSV000079697:group2_P1_G6:scan:1259	0.77	8	NoID
mzspec:MSV000079697:group5_P2_H3:scan:1251	0.77	8	NoID
mzspec:MSV000079697:group4_P2_F11:scan:1276	0.77	8	NoID
mzspec:MSV000082433:M-164:scan:1212	0.77	8	NoID
mzspec:MSV000079697:group4_P2_H1:scan:1263	0.77	8	NoID
mzspec:MSV000079697:group5_P2_H8:scan:1254	0.77	8	NoID
mzspec:MSV000079709:group1_P2_F2:scan:1220	0.77	8	NoID
mzspec:MSV000079714:group4_P2_F9:scan:1220	0.77	8	NoID
mzspec:MSV000079718:group2_P1_H1:scan:1265	0.77	8	NoID
mzspec:MSV000079717:group2_P1_A7:scan:1231	0.77	8	NoID
mzspec:MSV000079697:group5_P2_H5:scan:1255	0.77	8	NoID
mzspec:MSV000083320:99662:scan:1401	0.77	8	NoID
mzspec:MSV000079697:group3_P1_E5:scan:1256	0.77	8	NoID
mzspec:MSV000079697:group2_P1_H1:scan:1265	0.77	8	NoID
mzspec:MSV000079697:group4_P2_F9:scan:1220	0.77	8	NoID
mzspec:MSV000079697:group5_P2_H10:scan:1247	0.77	8	NoID
mzspec:MSV000079697:group4_P1_F5:scan:1214	0.77	8	NoID
mzspec:MSV000079697:group2_P1_G10:scan:1254	0.77	8	NoID
mzspec:MSV000082261:11129_NH018_JJK_Ur:scan:1403	0.77	8	NoID
mzspec:MSV000079697:group3_P2_C5:scan:1250	0.77	8	NoID
mzspec:MSV000083523:1606-FZB42_seed_4_5_days_inicio_raiz:scan:1233	0.77	8	NoID
mzspec:MSV000086993:SIO-DOM_5ugSTD_Orginal_Elution_150mL_2:scan:1452	0.77	8	NoID
mzspec:MSV000079712:group4_P1_F4:scan:1184	0.77	8	NoID
mzspec:MSV000082953:P2_B2:scan:1583	0.77	8	NoID
mzspec:MSV000084738:Pungens_MT_120319_1:scan:1557	0.77	8	NoID
mzspec:MSV000085843:XA_DOM_53:scan:1573	0.77	8	NoID
mzspec:MSV000082953:P2_A7:scan:1639	0.77	8	NoID
mzspec:MSV000088842:3B:scan:1211	0.77	8	NoID
mzspec:MSV000083320:99292:scan:1498	0.77	8	NoID
mzspec:MSV000085852:CCE2019_48:scan:1576	0.77	8	NoID
mzspec:MSV000085852:CCE2019_44:scan:1566	0.77	8	NoID
mzspec:MSV000082740:20150430_S00016281_P:scan:1993	0.77	8	NoID
mzspec:MSV000079712:group4_P1_F11:scan:1190	0.77	8	NoID
mzspec:MSV000085891:Aruba_W8:scan:1568	0.77	8	NoID
mzspec:MSV000083320:99749:scan:1432	0.77	8	NoID
mzspec:MSV000085843:XA_DOM_45:scan:1564	0.77	8	NoID
mzspec:MSV000084112:11129_NH018_JJK_Ur:scan:1403	0.77	8	NoID
mzspec:MSV000082380:1606-FZB42_seed_4_5_days_inicio_raiz:scan:1233	0.77	8	NoID
mzspec:MSV000085852:CCE2019_5:scan:1574	0.77	8	NoID
mzspec:MSV000082953:P3_A1:scan:1552	0.77	8	NoID
mzspec:MSV000085777:RT_Jake_IODA_EE1_3:scan:1572	0.77	8	NoID
mzspec:MSV000082432:5G6_ V2_ LJaw_ D14H4_ W7_Rerun_BG6_01_11551:scan:1300	0.77	8	NoID
mzspec:MSV000079712:group4_P1_C6:scan:1248	0.77	8	NoID
mzspec:MSV000085852:CCE2019_51:scan:1574	0.77	8	NoID
mzspec:MSV000082740:20150430_PP_CS00000004.6_P:scan:2296	0.77	8	NoID
mzspec:MSV000085944:skin_10_30_FH:scan:1182	0.77	8	NoID
mzspec:MSV000084314:MSV000080030:scan:2036902	0.77	8	NoID
mzspec:MSV000079697:group1_P2_B4:scan:1283	0.77	8	NoID
mzspec:MSV000083889:2019_3_04_IB_DOM_1:scan:1584	0.77	8	NoID
mzspec:MSV000087006:20200126_DOM_IB_OW_2:scan:899	0.77	8	NoID
mzspec:MSV000088842:2C:scan:1181	0.77	8	NoID
mzspec:MSV000088021:Mo_2019_136:scan:1597	0.77	8	NoID
mzspec:MSV000082740:20150505_S00016270_B1_P:scan:2115	0.77	8	NoID
mzspec:MSV000079697:group4_P1_F11:scan:1190	0.77	8	NoID
mzspec:MSV000079706:group3_P2_C5:scan:1250	0.77	8	NoID
mzspec:MSV000079697:group4_P1_F4:scan:1184	0.77	8	NoID
mzspec:MSV000079697:group4_P1_C6:scan:1248	0.77	8	NoID
mzspec:MSV000081351:38748:scan:1424	0.77	8	NoID
mzspec:MSV000086926:20200126_DOM_IB_OW_2:scan:899	0.77	8	NoID
mzspec:MSV000085944:skin_07_240_FH:scan:1155	0.77	8	NoID
mzspec:MSV000079718:group2_P1_B11:scan:1232	0.77	8	NoID
mzspec:MSV000079274:1861.D_RC5_01_7058:scan:1224	0.77	6	NoID
mzspec:MSV000079274:1875.D_GC5_01_4485:scan:1314	0.77	5	NoID
mzspec:MSV000080030:P3_BD9v33_Thumb_BD9_01_23713:scan:1393	0.76	10	NoID
mzspec:MSV000079697:group1_P2_B6:scan:1254	0.76	9	NoID
mzspec:MSV000079709:group1_P1_D7:scan:1244	0.76	9	NoID
mzspec:MSV000082261:11129_NH027_JJK_Ur:scan:1390	0.76	9	NoID
mzspec:MSV000079697:group1_P1_D7:scan:1244	0.76	9	NoID
mzspec:MSV000080030:P3_BA6v27_Middle_BA6_01_23678:scan:1402	0.76	9	NoID
mzspec:MSV000079710:group1_P2_B6:scan:1254	0.76	9	NoID
mzspec:MSV000082493:DM000078184_RH4_01_28810:scan:1176	0.76	9	NoID
mzspec:MSV000082432:3E2__ V5_ UpL_ D1H8_ W5_BE2_01_11289:scan:1301	0.76	9	NoID
mzspec:MSV000082433:M-0352:scan:1283	0.76	9	NoID
mzspec:MSV000081816:Plate1_C8_GC8_01_6139:scan:1293	0.76	9	NoID
mzspec:MSV000080030:P6_GF1v77_Middle_GF1_01_23829:scan:1358	0.76	9	NoID
mzspec:MSV000082953:P4_C3:scan:1614	0.76	9	NoID
mzspec:MSV000080030:CD11_v28_Touch_Pad_GD11_01_23003:scan:1391	0.76	9	NoID
mzspec:MSV000084112:11129_NH027_JJK_Ur:scan:1390	0.76	9	NoID
mzspec:MSV000082083:Mo_2017_DOM_226_MSMS:scan:1566	0.76	9	NoID
mzspec:MSV000083320:99329:scan:1492	0.76	9	NoID
mzspec:MSV000083320:99399:scan:1456	0.76	9	NoID
mzspec:MSV000080030:AH4_v11_Wallet Back_GH4_01_22787:scan:1385	0.76	9	NoID
mzspec:MSV000081582:20D3_BD3_01_14636:scan:1351	0.76	9	NoID
mzspec:MSV000080030:P1_GC9v5_Thumb_GC9_01_23995:scan:1446	0.76	9	NoID
mzspec:MSV000082433:957:scan:1317	0.76	9	NoID
mzspec:MSV000082261:11129_NT1D005_JJK_Ur:scan:1425	0.76	8	NoID
mzspec:MSV000083077:PHT_20_044_Cort_1000:scan:1312	0.76	8	NoID
mzspec:MSV000079697:group4_P1_C4:scan:1225	0.76	8	NoID
mzspec:MSV000082953:Pooled_QC_mid_180918180937:scan:1563	0.76	8	NoID
mzspec:MSV000079712:group4_P1_C4:scan:1225	0.76	8	NoID
mzspec:MSV000082953:Pooled_QC_mid_180917232808:scan:1560	0.76	8	NoID
mzspec:MSV000082432:5G2_ V2_ LF_ D14H4_ W7_BG2_01_11631:scan:1301	0.76	8	NoID
mzspec:MSV000079712:group4_P1_C9:scan:1248	0.76	8	NoID
mzspec:MSV000079697:group4_P1_C12:scan:1220	0.76	8	NoID
mzspec:MSV000079697:group4_P2_C3:scan:1234	0.76	8	NoID
mzspec:MSV000079710:group1_P2_H6:scan:1222	0.76	8	NoID
mzspec:MSV000082953:P1_A1:scan:1606	0.76	8	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919031656:scan:1575	0.76	8	NoID
mzspec:MSV000079697:group4_P1_C9:scan:1248	0.76	8	NoID
mzspec:MSV000082953:P2_A11:scan:1569	0.76	8	NoID
mzspec:MSV000082432:5G7_ V2_ Nose_ D14H4_ W7_Rerun_BG7_01_11552:scan:1092	0.76	8	NoID
mzspec:MSV000079697:group4_P1_G1:scan:1200	0.76	8	NoID
mzspec:MSV000082740:20150505_S00016335_P:scan:2141	0.76	8	NoID
mzspec:MSV000079697:group2_P1_B6:scan:1235	0.76	8	NoID
mzspec:MSV000085480:ETNP18_Experiments_160_20190703125922:scan:1578	0.76	8	NoID
mzspec:MSV000079697:group3_P1_E8:scan:1302	0.76	8	NoID
mzspec:MSV000085480:ETNP18_Oxycline_5_B:scan:1355	0.76	8	NoID
mzspec:MSV000079697:group2_P1_C10:scan:1224	0.76	8	NoID
mzspec:MSV000079697:group5_P2_H11:scan:1250	0.76	8	NoID
mzspec:MSV000082953:P2_B11:scan:1577	0.76	8	NoID
mzspec:MSV000082261:11129_OT1D003_JJK_Ur:scan:1405	0.76	8	NoID
mzspec:MSV000082261:11129_NH023_JJK_Ur:scan:1423	0.76	8	NoID
mzspec:MSV000082953:P5_A6:scan:1543	0.76	8	NoID
mzspec:MSV000083077:PHT_20_033_Cort_1900:scan:1335	0.76	8	NoID
mzspec:MSV000088842:34D:scan:1213	0.76	8	NoID
mzspec:MSV000079697:group1_P2_H8:scan:1202	0.76	8	NoID
mzspec:MSV000088842:2D:scan:1177	0.76	8	NoID
mzspec:MSV000088842:19D:scan:1189	0.76	8	NoID
mzspec:MSV000085944:skin_07_0_UB:scan:1173	0.76	8	NoID
mzspec:MSV000082953:P5_D2:scan:1551	0.76	8	NoID
mzspec:MSV000079274:1445.D_RA6_01_4593:scan:1290	0.76	8	NoID
mzspec:MSV000088842:27A:scan:1205	0.76	8	NoID
mzspec:MSV000079712:group4_P1_F3:scan:1220	0.76	8	NoID
mzspec:MSV000082953:P4_C6:scan:1573	0.76	8	NoID
mzspec:MSV000079718:group2_P1_B8:scan:1196	0.76	8	NoID
mzspec:MSV000079697:group1_P2_H5:scan:1186	0.76	8	NoID
mzspec:MSV000079710:group1_P2_H8:scan:1202	0.76	8	NoID
mzspec:MSV000080030:CB3_v24_Wallet_B_GB3_01_22979:scan:1358	0.76	8	NoID
mzspec:MSV000088842:40E:scan:1213	0.76	8	NoID
mzspec:MSV000088842:27C:scan:1202	0.76	8	NoID
mzspec:MSV000079710:group1_P2_H5:scan:1186	0.76	8	NoID
mzspec:MSV000082953:P2_C6:scan:1567	0.76	8	NoID
mzspec:MSV000088842:8C:scan:1183	0.76	8	NoID
mzspec:MSV000085852:CCE2019_57:scan:1572	0.76	8	NoID
mzspec:MSV000085852:CCE2019_202:scan:1555	0.76	8	NoID
mzspec:MSV000088842:5E:scan:1179	0.76	8	NoID
mzspec:MSV000088842:38D:scan:1211	0.76	8	NoID
mzspec:MSV000085944:skin_03_60_UB:scan:1196	0.76	8	NoID
mzspec:MSV000082740:20150505_S00016318_P:scan:2186	0.76	8	NoID
mzspec:MSV000084314:MSV000079706:scan:3875	0.76	8	NoID
mzspec:MSV000079712:group4_P1_C12:scan:1220	0.76	8	NoID
mzspec:MSV000088842:40B:scan:1219	0.76	8	NoID
mzspec:MSV000079697:group4_P2_C6:scan:1292	0.76	8	NoID
mzspec:MSV000079697:group3_P1_C2:scan:1244	0.76	8	NoID
mzspec:MSV000083300:BP000098408_p:scan:1207	0.76	8	NoID
mzspec:MSV000079697:group4_P1_F3:scan:1180	0.76	8	NoID
mzspec:MSV000088842:12D:scan:1200	0.76	8	NoID
mzspec:MSV000082432:1G5_ V2_ LC_ D1H0_ W5_BG5_01_11187:scan:1292	0.76	8	NoID
mzspec:MSV000082953:P5_D9:scan:1517	0.76	8	NoID
mzspec:MSV000084112:11129_NT1D006_JJK_Ur:scan:1393	0.76	8	NoID
mzspec:MSV000082432:1G9_ V2_ UpL_ D1H0_ W5_BG9_01_11191:scan:1292	0.76	8	NoID
mzspec:MSV000079274:1665.D_RE10_01_4751:scan:1353	0.76	8	NoID
mzspec:MSV000088842:10B:scan:1215	0.76	8	NoID
mzspec:MSV000084112:11129_OT1D002_JJK_Ur:scan:1392	0.76	8	NoID
mzspec:MSV000084112:11129_NT1D005_JJK_Ur:scan:1425	0.76	8	NoID
mzspec:MSV000084112:11129_OT1D003_JJK_Ur:scan:1405	0.76	8	NoID
mzspec:MSV000084112:11129_NH023_JJK_Ur:scan:1423	0.76	8	NoID
mzspec:MSV000082740:20150505_S00016314_P:scan:2015	0.76	8	NoID
mzspec:MSV000081952:PHT_20_033_Cort_1900:scan:1335	0.76	8	NoID
mzspec:MSV000083300:BP000098399_p:scan:1189	0.76	8	NoID
mzspec:MSV000082953:Pooled_QC_start1:scan:1571	0.76	8	NoID
mzspec:MSV000080905:P5_EMP_20:scan:969	0.76	8	NoID
mzspec:MSV000082740:20150430_S00016268_P:scan:2148	0.76	8	NoID
mzspec:MSV000079707:group3_P1_C4:scan:1232	0.76	8	NoID
mzspec:MSV000088842:8B:scan:1157	0.76	8	NoID
mzspec:MSV000083320:99693:scan:1434	0.76	8	NoID
mzspec:MSV000082953:Pooled_QC_mid:scan:1554	0.76	8	NoID
mzspec:MSV000082953:Pooled_QC_start3:scan:1553	0.76	8	NoID
mzspec:MSV000082953:P4_A6:scan:1560	0.76	8	NoID
mzspec:MSV000079718:group2_P1_G7:scan:1289	0.76	8	NoID
mzspec:MSV000082953:Pooled_QC_end:scan:1576	0.76	8	NoID
mzspec:MSV000082433:M-0241:scan:1318	0.76	8	NoID
mzspec:MSV000082953:P5_B11:scan:1604	0.76	8	NoID
mzspec:MSV000088842:5D:scan:1202	0.76	8	NoID
mzspec:MSV000082953:Pooled_QC_start4:scan:1540	0.76	8	NoID
mzspec:MSV000082953:P4_D11:scan:1532	0.76	8	NoID
mzspec:MSV000082953:P5_C3:scan:1527	0.76	8	NoID
mzspec:MSV000079712:group4_P1_G1:scan:1251	0.76	8	NoID
mzspec:MSV000082433:317:scan:1314	0.76	8	NoID
mzspec:MSV000082740:20150505_S00016337_P:scan:2035	0.76	8	NoID
mzspec:MSV000082261:11129_OT1D002_JJK_Ur:scan:1392	0.76	8	NoID
mzspec:MSV000082432:5G9_ V2_ LowL _ D14H4_ W7_BG9_01_11563:scan:1281	0.76	8	NoID
mzspec:MSV000082953:P5_C2:scan:1523	0.76	8	NoID
mzspec:MSV000082953:Pooled_QC_mid_180918054159:scan:1550	0.76	8	NoID
mzspec:MSV000079697:group2_P1_G7:scan:1289	0.76	8	NoID
mzspec:MSV000079697:group3_P1_C4:scan:1232	0.76	8	NoID
mzspec:MSV000082740:20150430_S00016272_P:scan:2138	0.76	8	NoID
mzspec:MSV000079697:group2_P1_C11:scan:1224	0.76	8	NoID
mzspec:MSV000083772:20_S10-DOM-1-Fri-low_B:scan:1601	0.76	8	NoID
mzspec:MSV000083772:24_S4-DOM-1-Sat-low_A:scan:1587	0.76	8	NoID
mzspec:MSV000079697:group4_P2_D1:scan:1249	0.76	8	NoID
mzspec:MSV000081351:39025:scan:1442	0.76	8	NoID
mzspec:MSV000082433:M-0480:scan:1346	0.76	8	NoID
mzspec:MSV000083889:2019_3_04_IB_DOM_2:scan:1588	0.76	8	NoID
