file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G96385_RB3_01_31754	0.0	mzspec:MSV000084900:G96385_RB3_01_31754:scan:422	1	0.9	4	MSV000084900	NoID	MSV000084900	G96385_RB3_01_31754.mzXML	milk_cow
mzspec:MSV000084900:G96101_BB5_01_31681	-0.0	mzspec:MSV000084900:G96101_BB5_01_31681:scan:440	1	0.9	4	MSV000084900	NoID	MSV000084900	G96101_BB5_01_31681.mzXML	yogurt_cow
mzspec:MSV000084900:78817_1x_BH11_01_17515	-0.0	mzspec:MSV000084900:78817_1x_BH11_01_17515:scan:2304	1	0.9	4	MSV000084900	NoID	MSV000084900	78817_1x_BH11_01_17515.mzXML	heirloom lettuce
mzspec:MSV000084900:G72814_10x_BH4_01_17932	-0.0	mzspec:MSV000084900:G72814_10x_BH4_01_17932:scan:463	1	0.9	4	MSV000084900	NoID	MSV000084900	G72814_10x_BH4_01_17932.mzXML	complex
mzspec:MSV000084900:G96655_1x_RC11_01_31078	-0.0	mzspec:MSV000084900:G96655_1x_RC11_01_31078:scan:427	1	0.9	4	MSV000084900	NoID	MSV000084900	G96655_1x_RC11_01_31078.mzXML	Oolong tea
mzspec:MSV000084900:G90369_1x_RG9_01_31127	-0.0	mzspec:MSV000084900:G90369_1x_RG9_01_31127:scan:421	1	0.9	4	MSV000084900	NoID	MSV000084900	G90369_1x_RG9_01_31127.mzXML	Oolong tea
mzspec:MSV000084900:G78961_5x_rerun_BF8_01_20098	0.0	mzspec:MSV000084900:G78961_5x_rerun_BF8_01_20098:scan:471	1	0.89	4	MSV000084900	NoID	MSV000084900	G78961_5x_rerun_BF8_01_20098.mzXML	complex
mzspec:MSV000084900:G75778_1x_RB8_01_18615	-0.0	mzspec:MSV000084900:G75778_1x_RB8_01_18615:scan:482	1	0.89	4	MSV000084900	NoID	MSV000084900	G75778_1x_RB8_01_18615.mzXML	riesling, white
mzspec:MSV000084900:G72768_BH12_01_19060	-0.0	mzspec:MSV000084900:G72768_BH12_01_19060:scan:482	1	0.89	4	MSV000084900	NoID	MSV000084900	G72768_BH12_01_19060.mzXML	butter
mzspec:MSV000084900:G79222_1x_rerun_BA12_01_20132	-0.0	mzspec:MSV000084900:G79222_1x_rerun_BA12_01_20132:scan:460	1	0.89	4	MSV000084900	NoID	MSV000084900	G79222_1x_rerun_BA12_01_20132.mzXML	sesame
mzspec:MSV000084900:G96713_RD1_01_31803	-0.0	mzspec:MSV000084900:G96713_RD1_01_31803:scan:8	1	0.89	4	MSV000084900	NoID	MSV000084900	G96713_RD1_01_31803.mzXML	water
mzspec:MSV000084900:G96128_repeat2_BB7_01_31703	-0.0	mzspec:MSV000084900:G96128_repeat2_BB7_01_31703:scan:440	1	0.89	4	MSV000084900	NoID	MSV000084900	G96128_repeat2_BB7_01_31703.mzXML	yogurt_cow
mzspec:MSV000084900:G86966_1x_rerun_BB11_01_26566	0.0	mzspec:MSV000084900:G86966_1x_rerun_BB11_01_26566:scan:456	1	0.89	4	MSV000084900	NoID	MSV000084900	G86966_1x_rerun_BB11_01_26566.mzXML	fruit
mzspec:MSV000084900:G95808_1x_RC6_01_32111	-0.0	mzspec:MSV000084900:G95808_1x_RC6_01_32111:scan:459	1	0.89	4	MSV000084900	NoID	MSV000084900	G95808_1x_RC6_01_32111.mzXML	cherry tomato
mzspec:MSV000084900:G96116_BA9_01_31664	-0.0	mzspec:MSV000084900:G96116_BA9_01_31664:scan:434	1	0.89	4	MSV000084900	NoID	MSV000084900	G96116_BA9_01_31664.mzXML	yogurt_cow
mzspec:MSV000084900:G74080_1x_RB7_01_18614	-0.0	mzspec:MSV000084900:G74080_1x_RB7_01_18614:scan:482	1	0.89	4	MSV000084900	NoID	MSV000084900	G74080_1x_RB7_01_18614.mzXML	barley
mzspec:MSV000084900:G74095_1x_10ul_RC4_01_19803	-0.0	mzspec:MSV000084900:G74095_1x_10ul_RC4_01_19803:scan:2999	1	0.89	4	MSV000084900	NoID	MSV000084900	G74095_1x_10ul_RC4_01_19803.mzXML	vegetable/herb
mzspec:MSV000084900:G96398_RB7_01_31769	0.0	mzspec:MSV000084900:G96398_RB7_01_31769:scan:416	1	0.89	4	MSV000084900	NoID	MSV000084900	G96398_RB7_01_31769.mzXML	milk_cow
mzspec:MSV000084900:G75805_5x_rerun_BH4_01_20112	-0.0	mzspec:MSV000084900:G75805_5x_rerun_BH4_01_20112:scan:464	1	0.89	4	MSV000084900	NoID	MSV000084900	G75805_5x_rerun_BH4_01_20112.mzXML	complex
mzspec:MSV000084900:G96386_repeat_RA5_01_31726	-0.0	mzspec:MSV000084900:G96386_repeat_RA5_01_31726:scan:434	1	0.89	4	MSV000084900	NoID	MSV000084900	G96386_repeat_RA5_01_31726.mzXML	milk_cow
mzspec:MSV000084900:G75588_5x_10ul_BA9_01_19874	-0.0	mzspec:MSV000084900:G75588_5x_10ul_BA9_01_19874:scan:467	1	0.89	4	MSV000084900	NoID	MSV000084900	G75588_5x_10ul_BA9_01_19874.mzXML	soybean
mzspec:MSV000084900:G90286_1x_RH6_01_31136	-0.0	mzspec:MSV000084900:G90286_1x_RH6_01_31136:scan:424	1	0.89	4	MSV000084900	NoID	MSV000084900	G90286_1x_RH6_01_31136.mzXML	Oolong tea
mzspec:MSV000084900:G96389_repeat2_RA4_01_31723	0.0	mzspec:MSV000084900:G96389_repeat2_RA4_01_31723:scan:437	1	0.89	4	MSV000084900	NoID	MSV000084900	G96389_repeat2_RA4_01_31723.mzXML	milk_cow
mzspec:MSV000084900:G86707_1x_RE10_01_21825	0.0	mzspec:MSV000084900:G86707_1x_RE10_01_21825:scan:468	1	0.88	4	MSV000084900	NoID	MSV000084900	G86707_1x_RE10_01_21825.mzXML	complex
mzspec:MSV000084900:G75806_5x_rerun_BF4_01_20092	-0.0	mzspec:MSV000084900:G75806_5x_rerun_BF4_01_20092:scan:471	1	0.88	4	MSV000084900	NoID	MSV000084900	G75806_5x_rerun_BF4_01_20092.mzXML	plant
mzspec:MSV000084900:G75247_1x_RG9_01_18586	-0.0	mzspec:MSV000084900:G75247_1x_RG9_01_18586:scan:2354	1	0.88	4	MSV000084900	NoID	MSV000084900	G75247_1x_RG9_01_18586.mzXML	port, red
mzspec:MSV000084900:G79650_5x_rerun_BC10_01_20113	-0.0	mzspec:MSV000084900:G79650_5x_rerun_BC10_01_20113:scan:481	1	0.88	4	MSV000084900	NoID	MSV000084900	G79650_5x_rerun_BC10_01_20113.mzXML	plant
mzspec:MSV000084900:G83228_1x_RB4_01_21740	-0.0	mzspec:MSV000084900:G83228_1x_RB4_01_21740:scan:455	1	0.88	4	MSV000084900	NoID	MSV000084900	G83228_1x_RB4_01_21740.mzXML	complex
mzspec:MSV000084900:G79165_5x_rerun_14ul_RE10_01_19593	-0.0	mzspec:MSV000084900:G79165_5x_rerun_14ul_RE10_01_19593:scan:458	1	0.88	4	MSV000084900	NoID	MSV000084900	G79165_5x_rerun_14ul_RE10_01_19593.mzXML	cream
mzspec:MSV000084900:G83434_1x_10ul_RC4_01_26520	0.0	mzspec:MSV000084900:G83434_1x_10ul_RC4_01_26520:scan:446	1	0.88	4	MSV000084900	NoID	MSV000084900	G83434_1x_10ul_RC4_01_26520.mzXML	plant
mzspec:MSV000084900:G96121_BA4_01_31655	-0.0	mzspec:MSV000084900:G96121_BA4_01_31655:scan:420	1	0.88	4	MSV000084900	NoID	MSV000084900	G96121_BA4_01_31655.mzXML	yogurt_cow
mzspec:MSV000084900:G96062_1x_RD4_01_32120	-0.0	mzspec:MSV000084900:G96062_1x_RD4_01_32120:scan:447	1	0.88	4	MSV000084900	NoID	MSV000084900	G96062_1x_RD4_01_32120.mzXML	cherry tomato
mzspec:MSV000084900:G73532_1x_BH12_01_20278	-0.0	mzspec:MSV000084900:G73532_1x_BH12_01_20278:scan:467	1	0.88	4	MSV000084900	NoID	MSV000084900	G73532_1x_BH12_01_20278.mzXML	plant
mzspec:MSV000084900:G75828_5x_BA4_01_19610	-0.0	mzspec:MSV000084900:G75828_5x_BA4_01_19610:scan:477	1	0.88	4	MSV000084900	NoID	MSV000084900	G75828_5x_BA4_01_19610.mzXML	plant
mzspec:MSV000084900:G79749_5x_rerun_BH11_01_20115	-0.0	mzspec:MSV000084900:G79749_5x_rerun_BH11_01_20115:scan:472	1	0.87	4	MSV000084900	NoID	MSV000084900	G79749_5x_rerun_BH11_01_20115.mzXML	plant
mzspec:MSV000084900:G87511_1x_rerun_RE5_01_26501	-0.0	mzspec:MSV000084900:G87511_1x_rerun_RE5_01_26501:scan:1185	1	0.87	4	MSV000084900	NoID	MSV000084900	G87511_1x_rerun_RE5_01_26501.mzXML	fleshy fruit
mzspec:MSV000084900:G75777_1x_RG8_01_18585	-0.0	mzspec:MSV000084900:G75777_1x_RG8_01_18585:scan:2356	1	0.87	4	MSV000084900	NoID	MSV000084900	G75777_1x_RG8_01_18585.mzXML	port, red
mzspec:MSV000084900:G96390_RA6_01_31716	0.0	mzspec:MSV000084900:G96390_RA6_01_31716:scan:438	1	0.87	4	MSV000084900	NoID	MSV000084900	G96390_RA6_01_31716.mzXML	milk_cow
mzspec:MSV000084900:G86713_1x_RC11_01_21762	0.0	mzspec:MSV000084900:G86713_1x_RC11_01_21762:scan:490	1	0.87	4	MSV000084900	NoID	MSV000084900	G86713_1x_RC11_01_21762.mzXML	complex
mzspec:MSV000084900:G96388_RA7_01_31720	0.0	mzspec:MSV000084900:G96388_RA7_01_31720:scan:428	1	0.87	4	MSV000084900	NoID	MSV000084900	G96388_RA7_01_31720.mzXML	milk_cow
mzspec:MSV000084900:G96392_RA2_01_31694	-0.0	mzspec:MSV000084900:G96392_RA2_01_31694:scan:430	1	0.87	4	MSV000084900	NoID	MSV000084900	G96392_RA2_01_31694.mzXML	milk_cow
mzspec:MSV000084900:G96391_RB8_01_31772	-0.0	mzspec:MSV000084900:G96391_RB8_01_31772:scan:422	1	0.87	4	MSV000084900	NoID	MSV000084900	G96391_RB8_01_31772.mzXML	milk_cow
mzspec:MSV000084900:G95963_repeat_BA7_01_31708	-0.0	mzspec:MSV000084900:G95963_repeat_BA7_01_31708:scan:446	1	0.87	4	MSV000084900	NoID	MSV000084900	G95963_repeat_BA7_01_31708.mzXML	yogurt_cow
mzspec:MSV000084900:G96400_RA11_01_31743	0.0	mzspec:MSV000084900:G96400_RA11_01_31743:scan:427	1	0.87	4	MSV000084900	NoID	MSV000084900	G96400_RA11_01_31743.mzXML	milk_cow
mzspec:MSV000084900:G96120_BA10_01_31665	-0.0	mzspec:MSV000084900:G96120_BA10_01_31665:scan:426	1	0.87	4	MSV000084900	NoID	MSV000084900	G96120_BA10_01_31665.mzXML	yogurt_cow
mzspec:MSV000084900:G75807_5x_BC4_01_19972	-0.0	mzspec:MSV000084900:G75807_5x_BC4_01_19972:scan:2355	1	0.87	4	MSV000084900	NoID	MSV000084900	G75807_5x_BC4_01_19972.mzXML	fruit
mzspec:MSV000084900:G95810_1x_RE10_01_32140	-0.0	mzspec:MSV000084900:G95810_1x_RE10_01_32140:scan:460	1	0.87	4	MSV000084900	NoID	MSV000084900	G95810_1x_RE10_01_32140.mzXML	cherry tomato
mzspec:MSV000084900:G96397_repeat_RA3_01_31710	-0.0	mzspec:MSV000084900:G96397_repeat_RA3_01_31710:scan:441	1	0.87	4	MSV000084900	NoID	MSV000084900	G96397_repeat_RA3_01_31710.mzXML	milk_cow
mzspec:MSV000084900:G96265_5x_BF3_01_32792	-0.0	mzspec:MSV000084900:G96265_5x_BF3_01_32792:scan:467	1	0.87	4	MSV000084900	NoID	MSV000084900	G96265_5x_BF3_01_32792.mzXML	beef
mzspec:MSV000084900:78832_1x_BH12_01_17516	-0.0	mzspec:MSV000084900:78832_1x_BH12_01_17516:scan:8	1	0.86	4	MSV000084900	NoID	MSV000084900	78832_1x_BH12_01_17516.mzXML	garlic tops
mzspec:MSV000084900:G79176_5x_RA4_01_19461	-0.0	mzspec:MSV000084900:G79176_5x_RA4_01_19461:scan:462	1	0.86	4	MSV000084900	NoID	MSV000084900	G79176_5x_RA4_01_19461.mzXML	fruit
mzspec:MSV000084900:G74042_1x_10ul_RC3_01_18608	-0.0	mzspec:MSV000084900:G74042_1x_10ul_RC3_01_18608:scan:2325	1	0.86	4	MSV000084900	NoID	MSV000084900	G74042_1x_10ul_RC3_01_18608.mzXML	beer
mzspec:MSV000084900:G96221_5x_BH8_01_32826	-0.0	mzspec:MSV000084900:G96221_5x_BH8_01_32826:scan:472	1	0.86	4	MSV000084900	NoID	MSV000084900	G96221_5x_BH8_01_32826.mzXML	beef
mzspec:MSV000084900:G95845_1x_BA5_01_32253	-0.0	mzspec:MSV000084900:G95845_1x_BA5_01_32253:scan:457	1	0.86	4	MSV000084900	NoID	MSV000084900	G95845_1x_BA5_01_32253.mzXML	cherry tomato
mzspec:MSV000084900:G96069_1x_RD9_01_32125	-0.0	mzspec:MSV000084900:G96069_1x_RD9_01_32125:scan:448	1	0.86	4	MSV000084900	NoID	MSV000084900	G96069_1x_RD9_01_32125.mzXML	cherry tomato
mzspec:MSV000084900:G96384_RB6_01_31763	-0.0	mzspec:MSV000084900:G96384_RB6_01_31763:scan:430	1	0.86	4	MSV000084900	NoID	MSV000084900	G96384_RB6_01_31763.mzXML	milk_cow
mzspec:MSV000084900:G95865_1x_RE8_01_32138	-0.0	mzspec:MSV000084900:G95865_1x_RE8_01_32138:scan:452	1	0.86	4	MSV000084900	NoID	MSV000084900	G95865_1x_RE8_01_32138.mzXML	cherry tomato
mzspec:MSV000084900:G73478_1x_10ul_RH7_01_19918	-0.0	mzspec:MSV000084900:G73478_1x_10ul_RH7_01_19918:scan:470	1	0.86	4	MSV000084900	NoID	MSV000084900	G73478_1x_10ul_RH7_01_19918.mzXML	plant
mzspec:MSV000084900:G72821_1x_10ul_RB1_01_18620	-0.0	mzspec:MSV000084900:G72821_1x_10ul_RB1_01_18620:scan:470	1	0.86	4	MSV000084900	NoID	MSV000084900	G72821_1x_10ul_RB1_01_18620.mzXML	petit sirah, red
mzspec:MSV000084900:G87512_1x_rerun_RD4_01_26514	-0.0	mzspec:MSV000084900:G87512_1x_rerun_RD4_01_26514:scan:467	1	0.86	4	MSV000084900	NoID	MSV000084900	G87512_1x_rerun_RD4_01_26514.mzXML	fruit
mzspec:MSV000084900:78806_1x_BG11_01_17510	-0.0	mzspec:MSV000084900:78806_1x_BG11_01_17510:scan:2323	1	0.86	4	MSV000084900	NoID	MSV000084900	78806_1x_BG11_01_17510.mzXML	white onion
mzspec:MSV000084900:G87490_1x_BA11_01_26550	-0.0	mzspec:MSV000084900:G87490_1x_BA11_01_26550:scan:460	1	0.86	4	MSV000084900	NoID	MSV000084900	G87490_1x_BA11_01_26550.mzXML	betel nut
mzspec:MSV000084900:G79567_BA3_01_18637	-0.0	mzspec:MSV000084900:G79567_BA3_01_18637:scan:366	1	0.86	4	MSV000084900	NoID	MSV000084900	G79567_BA3_01_18637.mzXML	trout, meat
mzspec:MSV000084900:G79702_5x_BD10_01_19632	-0.0	mzspec:MSV000084900:G79702_5x_BD10_01_19632:scan:2278	1	0.86	4	MSV000084900	NoID	MSV000084900	G79702_5x_BD10_01_19632.mzXML	yogurt_cow
mzspec:MSV000084900:G75128_1x_RF10_01_18877	-0.0	mzspec:MSV000084900:G75128_1x_RF10_01_18877:scan:2175	1	0.85	4	MSV000084900	NoID	MSV000084900	G75128_1x_RF10_01_18877.mzXML	cucumber
mzspec:MSV000084900:G96075_1x_BA4_01_32252	-0.0	mzspec:MSV000084900:G96075_1x_BA4_01_32252:scan:462	1	0.85	4	MSV000084900	NoID	MSV000084900	G96075_1x_BA4_01_32252.mzXML	cherry tomato
mzspec:MSV000084900:G79175_5x_RD4_01_19506	-0.0	mzspec:MSV000084900:G79175_5x_RD4_01_19506:scan:444	1	0.85	4	MSV000084900	NoID	MSV000084900	G79175_5x_RD4_01_19506.mzXML	fruit
mzspec:MSV000084900:G86982_1x_rerun_RF3_01_26525	0.0	mzspec:MSV000084900:G86982_1x_rerun_RF3_01_26525:scan:1448	1	0.85	4	MSV000084900	NoID	MSV000084900	G86982_1x_rerun_RF3_01_26525.mzXML	plant
mzspec:MSV000084900:G79483_BA2_01_18636	-0.0	mzspec:MSV000084900:G79483_BA2_01_18636:scan:2228	1	0.85	4	MSV000084900	NoID	MSV000084900	G79483_BA2_01_18636.mzXML	complex
mzspec:MSV000084900:G75578_BA5_01_18639	-0.0	mzspec:MSV000084900:G75578_BA5_01_18639:scan:3038	1	0.85	4	MSV000084900	NoID	MSV000084900	G75578_BA5_01_18639.mzXML	ahi tuna, meat
mzspec:MSV000084900:G86984_1x_rerun_RE3_01_26500	-0.0	mzspec:MSV000084900:G86984_1x_rerun_RE3_01_26500:scan:828	1	0.85	4	MSV000084900	NoID	MSV000084900	G86984_1x_rerun_RE3_01_26500.mzXML	plant
mzspec:MSV000084900:G78874_BA4_01_18638	-0.0	mzspec:MSV000084900:G78874_BA4_01_18638:scan:1062	1	0.85	4	MSV000084900	NoID	MSV000084900	G78874_BA4_01_18638.mzXML	complex
mzspec:MSV000084900:G95841_1x_RH8_01_32180	0.0	mzspec:MSV000084900:G95841_1x_RH8_01_32180:scan:455	1	0.85	4	MSV000084900	NoID	MSV000084900	G95841_1x_RH8_01_32180.mzXML	cherry tomato
mzspec:MSV000084900:G86954_1x_rerun_RC7_01_26504	-0.0	mzspec:MSV000084900:G86954_1x_rerun_RC7_01_26504:scan:8	1	0.85	4	MSV000084900	NoID	MSV000084900	G86954_1x_rerun_RC7_01_26504.mzXML	plant
mzspec:MSV000084900:G83351_1x_BA10_01_21543	-0.0	mzspec:MSV000084900:G83351_1x_BA10_01_21543:scan:479	1	0.85	4	MSV000084900	NoID	MSV000084900	G83351_1x_BA10_01_21543.mzXML	complex
mzspec:MSV000084900:G78940_BA8_01_18643	-0.0	mzspec:MSV000084900:G78940_BA8_01_18643:scan:2306	1	0.85	4	MSV000084900	NoID	MSV000084900	G78940_BA8_01_18643.mzXML	pork shoulder
mzspec:MSV000084900:G75751_1x_10ul_RH2_01_19910	-0.0	mzspec:MSV000084900:G75751_1x_10ul_RH2_01_19910:scan:421	1	0.85	4	MSV000084900	NoID	MSV000084900	G75751_1x_10ul_RH2_01_19910.mzXML	milk_cow
mzspec:MSV000084900:G79169_5x_BC10_01_19638	-0.0	mzspec:MSV000084900:G79169_5x_BC10_01_19638:scan:437	1	0.85	4	MSV000084900	NoID	MSV000084900	G79169_5x_BC10_01_19638.mzXML	ice cream
mzspec:MSV000084900:G79174_5x_rerun_14ul_RF4_01_19594	-0.0	mzspec:MSV000084900:G79174_5x_rerun_14ul_RF4_01_19594:scan:446	1	0.85	4	MSV000084900	NoID	MSV000084900	G79174_5x_rerun_14ul_RF4_01_19594.mzXML	peanut
mzspec:MSV000084900:G72828_1x_RG1_01_18579	0.0	mzspec:MSV000084900:G72828_1x_RG1_01_18579:scan:434	1	0.85	4	MSV000084900	NoID	MSV000084900	G72828_1x_RG1_01_18579.mzXML	grain/grass
mzspec:MSV000084900:G74069_1x_RE7_01_18558	0.0	mzspec:MSV000084900:G74069_1x_RE7_01_18558:scan:2222	1	0.85	4	MSV000084900	NoID	MSV000084900	G74069_1x_RE7_01_18558.mzXML	zinfindel, red
mzspec:MSV000084900:G96216_5x_BF2_01_32788	-0.0	mzspec:MSV000084900:G96216_5x_BF2_01_32788:scan:457	1	0.84	4	MSV000084900	NoID	MSV000084900	G96216_5x_BF2_01_32788.mzXML	beef
mzspec:MSV000084900:G87500_1x_rerun_RD2_01_26512	0.0	mzspec:MSV000084900:G87500_1x_rerun_RD2_01_26512:scan:437	1	0.84	4	MSV000084900	NoID	MSV000084900	G87500_1x_rerun_RD2_01_26512.mzXML	brut, white
mzspec:MSV000084900:G96102_BA11_01_31668	-0.0	mzspec:MSV000084900:G96102_BA11_01_31668:scan:452	1	0.84	4	MSV000084900	NoID	MSV000084900	G96102_BA11_01_31668.mzXML	yogurt_cow
mzspec:MSV000084900:G79700_5x_BG11_01_19667	-0.0	mzspec:MSV000084900:G79700_5x_BG11_01_19667:scan:1665	1	0.84	4	MSV000084900	NoID	MSV000084900	G79700_5x_BG11_01_19667.mzXML	complex
mzspec:MSV000084900:G96173_repeat_RG2_01_31630	-0.0	mzspec:MSV000084900:G96173_repeat_RG2_01_31630:scan:446	1	0.84	4	MSV000084900	NoID	MSV000084900	G96173_repeat_RG2_01_31630.mzXML	yogurt_cow
mzspec:MSV000084900:G72722_rerun_BD5_01_19083	-0.0	mzspec:MSV000084900:G72722_rerun_BD5_01_19083:scan:482	1	0.84	4	MSV000084900	NoID	MSV000084900	G72722_rerun_BD5_01_19083.mzXML	strawberry
mzspec:MSV000084900:G96268_5x_BD8_01_32770	-0.0	mzspec:MSV000084900:G96268_5x_BD8_01_32770:scan:449	1	0.84	4	MSV000084900	NoID	MSV000084900	G96268_5x_BD8_01_32770.mzXML	beef
mzspec:MSV000084900:G86945_1x_rerun_RE9_01_26484	-0.0	mzspec:MSV000084900:G86945_1x_rerun_RE9_01_26484:scan:1183	1	0.84	4	MSV000084900	NoID	MSV000084900	G86945_1x_rerun_RE9_01_26484.mzXML	soda
mzspec:MSV000084900:G75587_5x_BD9_01_19996	-0.0	mzspec:MSV000084900:G75587_5x_BD9_01_19996:scan:424	1	0.84	4	MSV000084900	NoID	MSV000084900	G75587_5x_BD9_01_19996.mzXML	french green
mzspec:MSV000084900:G79519_1x_rerun_BG3_01_20279	-0.0	mzspec:MSV000084900:G79519_1x_rerun_BG3_01_20279:scan:465	1	0.84	4	MSV000084900	NoID	MSV000084900	G79519_1x_rerun_BG3_01_20279.mzXML	complex
mzspec:MSV000084900:G87570_1x_BA9_01_26548	-0.0	mzspec:MSV000084900:G87570_1x_BA9_01_26548:scan:445	1	0.84	4	MSV000084900	NoID	MSV000084900	G87570_1x_BA9_01_26548.mzXML	complex
mzspec:MSV000084900:G73964_1x_BF7_01_23203	0.0	mzspec:MSV000084900:G73964_1x_BF7_01_23203:scan:1003	1	0.84	4	MSV000084900	NoID	MSV000084900	G73964_1x_BF7_01_23203.mzXML	mozzarella cheese
mzspec:MSV000084900:G95800_1x_RD3_01_32119	-0.0	mzspec:MSV000084900:G95800_1x_RD3_01_32119:scan:452	1	0.84	4	MSV000084900	NoID	MSV000084900	G95800_1x_RD3_01_32119.mzXML	cherry tomato
mzspec:MSV000084900:G79693_5x_rerun_BB2_01_20074	-0.0	mzspec:MSV000084900:G79693_5x_rerun_BB2_01_20074:scan:477	1	0.84	4	MSV000084900	NoID	MSV000084900	G79693_5x_rerun_BB2_01_20074.mzXML	cowpea
mzspec:MSV000084900:G74121_1x_RF9_01_18574	-0.0	mzspec:MSV000084900:G74121_1x_RF9_01_18574:scan:168	1	0.83	4	MSV000084900	NoID	MSV000084900	G74121_1x_RF9_01_18574.mzXML	beer
mzspec:MSV000084900:G73985_1x_10ul_RC5_01_18610	-0.0	mzspec:MSV000084900:G73985_1x_10ul_RC5_01_18610:scan:488	1	0.83	4	MSV000084900	NoID	MSV000084900	G73985_1x_10ul_RC5_01_18610.mzXML	beer
mzspec:MSV000084900:G96387_RB4_01_31757	-0.0	mzspec:MSV000084900:G96387_RB4_01_31757:scan:422	1	0.83	4	MSV000084900	NoID	MSV000084900	G96387_RB4_01_31757.mzXML	milk_cow
mzspec:MSV000084900:74014_5x_RH2_01_17496	-0.0	mzspec:MSV000084900:74014_5x_RH2_01_17496:scan:1296	1	0.83	4	MSV000084900	NoID	MSV000084900	74014_5x_RH2_01_17496.mzXML	cherry
mzspec:MSV000084900:G79748_5x_BH12_01_20069	-0.0	mzspec:MSV000084900:G79748_5x_BH12_01_20069:scan:467	1	0.83	4	MSV000084900	NoID	MSV000084900	G79748_5x_BH12_01_20069.mzXML	complex
mzspec:MSV000084900:G73733_rerun_BD2_01_19080	-0.0	mzspec:MSV000084900:G73733_rerun_BD2_01_19080:scan:479	1	0.83	4	MSV000084900	NoID	MSV000084900	G73733_rerun_BD2_01_19080.mzXML	plant
mzspec:MSV000084900:G96215_5x_BE4_01_32779	-0.0	mzspec:MSV000084900:G96215_5x_BE4_01_32779:scan:461	1	0.83	4	MSV000084900	NoID	MSV000084900	G96215_5x_BE4_01_32779.mzXML	beef
mzspec:MSV000084900:G86765_1x_RG11_01_21850	0.0	mzspec:MSV000084900:G86765_1x_RG11_01_21850:scan:487	1	0.83	4	MSV000084900	NoID	MSV000084900	G86765_1x_RG11_01_21850.mzXML	betel nut leaf
mzspec:MSV000084900:G96219_5x_BD5_01_32758	-0.0	mzspec:MSV000084900:G96219_5x_BD5_01_32758:scan:467	1	0.83	4	MSV000084900	NoID	MSV000084900	G96219_5x_BD5_01_32758.mzXML	beef
mzspec:MSV000084900:G75696_BA7_01_18642	-0.0	mzspec:MSV000084900:G75696_BA7_01_18642:scan:2252	1	0.83	4	MSV000084900	NoID	MSV000084900	G75696_BA7_01_18642.mzXML	steak
mzspec:MSV000084900:G86976_1x_rerun_RD5_01_26515	-0.0	mzspec:MSV000084900:G86976_1x_rerun_RD5_01_26515:scan:1274	1	0.83	4	MSV000084900	NoID	MSV000084900	G86976_1x_rerun_RD5_01_26515.mzXML	plant
mzspec:MSV000084900:G78957_5x_15ul_RG4_01_19643	-0.0	mzspec:MSV000084900:G78957_5x_15ul_RG4_01_19643:scan:481	1	0.83	4	MSV000084900	NoID	MSV000084900	G78957_5x_15ul_RG4_01_19643.mzXML	yogurt_cow
mzspec:MSV000084900:G96222_5x_BD6_01_32762	-0.0	mzspec:MSV000084900:G96222_5x_BD6_01_32762:scan:462	1	0.83	4	MSV000084900	NoID	MSV000084900	G96222_5x_BD6_01_32762.mzXML	beef
mzspec:MSV000084900:G79750_5x_10ul_BA10_01_19877	-0.0	mzspec:MSV000084900:G79750_5x_10ul_BA10_01_19877:scan:470	1	0.83	4	MSV000084900	NoID	MSV000084900	G79750_5x_10ul_BA10_01_19877.mzXML	complex
mzspec:MSV000084900:G78833_1x_RF12_01_18879	0.0	mzspec:MSV000084900:G78833_1x_RF12_01_18879:scan:8	1	0.83	4	MSV000084900	NoID	MSV000084900	G78833_1x_RF12_01_18879.mzXML	plant
mzspec:MSV000084900:G96092_1x_RA11_01_32084	-0.0	mzspec:MSV000084900:G96092_1x_RA11_01_32084:scan:446	1	0.83	4	MSV000084900	NoID	MSV000084900	G96092_1x_RA11_01_32084.mzXML	cherry tomato
mzspec:MSV000084900:G74066_1x_BH11_01_20292	0.0	mzspec:MSV000084900:G74066_1x_BH11_01_20292:scan:479	1	0.82	4	MSV000084900	NoID	MSV000084900	G74066_1x_BH11_01_20292.mzXML	complex
mzspec:MSV000084900:G72789_1x_BG5_01_20230	-0.0	mzspec:MSV000084900:G72789_1x_BG5_01_20230:scan:463	1	0.82	4	MSV000084900	NoID	MSV000084900	G72789_1x_BG5_01_20230.mzXML	complex
mzspec:MSV000084900:G79261_5x_rerun_BC12_01_19631	-0.0	mzspec:MSV000084900:G79261_5x_rerun_BC12_01_19631:scan:965	1	0.82	4	MSV000084900	NoID	MSV000084900	G79261_5x_rerun_BC12_01_19631.mzXML	egg_quail
mzspec:MSV000084900:G96068_1x_RD7_01_32123	-0.0	mzspec:MSV000084900:G96068_1x_RD7_01_32123:scan:456	1	0.82	4	MSV000084900	NoID	MSV000084900	G96068_1x_RD7_01_32123.mzXML	cherry tomato
mzspec:MSV000084900:G96233_5x_BE8_01_32518	-0.0	mzspec:MSV000084900:G96233_5x_BE8_01_32518:scan:450	1	0.82	4	MSV000084900	NoID	MSV000084900	G96233_5x_BE8_01_32518.mzXML	turkey
