file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79513_1x_RG4_01_20557	-0.0	mzspec:MSV000084900:G79513_1x_RG4_01_20557:scan:325	1	0.88	6	MSV000084900	NoID	MSV000084900	G79513_1x_RG4_01_20557.mzXML	king oyster mushroom
mzspec:MSV000084900:sample_20_RB10_01_49368	-0.0	mzspec:MSV000084900:sample_20_RB10_01_49368:scan:332	1	0.88	6	MSV000084900	NoID	MSV000084900	sample_20_RB10_01_49368.mzXML	complex
mzspec:MSV000084900:G73642_2x_RB3_01_19113	-0.0	mzspec:MSV000084900:G73642_2x_RB3_01_19113:scan:308	1	0.88	6	MSV000084900	NoID	MSV000084900	G73642_2x_RB3_01_19113.mzXML	plant
mzspec:MSV000084900:G73469_5x_BE9_01_18320	0.0	mzspec:MSV000084900:G73469_5x_BE9_01_18320:scan:340	1	0.88	6	MSV000084900	NoID	MSV000084900	G73469_5x_BE9_01_18320.mzXML	blue cheese
mzspec:MSV000084900:G96160_5x_RA2_01_32570	-0.0	mzspec:MSV000084900:G96160_5x_RA2_01_32570:scan:323	1	0.88	6	MSV000084900	NoID	MSV000084900	G96160_5x_RA2_01_32570.mzXML	beef
mzspec:MSV000084900:G75741_1x_10ul_RH6_01_19916	-0.0	mzspec:MSV000084900:G75741_1x_10ul_RH6_01_19916:scan:329	1	0.88	6	MSV000084900	NoID	MSV000084900	G75741_1x_10ul_RH6_01_19916.mzXML	plant
mzspec:MSV000084900:G75725_1x_RF5_01_18570	-0.0	mzspec:MSV000084900:G75725_1x_RF5_01_18570:scan:302	1	0.88	6	MSV000084900	NoID	MSV000084900	G75725_1x_RF5_01_18570.mzXML	plant
mzspec:MSV000084900:G83177_5x_RB4_01_21417	-0.0	mzspec:MSV000084900:G83177_5x_RB4_01_21417:scan:307	1	0.88	6	MSV000084900	NoID	MSV000084900	G83177_5x_RB4_01_21417.mzXML	complex
mzspec:MSV000084900:G73988_5x_RE4_01_20191	-0.0	mzspec:MSV000084900:G73988_5x_RE4_01_20191:scan:307	1	0.88	6	MSV000084900	NoID	MSV000084900	G73988_5x_RE4_01_20191.mzXML	plant
mzspec:MSV000084900:G83170_1x_RG12_01_18902	-0.0	mzspec:MSV000084900:G83170_1x_RG12_01_18902:scan:332	1	0.88	6	MSV000084900	NoID	MSV000084900	G83170_1x_RG12_01_18902.mzXML	hearts of palm
mzspec:MSV000084900:18NAVY30_v2_sup_6_rerun_GF6_01_39603	-0.0	mzspec:MSV000084900:18NAVY30_v2_sup_6_rerun_GF6_01_39603:scan:452	1	0.88	6	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_6_rerun_GF6_01_39603.mzXML	complex
mzspec:MSV000084900:G72501_BC3_01_18940	-0.0	mzspec:MSV000084900:G72501_BC3_01_18940:scan:303	1	0.88	6	MSV000084900	NoID	MSV000084900	G72501_BC3_01_18940.mzXML	fruit
mzspec:MSV000084900:G86771_1x_BB9_01_23142	-0.0	mzspec:MSV000084900:G86771_1x_BB9_01_23142:scan:348	1	0.88	6	MSV000084900	NoID	MSV000084900	G86771_1x_BB9_01_23142.mzXML	peanut
mzspec:MSV000084900:G75844_5x_4ul_BG7_01_19747	0.0	mzspec:MSV000084900:G75844_5x_4ul_BG7_01_19747:scan:313	1	0.88	5	MSV000084900	NoID	MSV000084900	G75844_5x_4ul_BG7_01_19747.mzXML	egg_chicken
mzspec:MSV000084900:G75095_2x_RG3_01_19205	0.0	mzspec:MSV000084900:G75095_2x_RG3_01_19205:scan:303	1	0.88	5	MSV000084900	NoID	MSV000084900	G75095_2x_RG3_01_19205.mzXML	cauliflower
mzspec:MSV000084900:G96225_5x_BH3_01_32814	-0.0	mzspec:MSV000084900:G96225_5x_BH3_01_32814:scan:233	1	0.88	4	MSV000084900	NoID	MSV000084900	G96225_5x_BH3_01_32814.mzXML	beef
mzspec:MSV000084900:G95843_1x_RH4_01_32175	-0.0	mzspec:MSV000084900:G95843_1x_RH4_01_32175:scan:313	1	0.88	4	MSV000084900	NoID	MSV000084900	G95843_1x_RH4_01_32175.mzXML	cherry tomato
mzspec:MSV000084900:G73674_5x_BH4_01_18402	-0.0	mzspec:MSV000084900:G73674_5x_BH4_01_18402:scan:338	1	0.87	7	MSV000084900	NoID	MSV000084900	G73674_5x_BH4_01_18402.mzXML	washed cheese
mzspec:MSV000084900:G79310_1x_RE7_01_18860	-0.0	mzspec:MSV000084900:G79310_1x_RE7_01_18860:scan:325	1	0.87	6	MSV000084900	NoID	MSV000084900	G79310_1x_RE7_01_18860.mzXML	coconut
mzspec:MSV000084900:G75665_1x_RA4_01_18788	-0.0	mzspec:MSV000084900:G75665_1x_RA4_01_18788:scan:320	1	0.87	6	MSV000084900	NoID	MSV000084900	G75665_1x_RA4_01_18788.mzXML	pea
mzspec:MSV000084900:G73657_5x_BF4_01_18329	-0.0	mzspec:MSV000084900:G73657_5x_BF4_01_18329:scan:340	1	0.87	6	MSV000084900	NoID	MSV000084900	G73657_5x_BF4_01_18329.mzXML	pecorino cheese
mzspec:MSV000084900:G79319_5x_BD11_01_19307	-0.0	mzspec:MSV000084900:G79319_5x_BD11_01_19307:scan:321	1	0.87	6	MSV000084900	NoID	MSV000084900	G79319_5x_BD11_01_19307.mzXML	trout, meat
mzspec:MSV000084900:75749_1x_BG3_01_20768	-0.0	mzspec:MSV000084900:75749_1x_BG3_01_20768:scan:350	1	0.87	6	MSV000084900	NoID	MSV000084900	75749_1x_BG3_01_20768.mzXML	complex
mzspec:MSV000084900:G87544_1x_BF4_01_26624	-0.0	mzspec:MSV000084900:G87544_1x_BF4_01_26624:scan:326	1	0.87	6	MSV000084900	NoID	MSV000084900	G87544_1x_BF4_01_26624.mzXML	complex
mzspec:MSV000084900:72444_1x_BD8_01_17435	-0.0	mzspec:MSV000084900:72444_1x_BD8_01_17435:scan:331	1	0.87	6	MSV000084900	NoID	MSV000084900	72444_1x_BD8_01_17435.mzXML	cucumber
mzspec:MSV000084900:G73636_1x_RB7_01_23274	0.0	mzspec:MSV000084900:G73636_1x_RB7_01_23274:scan:340	1	0.87	6	MSV000084900	NoID	MSV000084900	G73636_1x_RB7_01_23274.mzXML	beef
mzspec:MSV000084900:G95836_1x_RH6_01_32177	-0.0	mzspec:MSV000084900:G95836_1x_RH6_01_32177:scan:319	1	0.87	6	MSV000084900	NoID	MSV000084900	G95836_1x_RH6_01_32177.mzXML	tomato
mzspec:MSV000084900:G87439_1x_BB5_01_25999	0.0	mzspec:MSV000084900:G87439_1x_BB5_01_25999:scan:319	1	0.87	6	MSV000084900	NoID	MSV000084900	G87439_1x_BB5_01_25999.mzXML	plant
mzspec:MSV000084900:G73634_5x_RB7_01_19479	-0.0	mzspec:MSV000084900:G73634_5x_RB7_01_19479:scan:322	1	0.87	6	MSV000084900	NoID	MSV000084900	G73634_5x_RB7_01_19479.mzXML	plant
mzspec:MSV000084900:G74024_5x_BH5_01_18403	-0.0	mzspec:MSV000084900:G74024_5x_BH5_01_18403:scan:334	1	0.87	5	MSV000084900	NoID	MSV000084900	G74024_5x_BH5_01_18403.mzXML	gouda cheese
mzspec:MSV000084900:G75671_1x_RG4_01_18884	-0.0	mzspec:MSV000084900:G75671_1x_RG4_01_18884:scan:326	1	0.87	5	MSV000084900	NoID	MSV000084900	G75671_1x_RG4_01_18884.mzXML	eggplant
mzspec:MSV000084900:G95814_1x_RE4_01_32133	-0.0	mzspec:MSV000084900:G95814_1x_RE4_01_32133:scan:318	1	0.87	5	MSV000084900	NoID	MSV000084900	G95814_1x_RE4_01_32133.mzXML	cherry tomato
mzspec:MSV000084900:G75620_BD8_01_18996	-0.0	mzspec:MSV000084900:G75620_BD8_01_18996:scan:334	1	0.87	5	MSV000084900	NoID	MSV000084900	G75620_BD8_01_18996.mzXML	strawberry
mzspec:MSV000084900:G96350_5x_RC6_01_32631	-0.0	mzspec:MSV000084900:G96350_5x_RC6_01_32631:scan:324	1	0.87	5	MSV000084900	NoID	MSV000084900	G96350_5x_RC6_01_32631.mzXML	beef
mzspec:MSV000084900:G87546_1x_RG9_01_26331	0.0	mzspec:MSV000084900:G87546_1x_RG9_01_26331:scan:322	1	0.87	5	MSV000084900	NoID	MSV000084900	G87546_1x_RG9_01_26331.mzXML	carrot
mzspec:MSV000084900:18NAVY30_v2_sup_3_GC6_01_39596	-0.0	mzspec:MSV000084900:18NAVY30_v2_sup_3_GC6_01_39596:scan:434	1	0.87	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_3_GC6_01_39596.mzXML	black bean
mzspec:MSV000084900:18NAVY30_v1_lun_6_BC9_01_39712	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_6_BC9_01_39712:scan:492	1	0.87	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_6_BC9_01_39712.mzXML	plant
mzspec:MSV000084900:VA9_2x_RB9_01_21619	-0.0	mzspec:MSV000084900:VA9_2x_RB9_01_21619:scan:344	1	0.87	5	MSV000084900	NoID	MSV000084900	VA9_2x_RB9_01_21619.mzXML	complex
mzspec:MSV000084900:G78953_RH2_01_17759	-0.0	mzspec:MSV000084900:G78953_RH2_01_17759:scan:339	1	0.87	5	MSV000084900	NoID	MSV000084900	G78953_RH2_01_17759.mzXML	walnut
mzspec:MSV000084900:G74022_5x_BG11_01_18395	-0.0	mzspec:MSV000084900:G74022_5x_BG11_01_18395:scan:341	1	0.87	4	MSV000084900	NoID	MSV000084900	G74022_5x_BG11_01_18395.mzXML	brie cheese
mzspec:MSV000084900:G96374_5x_RD8_01_32407	-0.0	mzspec:MSV000084900:G96374_5x_RD8_01_32407:scan:303	1	0.86	7	MSV000084900	NoID	MSV000084900	G96374_5x_RD8_01_32407.mzXML	turkey
mzspec:MSV000084900:G79501_2x_2rerun_RG10_01_19452	-0.0	mzspec:MSV000084900:G79501_2x_2rerun_RG10_01_19452:scan:332	1	0.86	6	MSV000084900	NoID	MSV000084900	G79501_2x_2rerun_RG10_01_19452.mzXML	brown sea vegetable
mzspec:MSV000084900:G72777_5x_BB12_01_18281	-0.0	mzspec:MSV000084900:G72777_5x_BB12_01_18281:scan:330	1	0.86	6	MSV000084900	NoID	MSV000084900	G72777_5x_BB12_01_18281.mzXML	midnight moon cheese
mzspec:MSV000084900:G79665_1x_10ul_BB11_01_20281	-0.0	mzspec:MSV000084900:G79665_1x_10ul_BB11_01_20281:scan:325	1	0.86	6	MSV000084900	NoID	MSV000084900	G79665_1x_10ul_BB11_01_20281.mzXML	honey
mzspec:MSV000084900:75157_1x_BF6_01_17480	-0.0	mzspec:MSV000084900:75157_1x_BF6_01_17480:scan:344	1	0.86	6	MSV000084900	NoID	MSV000084900	75157_1x_BF6_01_17480.mzXML	corn
mzspec:MSV000084900:G95847_1x_RF8_01_32152	-0.0	mzspec:MSV000084900:G95847_1x_RF8_01_32152:scan:318	1	0.86	6	MSV000084900	NoID	MSV000084900	G95847_1x_RF8_01_32152.mzXML	cherry tomato
mzspec:MSV000084900:G79752_5x_BC8_01_19978	-0.0	mzspec:MSV000084900:G79752_5x_BC8_01_19978:scan:322	1	0.86	6	MSV000084900	NoID	MSV000084900	G79752_5x_BC8_01_19978.mzXML	complex
mzspec:MSV000084900:G83413_1x_RD8_01_21808	-0.0	mzspec:MSV000084900:G83413_1x_RD8_01_21808:scan:342	1	0.86	6	MSV000084900	NoID	MSV000084900	G83413_1x_RD8_01_21808.mzXML	complex
mzspec:MSV000084900:G78982_1x_RF7_01_18968	-0.0	mzspec:MSV000084900:G78982_1x_RF7_01_18968:scan:339	1	0.86	6	MSV000084900	NoID	MSV000084900	G78982_1x_RF7_01_18968.mzXML	Frederick passion fruit
mzspec:MSV000084900:G87595_1x_RE10_01_26302	-0.0	mzspec:MSV000084900:G87595_1x_RE10_01_26302:scan:330	1	0.86	6	MSV000084900	NoID	MSV000084900	G87595_1x_RE10_01_26302.mzXML	plant
mzspec:MSV000084900:G86701_1x_RC6_01_21756	-0.0	mzspec:MSV000084900:G86701_1x_RC6_01_21756:scan:339	1	0.86	5	MSV000084900	NoID	MSV000084900	G86701_1x_RC6_01_21756.mzXML	complex
mzspec:MSV000084900:G75242_BA12_01_18920	0.0	mzspec:MSV000084900:G75242_BA12_01_18920:scan:309	1	0.86	5	MSV000084900	NoID	MSV000084900	G75242_BA12_01_18920.mzXML	scallop
mzspec:MSV000084900:18NAVY28_v2_sup_5_BC6_01_39744	-0.0	mzspec:MSV000084900:18NAVY28_v2_sup_5_BC6_01_39744:scan:525	1	0.86	5	MSV000084900	NoID	MSV000084900	18NAVY28_v2_sup_5_BC6_01_39744.mzXML	green grape
mzspec:MSV000084900:G75699_rerun_2_BD7_01_18710	-0.0	mzspec:MSV000084900:G75699_rerun_2_BD7_01_18710:scan:326	1	0.86	5	MSV000084900	NoID	MSV000084900	G75699_rerun_2_BD7_01_18710.mzXML	beef
mzspec:MSV000084900:G72470_10x_BE8_01_17844	-0.0	mzspec:MSV000084900:G72470_10x_BE8_01_17844:scan:326	1	0.86	5	MSV000084900	NoID	MSV000084900	G72470_10x_BE8_01_17844.mzXML	egg_salmon
mzspec:MSV000084900:G86702_1x_RA6_01_21730	-0.0	mzspec:MSV000084900:G86702_1x_RA6_01_21730:scan:334	1	0.86	5	MSV000084900	NoID	MSV000084900	G86702_1x_RA6_01_21730.mzXML	complex
mzspec:MSV000084900:G72765_BH7_01_19055	-0.0	mzspec:MSV000084900:G72765_BH7_01_19055:scan:346	1	0.86	5	MSV000084900	NoID	MSV000084900	G72765_BH7_01_19055.mzXML	beet
mzspec:MSV000084900:18NAVY30_v1_lun_9_BF9_01_39720	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_9_BF9_01_39720:scan:488	1	0.86	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_9_BF9_01_39720.mzXML	chicken
mzspec:MSV000084900:G79544_5x_RG11_01_18209	-0.0	mzspec:MSV000084900:G79544_5x_RG11_01_18209:scan:332	1	0.86	4	MSV000084900	NoID	MSV000084900	G79544_5x_RG11_01_18209.mzXML	smelt, eye
mzspec:MSV000084900:G79302_p5_d4_GC4_01_21647	-0.0	mzspec:MSV000084900:G79302_p5_d4_GC4_01_21647:scan:329	1	0.86	4	MSV000084900	NoID	MSV000084900	G79302_p5_d4_GC4_01_21647.mzXML	seafood
mzspec:MSV000084900:G75152_2x_RB5_01_19115	-0.0	mzspec:MSV000084900:G75152_2x_RB5_01_19115:scan:317	1	0.86	4	MSV000084900	NoID	MSV000084900	G75152_2x_RB5_01_19115.mzXML	complex
mzspec:MSV000084900:G79640_1x_RH12_01_18966	-0.0	mzspec:MSV000084900:G79640_1x_RH12_01_18966:scan:333	1	0.85	7	MSV000084900	NoID	MSV000084900	G79640_1x_RH12_01_18966.mzXML	orange
mzspec:MSV000084900:G79731_1x_RC4_01_20264	-0.0	mzspec:MSV000084900:G79731_1x_RC4_01_20264:scan:325	1	0.85	6	MSV000084900	NoID	MSV000084900	G79731_1x_RC4_01_20264.mzXML	soybean
mzspec:MSV000084900:75261_1x_rerun_BB6_01_21458	-0.0	mzspec:MSV000084900:75261_1x_rerun_BB6_01_21458:scan:320	1	0.85	6	MSV000084900	NoID	MSV000084900	75261_1x_rerun_BB6_01_21458.mzXML	fruit
mzspec:MSV000084900:G83340_1x_RD3_01_21766	-0.0	mzspec:MSV000084900:G83340_1x_RD3_01_21766:scan:345	1	0.85	6	MSV000084900	NoID	MSV000084900	G83340_1x_RD3_01_21766.mzXML	complex
mzspec:MSV000084900:G87558_1x_RG8_01_26330	0.0	mzspec:MSV000084900:G87558_1x_RG8_01_26330:scan:329	1	0.85	6	MSV000084900	NoID	MSV000084900	G87558_1x_RG8_01_26330.mzXML	mineola orange
mzspec:MSV000084900:G75241_BD10_01_18998	-0.0	mzspec:MSV000084900:G75241_BD10_01_18998:scan:302	1	0.85	6	MSV000084900	NoID	MSV000084900	G75241_BD10_01_18998.mzXML	potato
mzspec:MSV000084900:G96347_5x_RB6_01_32607	-0.0	mzspec:MSV000084900:G96347_5x_RB6_01_32607:scan:320	1	0.85	6	MSV000084900	NoID	MSV000084900	G96347_5x_RB6_01_32607.mzXML	beef
mzspec:MSV000084900:G78959_p19_g6_rerun_GE6_01_21713	-0.0	mzspec:MSV000084900:G78959_p19_g6_rerun_GE6_01_21713:scan:361	1	0.85	6	MSV000084900	NoID	MSV000084900	G78959_p19_g6_rerun_GE6_01_21713.mzXML	meat
mzspec:MSV000084900:G87550_1x_BH2_01_26646	-0.0	mzspec:MSV000084900:G87550_1x_BH2_01_26646:scan:326	1	0.85	6	MSV000084900	NoID	MSV000084900	G87550_1x_BH2_01_26646.mzXML	complex
mzspec:MSV000084900:G72789_1x_BG5_01_20230	-0.0	mzspec:MSV000084900:G72789_1x_BG5_01_20230:scan:316	1	0.85	5	MSV000084900	NoID	MSV000084900	G72789_1x_BG5_01_20230.mzXML	complex
mzspec:MSV000084900:16NAVY10_v2_sup_1_GH9_01_39606	-0.0	mzspec:MSV000084900:16NAVY10_v2_sup_1_GH9_01_39606:scan:440	1	0.85	5	MSV000084900	NoID	MSV000084900	16NAVY10_v2_sup_1_GH9_01_39606.mzXML	plant
mzspec:MSV000084900:G86776_1x_RF7_01_26314	-0.0	mzspec:MSV000084900:G86776_1x_RF7_01_26314:scan:322	1	0.85	5	MSV000084900	NoID	MSV000084900	G86776_1x_RF7_01_26314.mzXML	thai eggplant
mzspec:MSV000084900:G86925_1x_BE7_01_23188	-0.0	mzspec:MSV000084900:G86925_1x_BE7_01_23188:scan:334	1	0.85	5	MSV000084900	NoID	MSV000084900	G86925_1x_BE7_01_23188.mzXML	complex
mzspec:MSV000084900:G75581_BG5_01_18744	-0.0	mzspec:MSV000084900:G75581_BG5_01_18744:scan:309	1	0.85	5	MSV000084900	NoID	MSV000084900	G75581_BG5_01_18744.mzXML	chicken dark meat
mzspec:MSV000084900:G75256_rerun_BC10_01_19078	0.0	mzspec:MSV000084900:G75256_rerun_BC10_01_19078:scan:344	1	0.85	5	MSV000084900	NoID	MSV000084900	G75256_rerun_BC10_01_19078.mzXML	salmon
mzspec:MSV000084900:G78910_1x_RC5_01_18816	-0.0	mzspec:MSV000084900:G78910_1x_RC5_01_18816:scan:333	1	0.85	5	MSV000084900	NoID	MSV000084900	G78910_1x_RC5_01_18816.mzXML	green tomato
mzspec:MSV000084900:G79605_1x_BB4_01_18111	0.0	mzspec:MSV000084900:G79605_1x_BB4_01_18111:scan:343	1	0.85	4	MSV000084900	NoID	MSV000084900	G79605_1x_BB4_01_18111.mzXML	herring, vein/blood
mzspec:MSV000084900:G79266_1x_RG3_01_18883	-0.0	mzspec:MSV000084900:G79266_1x_RG3_01_18883:scan:327	1	0.85	4	MSV000084900	NoID	MSV000084900	G79266_1x_RG3_01_18883.mzXML	globe artichoke
mzspec:MSV000084900:16NAVY10_v2_lun_5_GH10_01_39655	-0.0	mzspec:MSV000084900:16NAVY10_v2_lun_5_GH10_01_39655:scan:507	1	0.85	4	MSV000084900	NoID	MSV000084900	16NAVY10_v2_lun_5_GH10_01_39655.mzXML	american cheese
mzspec:MSV000084900:G78877_BF4_01_18727	0.0	mzspec:MSV000084900:G78877_BF4_01_18727:scan:274	1	0.85	4	MSV000084900	NoID	MSV000084900	G78877_BF4_01_18727.mzXML	duck breast
mzspec:MSV000084900:72497_1x_BD7_01_17434	-0.0	mzspec:MSV000084900:72497_1x_BD7_01_17434:scan:313	1	0.85	4	MSV000084900	NoID	MSV000084900	72497_1x_BD7_01_17434.mzXML	galia
mzspec:MSV000084900:G95798_1x_BC6_01_32268	-0.0	mzspec:MSV000084900:G95798_1x_BC6_01_32268:scan:309	1	0.84	6	MSV000084900	NoID	MSV000084900	G95798_1x_BC6_01_32268.mzXML	cherry tomato
mzspec:MSV000084900:75155_1x_BA7_01_17390	-0.0	mzspec:MSV000084900:75155_1x_BA7_01_17390:scan:343	1	0.84	6	MSV000084900	NoID	MSV000084900	75155_1x_BA7_01_17390.mzXML	pea
mzspec:MSV000084900:G78881_5x_BG4_01_20037	-0.0	mzspec:MSV000084900:G78881_5x_BG4_01_20037:scan:332	1	0.84	6	MSV000084900	NoID	MSV000084900	G78881_5x_BG4_01_20037.mzXML	wheat berry
mzspec:MSV000084900:G79269_5x_BF3_01_20020	-0.0	mzspec:MSV000084900:G79269_5x_BF3_01_20020:scan:316	1	0.84	6	MSV000084900	NoID	MSV000084900	G79269_5x_BF3_01_20020.mzXML	durum wheat
mzspec:MSV000084900:G75792_5x_rerun_BA2_01_19376	-0.0	mzspec:MSV000084900:G75792_5x_rerun_BA2_01_19376:scan:333	1	0.84	6	MSV000084900	NoID	MSV000084900	G75792_5x_rerun_BA2_01_19376.mzXML	trout, center meat
mzspec:MSV000084900:G75649_RH10_01_17787	-0.0	mzspec:MSV000084900:G75649_RH10_01_17787:scan:340	1	0.84	6	MSV000084900	NoID	MSV000084900	G75649_RH10_01_17787.mzXML	cranberry bean
mzspec:MSV000084900:G79180_1x_BG7_01_20232	-0.0	mzspec:MSV000084900:G79180_1x_BG7_01_20232:scan:322	1	0.84	6	MSV000084900	NoID	MSV000084900	G79180_1x_BG7_01_20232.mzXML	herb/spice
mzspec:MSV000084900:G96358_5x_RB10_01_32355	-0.0	mzspec:MSV000084900:G96358_5x_RB10_01_32355:scan:316	1	0.84	5	MSV000084900	NoID	MSV000084900	G96358_5x_RB10_01_32355.mzXML	turkey
mzspec:MSV000084900:G86954_1x_rerun_RC7_01_26504	0.0	mzspec:MSV000084900:G86954_1x_rerun_RC7_01_26504:scan:325	1	0.84	5	MSV000084900	NoID	MSV000084900	G86954_1x_rerun_RC7_01_26504.mzXML	plant
mzspec:MSV000084900:G75788_5x_BF6_01_19332	-0.0	mzspec:MSV000084900:G75788_5x_BF6_01_19332:scan:324	1	0.84	5	MSV000084900	NoID	MSV000084900	G75788_5x_BF6_01_19332.mzXML	mouse head
mzspec:MSV000084900:G75785_5x_rerun_BB5_01_19390	0.0	mzspec:MSV000084900:G75785_5x_rerun_BB5_01_19390:scan:328	1	0.84	5	MSV000084900	NoID	MSV000084900	G75785_5x_rerun_BB5_01_19390.mzXML	rat skin and fur
mzspec:MSV000084900:G73712_5x_RF3_01_19536	-0.0	mzspec:MSV000084900:G73712_5x_RF3_01_19536:scan:308	1	0.84	5	MSV000084900	NoID	MSV000084900	G73712_5x_RF3_01_19536.mzXML	pork
mzspec:MSV000084900:G72646_5x_BE8_01_18319	-0.0	mzspec:MSV000084900:G72646_5x_BE8_01_18319:scan:333	1	0.84	5	MSV000084900	NoID	MSV000084900	G72646_5x_BE8_01_18319.mzXML	washed cheese
mzspec:MSV000084900:RA5_RA5_01_49053	-0.02	mzspec:MSV000084900:RA5_RA5_01_49053:scan:351	1	0.84	4	MSV000084900	NoID	MSV000084900	RA5_RA5_01_49053.mzXML	white peach
mzspec:MSV000084900:G74112_1x_10ul_RC9_01_19809	-0.0	mzspec:MSV000084900:G74112_1x_10ul_RC9_01_19809:scan:299	1	0.84	4	MSV000084900	NoID	MSV000084900	G74112_1x_10ul_RC9_01_19809.mzXML	carrot
mzspec:MSV000084900:G79671_5x_10ul_RH10_01_19578	-0.0	mzspec:MSV000084900:G79671_5x_10ul_RH10_01_19578:scan:313	1	0.83	6	MSV000084900	NoID	MSV000084900	G79671_5x_10ul_RH10_01_19578.mzXML	pepper
mzspec:MSV000084900:G79672_5x_RB10_01_19482	-0.0	mzspec:MSV000084900:G79672_5x_RB10_01_19482:scan:327	1	0.83	6	MSV000084900	NoID	MSV000084900	G79672_5x_RB10_01_19482.mzXML	pepper
mzspec:MSV000084900:G79317_5x_rerun_BB11_01_19393	-0.0	mzspec:MSV000084900:G79317_5x_rerun_BB11_01_19393:scan:331	1	0.83	6	MSV000084900	NoID	MSV000084900	G79317_5x_rerun_BB11_01_19393.mzXML	trout, skin
mzspec:MSV000084900:G86976_1x_rerun_RD5_01_26515	-0.0	mzspec:MSV000084900:G86976_1x_rerun_RD5_01_26515:scan:325	1	0.83	6	MSV000084900	NoID	MSV000084900	G86976_1x_rerun_RD5_01_26515.mzXML	plant
mzspec:MSV000084900:G73987_rerun_10ul_BA7_01_19063	-0.0	mzspec:MSV000084900:G73987_rerun_10ul_BA7_01_19063:scan:338	1	0.83	5	MSV000084900	NoID	MSV000084900	G73987_rerun_10ul_BA7_01_19063.mzXML	complex
mzspec:MSV000084900:G79320_5x_BC11_01_19290	-0.0	mzspec:MSV000084900:G79320_5x_BC11_01_19290:scan:318	1	0.83	5	MSV000084900	NoID	MSV000084900	G79320_5x_BC11_01_19290.mzXML	trout, eye
mzspec:MSV000084900:18NAVY28_v2_sup_7_BE6_01_39745	0.0	mzspec:MSV000084900:18NAVY28_v2_sup_7_BE6_01_39745:scan:525	1	0.83	5	MSV000084900	NoID	MSV000084900	18NAVY28_v2_sup_7_BE6_01_39745.mzXML	potato
mzspec:MSV000084900:G79334_5x_rerun_BA3_01_19377	-0.0	mzspec:MSV000084900:G79334_5x_rerun_BA3_01_19377:scan:338	1	0.83	5	MSV000084900	NoID	MSV000084900	G79334_5x_rerun_BA3_01_19377.mzXML	mouse skin and fur
mzspec:MSV000084900:G79679_5x_RB11_01_19483	-0.0	mzspec:MSV000084900:G79679_5x_RB11_01_19483:scan:320	1	0.83	5	MSV000084900	NoID	MSV000084900	G79679_5x_RB11_01_19483.mzXML	salami
mzspec:MSV000084900:G86882_1x_BA5_01_23119	-0.0	mzspec:MSV000084900:G86882_1x_BA5_01_23119:scan:350	1	0.83	5	MSV000084900	NoID	MSV000084900	G86882_1x_BA5_01_23119.mzXML	semolina
mzspec:MSV000084900:G79579_5x_RF7_01_18149	0.0	mzspec:MSV000084900:G79579_5x_RF7_01_18149:scan:338	1	0.83	5	MSV000084900	NoID	MSV000084900	G79579_5x_RF7_01_18149.mzXML	silversides, mixed meat
mzspec:MSV000084900:G96360_5x_RE10_01_32432	-0.0	mzspec:MSV000084900:G96360_5x_RE10_01_32432:scan:312	1	0.83	4	MSV000084900	NoID	MSV000084900	G96360_5x_RE10_01_32432.mzXML	turkey
mzspec:MSV000084900:G74020_1x_RA7_01_23256	0.0	mzspec:MSV000084900:G74020_1x_RA7_01_23256:scan:342	1	0.83	4	MSV000084900	NoID	MSV000084900	G74020_1x_RA7_01_23256.mzXML	egg_chicken
mzspec:MSV000084900:G87599_1x_rerun_RH10_01_26359	0.0	mzspec:MSV000084900:G87599_1x_rerun_RH10_01_26359:scan:326	1	0.82	6	MSV000084900	NoID	MSV000084900	G87599_1x_rerun_RH10_01_26359.mzXML	plant
mzspec:MSV000084900:G75813_5x_rerun_BE5_01_20084	0.0	mzspec:MSV000084900:G75813_5x_rerun_BE5_01_20084:scan:330	1	0.82	6	MSV000084900	NoID	MSV000084900	G75813_5x_rerun_BE5_01_20084.mzXML	complex
mzspec:MSV000084900:G96348_5x_RG4_01_32708	-0.0	mzspec:MSV000084900:G96348_5x_RG4_01_32708:scan:318	1	0.82	5	MSV000084900	NoID	MSV000084900	G96348_5x_RG4_01_32708.mzXML	beef
mzspec:MSV000084900:G95816_1x_BC4_01_32266	-0.0	mzspec:MSV000084900:G95816_1x_BC4_01_32266:scan:309	1	0.82	5	MSV000084900	NoID	MSV000084900	G95816_1x_BC4_01_32266.mzXML	cherry tomato
mzspec:MSV000084900:18NAVY30_v2_lun_2_GH6_01_39633	-0.0	mzspec:MSV000084900:18NAVY30_v2_lun_2_GH6_01_39633:scan:465	1	0.82	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_2_GH6_01_39633.mzXML	cucumber
