USI	Cosine	Matching Peaks	Status
mzspec:MSV000079181:P2_Vol3_Hand_RA7_01_5758:scan:3200	0.72	5	NoID
mzspec:MSV000081582:24C7_RC7_01_15164:scan:3093	0.72	5	NoID
mzspec:MSV000081582:23G7_RG7_01_14975:scan:3124	0.72	5	NoID
mzspec:MSV000079720:group5_P1_F1:scan:2589	0.72	5	NoID
mzspec:MSV000081582:20D3_BD3_01_14636:scan:3112	0.72	5	NoID
mzspec:MSV000079697:group5_P1_F7:scan:2596	0.72	4	NoID
mzspec:MSV000079697:group4_P2_B11:scan:2595	0.72	4	NoID
mzspec:MSV000079697:group2_P1_A4:scan:2592	0.72	4	NoID
mzspec:MSV000079697:group4_P2_A7:scan:2561	0.72	4	NoID
mzspec:MSV000079697:group4_P2_F10:scan:2747	0.72	4	NoID
mzspec:MSV000079697:group2_P2_C3:scan:2624	0.72	4	NoID
mzspec:MSV000079697:group2_P1_D10:scan:2576	0.72	4	NoID
mzspec:MSV000079697:group2_P1_G9:scan:2598	0.72	4	NoID
mzspec:MSV000079697:group3_P2_E11:scan:2622	0.72	4	NoID
mzspec:MSV000079697:group4_P2_D8:scan:2554	0.72	4	NoID
mzspec:MSV000079697:group4_P1_B4:scan:2624	0.72	4	NoID
mzspec:MSV000079697:group5_P2_G2:scan:2634	0.72	4	NoID
mzspec:MSV000079697:group5_P1_C7:scan:2590	0.72	4	NoID
mzspec:MSV000079697:group4_P2_F12:scan:2634	0.72	4	NoID
mzspec:MSV000079697:group2_P1_G8:scan:2589	0.72	4	NoID
mzspec:MSV000079697:group5_P1_G10:scan:2579	0.72	4	NoID
mzspec:MSV000083320:99842:scan:2924	0.72	4	NoID
mzspec:MSV000083320:99611:scan:2934	0.72	4	NoID
mzspec:MSV000079697:group5_P2_H10:scan:2640	0.72	4	NoID
mzspec:MSV000079697:group2_P1_B3:scan:2580	0.72	4	NoID
mzspec:MSV000079714:group4_P2_A7:scan:2561	0.72	4	NoID
mzspec:MSV000079697:group2_P2_A2:scan:2671	0.72	4	NoID
mzspec:MSV000079697:group3_P2_C4:scan:2624	0.72	4	NoID
mzspec:MSV000079697:group4_P1_B8:scan:2641	0.72	4	NoID
mzspec:MSV000079709:group1_P1_E12:scan:2556	0.72	4	NoID
mzspec:MSV000083320:99604:scan:2960	0.72	4	NoID
mzspec:MSV000079709:group1_P1_D3:scan:2510	0.72	4	NoID
mzspec:MSV000079697:group2_P1_C9:scan:2569	0.72	4	NoID
mzspec:MSV000083320:99348:scan:2971	0.72	4	NoID
mzspec:MSV000079697:group4_P2_F6:scan:2595	0.72	4	NoID
mzspec:MSV000079697:group4_P2_D3:scan:2598	0.72	4	NoID
mzspec:MSV000079710:group1_P2_B5:scan:2616	0.72	4	NoID
mzspec:MSV000079697:group4_P2_B5:scan:2689	0.72	4	NoID
mzspec:MSV000079697:group5_P1_B12:scan:2612	0.72	4	NoID
mzspec:MSV000079697:group1_P1_E12:scan:2556	0.72	4	NoID
mzspec:MSV000079709:group1_P2_F10:scan:2517	0.72	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list7:scan:11941	0.72	4	NoID
mzspec:MSV000079697:group2_P2_G2:scan:2698	0.72	4	NoID
mzspec:MSV000079697:group4_P2_A5_2:scan:2636	0.72	4	NoID
mzspec:MSV000079697:group2_P2_A7:scan:2650	0.72	4	NoID
mzspec:MSV000079697:group4_P2_G8:scan:2690	0.72	4	NoID
mzspec:MSV000079697:group4_P1_D3:scan:2825	0.72	4	NoID
mzspec:MSV000079714:group4_P2_G8:scan:2690	0.72	4	NoID
mzspec:MSV000079714:group4_P2_F10:scan:2747	0.72	4	NoID
mzspec:MSV000083320:99613:scan:2952	0.72	4	NoID
mzspec:MSV000079697:group2_P1_A10:scan:2624	0.72	4	NoID
mzspec:MSV000079714:group4_P2_D8:scan:2554	0.72	4	NoID
mzspec:MSV000079710:group1_P2_F10:scan:2517	0.72	4	NoID
mzspec:MSV000079697:group1_P2_B5:scan:2616	0.72	4	NoID
mzspec:MSV000079697:group3_P2_B11:scan:2574	0.72	4	NoID
mzspec:MSV000079697:group1_P1_D3:scan:2510	0.72	4	NoID
mzspec:MSV000079697:group5_P1_A10_3:scan:2766	0.72	4	NoID
mzspec:MSV000079697:group3_P1_B2:scan:2625	0.72	4	NoID
mzspec:MSV000079697:group2_P2_E3:scan:2650	0.72	4	NoID
mzspec:MSV000079697:group1_P2_F10:scan:2517	0.72	4	NoID
mzspec:MSV000079697:group5_P2_F10:scan:2629	0.72	4	NoID
mzspec:MSV000083320:99845:scan:2928	0.72	4	NoID
mzspec:MSV000079697:group1_P2_B1:scan:2526	0.72	4	NoID
mzspec:MSV000079709:group1_P2_F6:scan:2556	0.72	4	NoID
mzspec:MSV000079697:group1_P1_D6:scan:2539	0.72	4	NoID
mzspec:MSV000079718:group2_P1_G7:scan:2659	0.72	4	NoID
mzspec:MSV000079717:group2_P1_A9:scan:2581	0.72	4	NoID
mzspec:MSV000079707:group3_P1_B12:scan:2609	0.72	4	NoID
mzspec:MSV000088021:Blank_76:scan:4317	0.72	4	NoID
mzspec:MSV000079718:group2_P1_H12:scan:2616	0.72	4	NoID
mzspec:MSV000079697:group3_P1_G8:scan:2538	0.72	4	NoID
mzspec:MSV000079697:group1_P2_H1:scan:2590	0.72	4	NoID
mzspec:MSV000079710:group1_P2_B1:scan:2526	0.72	4	NoID
mzspec:MSV000079697:group1_P1_G6:scan:2576	0.72	4	NoID
mzspec:MSV000079706:group3_P1_G8:scan:2538	0.72	4	NoID
mzspec:MSV000079719:group5_P2_F8:scan:2644	0.72	4	NoID
mzspec:MSV000079707:group3_P1_D7:scan:2614	0.72	4	NoID
mzspec:MSV000079718:group2_P1_B3:scan:2580	0.72	4	NoID
mzspec:MSV000079720:group5_P1_A10_3:scan:2766	0.72	4	NoID
mzspec:MSV000079718:group2_P2_D2:scan:2560	0.72	4	NoID
mzspec:MSV000079718:group2_P1_G6:scan:2618	0.72	4	NoID
mzspec:MSV000079712:group4_P1_D3:scan:2825	0.72	4	NoID
mzspec:MSV000079720:group5_P2_B8:scan:2603	0.72	4	NoID
mzspec:MSV000079717:group2_P1_C6:scan:2558	0.72	4	NoID
mzspec:MSV000079718:group2_P1_G8:scan:2589	0.72	4	NoID
mzspec:MSV000079714:group4_P2_G12:scan:2665	0.72	4	NoID
mzspec:MSV000079707:group3_P1_B2:scan:2625	0.72	4	NoID
mzspec:MSV000079717:group2_P1_A10:scan:2624	0.72	4	NoID
mzspec:MSV000083320:99546:scan:2936	0.72	4	NoID
mzspec:MSV000079717:group2_P1_A7:scan:2587	0.72	4	NoID
mzspec:MSV000079714:group4_P2_E9:scan:2679	0.72	4	NoID
mzspec:MSV000079709:group1_P1_F2:scan:2555	0.72	4	NoID
mzspec:MSV000079709:group1_P1_F9:scan:2536	0.72	4	NoID
mzspec:MSV000079706:group3_P1_G5:scan:2570	0.72	4	NoID
mzspec:MSV000083320:99341:scan:2964	0.72	4	NoID
mzspec:MSV000083889:2019_2_07_Holl_DOM_1:scan:3846	0.72	4	NoID
mzspec:MSV000079706:group3_P2_E3:scan:2590	0.72	4	NoID
mzspec:MSV000079697:group4_P2_C7:scan:2590	0.72	4	NoID
mzspec:MSV000083320:99686:scan:2940	0.72	4	NoID
mzspec:MSV000083320:99324:scan:2988	0.72	4	NoID
mzspec:MSV000083320:99600:scan:2926	0.72	4	NoID
mzspec:MSV000079697:group2_P1_H12:scan:2616	0.72	4	NoID
mzspec:MSV000079697:group3_P2_B2:scan:2589	0.72	4	NoID
mzspec:MSV000079714:group4_P2_E11:scan:2629	0.72	4	NoID
mzspec:MSV000079710:group1_P1_G3:scan:2591	0.72	4	NoID
mzspec:MSV000079714:group4_P2_B8:scan:2641	0.72	4	NoID
mzspec:MSV000079697:group1_P2_G9:scan:2520	0.72	4	NoID
mzspec:MSV000079697:group1_P1_F1:scan:2556	0.72	4	NoID
mzspec:MSV000079710:group1_P2_H1:scan:2590	0.72	4	NoID
mzspec:MSV000079697:group1_P1_G8:scan:2585	0.72	4	NoID
mzspec:MSV000079719:group5_P2_G5:scan:2622	0.72	4	NoID
mzspec:MSV000079697:group5_P2_B8:scan:2603	0.72	4	NoID
mzspec:MSV000079697:group1_P1_G5:scan:2586	0.72	4	NoID
mzspec:MSV000079718:group2_P2_A3:scan:2625	0.72	4	NoID
mzspec:MSV000079697:group4_P2_E4:scan:2606	0.72	4	NoID
mzspec:MSV000079697:group1_P1_E6:scan:2561	0.72	4	NoID
mzspec:MSV000079697:group1_P1_B3:scan:2541	0.72	4	NoID
mzspec:MSV000079709:group1_P1_C11:scan:2490	0.72	4	NoID
mzspec:MSV000079706:group3_P2_G6:scan:2555	0.72	4	NoID
mzspec:MSV000079697:group1_P2_B4:scan:2626	0.72	4	NoID
mzspec:MSV000079697:group1_P1_D1:scan:2563	0.72	4	NoID
mzspec:MSV000079697:group1_P1_F12:scan:2586	0.72	4	NoID
mzspec:MSV000079714:group4_P2_G9:scan:2689	0.72	4	NoID
mzspec:MSV000079706:group3_P2_B3:scan:2650	0.72	4	NoID
mzspec:MSV000079710:group1_P2_F11:scan:2522	0.72	4	NoID
mzspec:MSV000079697:group4_P2_F8:scan:2759	0.72	4	NoID
mzspec:MSV000079718:group2_P1_F8:scan:2607	0.72	4	NoID
mzspec:MSV000079707:group3_P1_A3:scan:2639	0.72	4	NoID
mzspec:MSV000079714:group4_P2_G2:scan:2799	0.72	4	NoID
mzspec:MSV000079718:group2_P1_B6:scan:2593	0.72	4	NoID
mzspec:MSV000079714:group4_P2_E4:scan:2606	0.72	4	NoID
mzspec:MSV000079697:group4_P2_G9:scan:2689	0.72	4	NoID
mzspec:MSV000079697:group2_P1_C7:scan:2572	0.72	4	NoID
mzspec:MSV000079697:group3_P1_A3:scan:2639	0.72	4	NoID
mzspec:MSV000079697:group2_P2_A3:scan:2625	0.72	4	NoID
mzspec:MSV000079697:group3_P2_G2:scan:2617	0.72	4	NoID
mzspec:MSV000079697:group2_P1_C10:scan:2549	0.72	4	NoID
mzspec:MSV000079697:group3_P2_B3:scan:2650	0.72	4	NoID
mzspec:MSV000079717:group2_P1_C10:scan:2549	0.72	4	NoID
mzspec:MSV000079709:group1_P1_E6:scan:2561	0.72	4	NoID
mzspec:MSV000079697:group4_P2_B7:scan:2728	0.72	4	NoID
mzspec:MSV000079697:group2_P1_B4:scan:2598	0.72	4	NoID
mzspec:MSV000079718:group2_P1_F12:scan:2608	0.72	4	NoID
mzspec:MSV000079710:group1_P1_F12:scan:2586	0.72	4	NoID
mzspec:MSV000079717:group2_P1_F1:scan:2603	0.72	4	NoID
mzspec:MSV000079697:group1_P2_F11:scan:2522	0.72	4	NoID
mzspec:MSV000079718:group2_P1_F9:scan:2620	0.72	4	NoID
mzspec:MSV000079707:group3_P1_A6:scan:2604	0.72	4	NoID
mzspec:MSV000079697:group1_P1_G11:scan:2594	0.72	4	NoID
mzspec:MSV000079710:group1_P2_B4:scan:2626	0.72	4	NoID
mzspec:MSV000079714:group4_P2_F8:scan:2759	0.72	4	NoID
mzspec:MSV000079710:group1_P1_G11:scan:2594	0.72	4	NoID
mzspec:MSV000079710:group1_P1_G5:scan:2586	0.72	4	NoID
mzspec:MSV000079714:group4_P2_B1:scan:2661	0.72	4	NoID
mzspec:MSV000079718:group2_P1_B7:scan:2597	0.72	4	NoID
mzspec:MSV000079710:group1_P1_B7:scan:2544	0.72	4	NoID
mzspec:MSV000079717:group2_P1_A1:scan:2560	0.72	4	NoID
mzspec:MSV000079697:group2_P1_A1:scan:2560	0.72	4	NoID
mzspec:MSV000079718:group2_P1_B8:scan:2594	0.72	4	NoID
mzspec:MSV000079706:group3_P2_G1:scan:2538	0.72	4	NoID
mzspec:MSV000079706:group3_P2_G2:scan:2617	0.72	4	NoID
mzspec:MSV000079697:group2_P1_F12:scan:2608	0.72	4	NoID
mzspec:MSV000079697:group2_P1_B6:scan:2593	0.72	4	NoID
mzspec:MSV000079714:group4_P2_B4:scan:2675	0.72	4	NoID
mzspec:MSV000079714:group4_P2_A3:scan:2667	0.72	4	NoID
mzspec:MSV000079718:group2_P1_B4:scan:2598	0.72	4	NoID
mzspec:MSV000079709:group1_P1_D1:scan:2563	0.72	4	NoID
mzspec:MSV000079710:group1_P1_B3:scan:2541	0.72	4	NoID
mzspec:MSV000079697:group3_P2_G1:scan:2538	0.72	4	NoID
mzspec:MSV000079697:group1_P1_B5:scan:2545	0.72	4	NoID
mzspec:MSV000079697:group1_P1_B7:scan:2544	0.72	4	NoID
mzspec:MSV000079717:group2_P1_C7:scan:2572	0.72	4	NoID
mzspec:MSV000079697:group1_P1_C11:scan:2490	0.72	4	NoID
mzspec:MSV000079697:group2_P1_F8:scan:2607	0.72	4	NoID
mzspec:MSV000079697:group4_P2_G2:scan:2799	0.72	4	NoID
mzspec:MSV000079697:group5_P2_F2:scan:2591	0.72	4	NoID
mzspec:MSV000079697:group2_P1_A12:scan:2571	0.72	4	NoID
mzspec:MSV000079697:group2_P1_G7:scan:2659	0.72	4	NoID
mzspec:MSV000079697:group3_P1_C6:scan:2604	0.72	4	NoID
mzspec:MSV000079697:group3_P2_A5:scan:2548	0.72	4	NoID
mzspec:MSV000079697:group2_P1_G6:scan:2618	0.72	4	NoID
mzspec:MSV000079697:group4_P1_A4:scan:2665	0.72	4	NoID
mzspec:MSV000079697:group2_P1_F1:scan:2603	0.72	4	NoID
mzspec:MSV000079697:group4_P2_E11:scan:2629	0.72	4	NoID
mzspec:MSV000079697:group2_P1_A9:scan:2581	0.72	4	NoID
mzspec:MSV000079697:group2_P1_C12:scan:2576	0.72	4	NoID
mzspec:MSV000079697:group2_P2_D2:scan:2560	0.72	4	NoID
mzspec:MSV000079697:group4_P2_G12:scan:2665	0.72	4	NoID
mzspec:MSV000079697:group4_P2_C5:scan:2616	0.72	4	NoID
mzspec:MSV000079697:group3_P1_D11:scan:2599	0.72	4	NoID
mzspec:MSV000079697:group5_P2_G5:scan:2622	0.72	4	NoID
mzspec:MSV000079697:group5_P2_H7:scan:2639	0.72	4	NoID
mzspec:MSV000079697:group2_P2_A6:scan:2631	0.72	4	NoID
mzspec:MSV000079710:group1_P1_B5:scan:2545	0.72	4	NoID
mzspec:MSV000079697:group3_P2_C12:scan:2701	0.72	4	NoID
mzspec:MSV000079697:group3_P1_G11:scan:2570	0.72	4	NoID
mzspec:MSV000079697:group2_P2_C7:scan:2600	0.72	4	NoID
mzspec:MSV000079697:group2_P1_F6:scan:2550	0.72	4	NoID
mzspec:MSV000079697:group2_P2_D10:scan:2656	0.72	4	NoID
mzspec:MSV000079697:group3_P1_A6:scan:2604	0.72	4	NoID
mzspec:MSV000079697:group5_P2_B1:scan:2581	0.72	4	NoID
mzspec:MSV000079697:group3_P2_G6:scan:2555	0.72	4	NoID
mzspec:MSV000079697:group2_P1_F9:scan:2620	0.72	4	NoID
mzspec:MSV000079697:group2_P2_B1:scan:2538	0.72	4	NoID
mzspec:MSV000079697:group3_P1_G5:scan:2570	0.72	4	NoID
mzspec:MSV000079697:group2_P1_G1:scan:2611	0.72	4	NoID
mzspec:MSV000079697:group3_P1_E1:scan:2668	0.72	4	NoID
mzspec:MSV000079697:group3_P1_B12:scan:2609	0.72	4	NoID
mzspec:MSV000079697:group3_P1_D7:scan:2614	0.72	4	NoID
mzspec:MSV000079697:group2_P1_A7:scan:2587	0.72	4	NoID
mzspec:MSV000079697:group2_P1_B8:scan:2594	0.72	4	NoID
mzspec:MSV000079697:group2_P1_B5:scan:2596	0.72	4	NoID
mzspec:MSV000079697:group4_P2_C4:scan:2647	0.72	4	NoID
mzspec:MSV000079697:group4_P2_B1:scan:2661	0.72	4	NoID
mzspec:MSV000079697:group2_P1_B10:scan:2586	0.72	4	NoID
mzspec:MSV000079697:group2_P1_A2:scan:2571	0.72	4	NoID
mzspec:MSV000079697:group3_P2_G9:scan:2555	0.72	4	NoID
mzspec:MSV000079697:group2_P1_C6:scan:2558	0.72	4	NoID
mzspec:MSV000079697:group4_P2_A3:scan:2667	0.72	4	NoID
mzspec:MSV000079697:group2_P1_B7:scan:2597	0.72	4	NoID
mzspec:MSV000079697:group4_P2_B9:scan:2626	0.72	4	NoID
mzspec:MSV000079697:group4_P2_B8:scan:2641	0.72	4	NoID
mzspec:MSV000079697:group5_P1_F9:scan:2580	0.72	4	NoID
mzspec:MSV000079697:group3_P2_E3:scan:2590	0.72	4	NoID
mzspec:MSV000079697:group4_P2_E9:scan:2679	0.72	4	NoID
mzspec:MSV000079697:group2_P1_D8:scan:2564	0.72	4	NoID
mzspec:MSV000079697:group4_P2_B4:scan:2675	0.72	4	NoID
mzspec:MSV000079697:group3_P1_H2:scan:2618	0.72	4	NoID
mzspec:MSV000079697:group5_P2_F8:scan:2644	0.72	4	NoID
mzspec:MSV000079719:group5_P2_H10:scan:2640	0.72	4	NoID
mzspec:MSV000079717:group2_P2_G2:scan:2698	0.72	4	NoID
mzspec:MSV000079710:group1_P2_A12:scan:2553	0.72	4	NoID
mzspec:MSV000079712:group4_P1_E6:scan:2663	0.72	4	NoID
mzspec:MSV000079717:group2_P1_C9:scan:2569	0.72	4	NoID
mzspec:MSV000079712:group4_P1_B4:scan:2677	0.72	4	NoID
mzspec:MSV000079707:group3_P1_E1:scan:2668	0.72	4	NoID
mzspec:MSV000079720:group5_P1_A9:scan:2760	0.72	4	NoID
mzspec:MSV000079697:group1_P2_F6:scan:2556	0.72	4	NoID
mzspec:MSV000079720:group5_P1_D12:scan:2586	0.72	4	NoID
mzspec:MSV000079706:group3_P2_A5:scan:2548	0.72	4	NoID
mzspec:MSV000079714:group4_P2_C4:scan:2647	0.72	4	NoID
mzspec:MSV000079697:group1_P1_F2:scan:2555	0.72	4	NoID
mzspec:MSV000079706:group3_P2_B2:scan:2589	0.72	4	NoID
mzspec:MSV000079710:group1_P1_G8:scan:2585	0.72	4	NoID
mzspec:MSV000079714:group4_P2_F12:scan:2634	0.72	4	NoID
mzspec:MSV000079720:group5_P2_C1:scan:2594	0.72	4	NoID
mzspec:MSV000079706:group3_P2_G9:scan:2555	0.72	4	NoID
mzspec:MSV000079717:group2_P1_E4:scan:2558	0.72	4	NoID
mzspec:MSV000079717:group2_P2_D10:scan:2656	0.72	4	NoID
mzspec:MSV000079707:group3_P1_E9:scan:2608	0.72	4	NoID
mzspec:MSV000079697:group2_P2_A10:scan:2535	0.72	4	NoID
mzspec:MSV000079697:group3_P1_F11:scan:2620	0.72	4	NoID
mzspec:MSV000079717:group2_P2_F6:scan:2690	0.72	4	NoID
mzspec:MSV000079720:group5_P2_E1:scan:2623	0.72	4	NoID
mzspec:MSV000079706:group3_P2_G8:scan:2537	0.72	4	NoID
mzspec:MSV000079720:group5_P1_F12:scan:2583	0.72	4	NoID
mzspec:MSV000079706:group3_P2_A3:scan:2561	0.72	4	NoID
mzspec:MSV000081582:22D3_BD3_01_15082:scan:3116	0.72	4	NoID
mzspec:MSV000079706:group3_P1_F11:scan:2620	0.72	4	NoID
mzspec:MSV000079717:group2_P2_D7:scan:2676	0.72	4	NoID
mzspec:MSV000079697:group1_P2_H8:scan:2576	0.72	4	NoID
mzspec:MSV000079719:group5_P2_F2:scan:2591	0.72	4	NoID
mzspec:MSV000079720:group5_P2_D11:scan:2609	0.72	4	NoID
mzspec:MSV000079706:group3_P2_E11:scan:2622	0.72	4	NoID
mzspec:MSV000079714:group4_P2_B6:scan:2642	0.72	4	NoID
mzspec:MSV000079718:group2_P1_G1:scan:2611	0.72	4	NoID
mzspec:MSV000082674:RB8_V20_S8-020_arm_healthy_RB8_01_14638:scan:2028	0.72	4	NoID
mzspec:MSV000079714:group4_P2_C5:scan:2616	0.72	4	NoID
mzspec:MSV000079718:group2_P1_D8:scan:2564	0.72	4	NoID
mzspec:MSV000079709:group1_P2_E10:scan:2544	0.72	4	NoID
mzspec:MSV000079718:group2_P1_B10:scan:2586	0.72	4	NoID
mzspec:MSV000079720:group5_P1_G7:scan:2603	0.72	4	NoID
mzspec:MSV000079718:group2_P1_G9:scan:2598	0.72	4	NoID
mzspec:MSV000079710:group1_P2_H8:scan:2576	0.72	4	NoID
mzspec:MSV000079706:group3_P2_C12:scan:2701	0.72	4	NoID
mzspec:MSV000079718:group2_P1_D10:scan:2576	0.72	4	NoID
mzspec:MSV000079720:group5_P2_E10:scan:2672	0.72	4	NoID
mzspec:MSV000079720:group5_P1_C1:scan:2603	0.72	4	NoID
mzspec:MSV000079706:group3_P1_H2:scan:2618	0.72	4	NoID
mzspec:MSV000079697:group1_P1_D11:scan:2556	0.72	4	NoID
mzspec:MSV000079710:group1_P2_G9:scan:2520	0.72	4	NoID
mzspec:MSV000079720:group5_P1_G11:scan:2573	0.72	4	NoID
mzspec:MSV000079717:group2_P2_A10:scan:2535	0.72	4	NoID
mzspec:MSV000079714:group4_P2_B9:scan:2626	0.72	4	NoID
mzspec:MSV000079709:group1_P1_F1:scan:2556	0.72	4	NoID
mzspec:MSV000079697:group1_P1_F11:scan:2581	0.72	4	NoID
mzspec:MSV000079697:group1_P1_H1:scan:2558	0.72	4	NoID
mzspec:MSV000079714:group4_P2_C6:scan:2691	0.72	4	NoID
mzspec:MSV000079720:group5_P1_C12:scan:2578	0.72	4	NoID
mzspec:MSV000079706:group3_P2_B11:scan:2574	0.72	4	NoID
mzspec:MSV000079709:group1_P1_E3:scan:2611	0.72	4	NoID
mzspec:MSV000079717:group2_P1_C4:scan:2556	0.72	4	NoID
mzspec:MSV000079717:group2_P1_A11:scan:2609	0.72	4	NoID
mzspec:MSV000079714:group4_P2_B7:scan:2728	0.72	4	NoID
mzspec:MSV000079718:group2_P2_A6:scan:2631	0.72	4	NoID
mzspec:MSV000079720:group5_P2_D4:scan:2564	0.72	4	NoID
mzspec:MSV000079717:group2_P2_B5:scan:2722	0.72	4	NoID
mzspec:MSV000079720:group5_P1_A3:scan:2756	0.72	4	NoID
mzspec:MSV000079697:group5_P1_G7:scan:2603	0.72	4	NoID
mzspec:MSV000079697:group5_P2_A3:scan:2624	0.72	4	NoID
mzspec:MSV000079697:group2_P1_D6:scan:2577	0.72	4	NoID
mzspec:MSV000079697:group2_P2_B6:scan:2774	0.72	4	NoID
mzspec:MSV000079697:group4_P2_B6:scan:2642	0.72	4	NoID
mzspec:MSV000079717:group2_P2_E4:scan:2726	0.72	4	NoID
mzspec:MSV000079707:group3_P1_C1:scan:2672	0.72	4	NoID
mzspec:MSV000079718:group2_P1_D6:scan:2577	0.72	4	NoID
mzspec:MSV000079697:group1_P2_D10:scan:2544	0.72	4	NoID
mzspec:MSV000079714:group4_P2_F9:scan:2723	0.72	4	NoID
mzspec:MSV000079717:group2_P2_G3:scan:2678	0.72	4	NoID
mzspec:MSV000079697:group5_P2_E10:scan:2672	0.72	4	NoID
mzspec:MSV000079717:group2_P2_F12:scan:2751	0.72	4	NoID
mzspec:MSV000079720:group5_P1_C10:scan:2592	0.72	4	NoID
mzspec:MSV000079697:group5_P1_C6:scan:2578	0.72	4	NoID
mzspec:MSV000079697:group5_P1_A9:scan:2760	0.72	4	NoID
mzspec:MSV000079697:group5_P1_D10:scan:2587	0.72	4	NoID
mzspec:MSV000079717:group2_P2_F4:scan:2684	0.72	4	NoID
mzspec:MSV000079709:group1_P2_E6:scan:2527	0.72	4	NoID
mzspec:MSV000079720:group5_P1_G1:scan:2572	0.72	4	NoID
mzspec:MSV000079709:group1_P2_D10:scan:2544	0.72	4	NoID
mzspec:MSV000079697:group5_P1_A5:scan:2769	0.72	4	NoID
mzspec:MSV000079697:group5_P2_A6:scan:2572	0.72	4	NoID
mzspec:MSV000079697:group5_P1_G12:scan:2576	0.72	4	NoID
mzspec:MSV000079697:group2_P2_B5:scan:2722	0.72	4	NoID
mzspec:MSV000079697:group4_P2_F9:scan:2723	0.72	4	NoID
mzspec:MSV000079697:group2_P2_F9:scan:2706	0.72	4	NoID
mzspec:MSV000079697:group5_P2_D3:scan:2569	0.72	4	NoID
mzspec:MSV000085864:PTE-035:scan:4276	0.72	4	NoID
mzspec:MSV000079697:group5_P2_D4:scan:2564	0.72	4	NoID
mzspec:MSV000079697:group5_P1_C1:scan:2603	0.72	4	NoID
mzspec:MSV000079697:group2_P2_E8:scan:2678	0.72	4	NoID
mzspec:MSV000079697:group5_P1_G1:scan:2572	0.72	4	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:16528	0.72	4	NoID
mzspec:MSV000079697:group5_P1_A4:scan:2777	0.72	4	NoID
mzspec:MSV000079697:group3_P2_A3:scan:2561	0.72	4	NoID
mzspec:MSV000079697:group3_P1_C1:scan:2672	0.72	4	NoID
mzspec:MSV000083320:99442:scan:2952	0.72	4	NoID
mzspec:MSV000079697:group5_P1_C9:scan:2592	0.72	4	NoID
mzspec:MSV000079697:group5_P1_C11:scan:2586	0.72	4	NoID
mzspec:MSV000079697:group5_P2_E1:scan:2623	0.72	4	NoID
mzspec:MSV000083320:BLANK2_2A:scan:3090	0.72	4	NoID
mzspec:MSV000079717:group2_P2_E8:scan:2678	0.72	4	NoID
mzspec:MSV000079697:group2_P1_A11:scan:2609	0.72	4	NoID
mzspec:MSV000079697:group5_P1_A3:scan:2756	0.72	4	NoID
mzspec:MSV000079697:group2_P2_F4:scan:2684	0.72	4	NoID
mzspec:MSV000079720:group5_P2_D10:scan:2586	0.72	4	NoID
mzspec:MSV000079697:group5_P2_D11:scan:2609	0.72	4	NoID
mzspec:MSV000079697:group3_P1_E9:scan:2608	0.72	4	NoID
mzspec:MSV000079706:group3_P2_D6:scan:2585	0.72	4	NoID
mzspec:MSV000079697:group5_P1_C8:scan:2592	0.72	4	NoID
mzspec:MSV000079697:group2_P1_E4:scan:2558	0.72	4	NoID
mzspec:MSV000079697:group5_P1_F11:scan:2598	0.72	4	NoID
mzspec:MSV000079717:group2_P2_F9:scan:2706	0.72	4	NoID
mzspec:MSV000079720:group5_P2_A4:scan:2634	0.72	4	NoID
mzspec:MSV000079720:group5_P1_A5:scan:2769	0.72	4	NoID
mzspec:MSV000079697:group2_P2_G3:scan:2678	0.72	4	NoID
mzspec:MSV000079697:group5_P1_C12:scan:2578	0.72	4	NoID
mzspec:MSV000079697:group4_P2_C6:scan:2691	0.72	4	NoID
mzspec:MSV000079714:group4_P2_F5:scan:2738	0.72	4	NoID
mzspec:MSV000079720:group5_P1_D10:scan:2587	0.72	4	NoID
mzspec:MSV000079697:group5_P1_F12:scan:2583	0.72	4	NoID
mzspec:MSV000079697:group5_P1_F2:scan:2596	0.72	4	NoID
mzspec:MSV000079697:group2_P2_E4:scan:2726	0.72	4	NoID
mzspec:MSV000079697:group5_P1_C10:scan:2592	0.72	4	NoID
mzspec:MSV000079697:group5_P1_G11:scan:2573	0.72	4	NoID
mzspec:MSV000079697:group2_P1_F2:scan:2665	0.72	4	NoID
mzspec:MSV000079697:group3_P2_D6:scan:2585	0.72	4	NoID
mzspec:MSV000079720:group5_P1_G12:scan:2576	0.72	4	NoID
mzspec:MSV000079697:group5_P1_A7_test:scan:2690	0.72	4	NoID
mzspec:MSV000079697:group2_P2_F12:scan:2751	0.72	4	NoID
mzspec:MSV000079697:group5_P2_D10:scan:2586	0.72	4	NoID
mzspec:MSV000079697:group2_P2_D7:scan:2676	0.72	4	NoID
mzspec:MSV000079717:group2_P2_B6:scan:2774	0.72	4	NoID
mzspec:MSV000079697:group4_P1_E6:scan:2616	0.72	4	NoID
mzspec:MSV000079717:group2_P1_F2:scan:2665	0.72	4	NoID
mzspec:MSV000079720:group5_P1_F11:scan:2598	0.72	4	NoID
mzspec:MSV000079697:group2_P2_F6:scan:2690	0.72	4	NoID
mzspec:MSV000079720:group5_P2_A6:scan:2572	0.72	4	NoID
